5.094000000000000000e+03 7.038244474827794028e-13 1.300000000000000000e+01
5.096000000000000000e+03 7.030809088697292527e-13 1.300000000000000000e+01
5.098000000000000000e+03 7.036328860095103553e-13 1.300000000000000000e+01
5.100000000000000000e+03 7.028891168768290486e-13 1.300000000000000000e+01
5.102000000000000000e+03 7.034405105539054131e-13 1.300000000000000000e+01
5.104000000000000000e+03 7.039921204214059960e-13 1.300000000000000000e+01
5.106000000000000000e+03 7.045439464793307973e-13 1.300000000000000000e+01
5.108000000000000000e+03 7.050959887276799179e-13 1.300000000000000000e+01
5.110000000000000000e+03 7.043495915318581274e-13 1.300000000000000000e+01
5.112000000000000000e+03 7.049010494019366593e-13 1.300000000000000000e+01
5.114000000000000000e+03 7.048032762222223206e-13 1.300000000000000000e+01
5.116000000000000000e+03 7.053546576024475519e-13 1.300000000000000000e+01
5.118000000000000000e+03 7.059062545765654842e-13 1.300000000000000000e+01
5.120000000000000000e+03 7.051579211395563712e-13 1.300000000000000000e+01
5.122000000000000000e+03 7.057089333640063851e-13 1.300000000000000000e+01
5.124000000000000000e+03 7.062601607855759451e-13 1.300000000000000000e+01
5.126000000000000000e+03 7.055108067608324461e-13 1.300000000000000000e+01
5.128000000000000000e+03 7.060614493207627922e-13 1.300000000000000000e+01
5.130000000000000000e+03 7.066123066817696739e-13 1.300000000000000000e+01
5.132000000000000000e+03 7.071633788438532931e-13 1.300000000000000000e+01
5.134000000000000000e+03 7.077146658070134479e-13 1.300000000000000000e+01
5.136000000000000000e+03 7.082661675712502392e-13 1.300000000000000000e+01
5.138000000000000000e+03 7.088178841365636671e-13 1.300000000000000000e+01
5.140000000000000000e+03 7.087167625460826867e-13 1.300000000000000000e+01
5.142000000000000000e+03 7.092684004022576201e-13 1.300000000000000000e+01
5.144000000000000000e+03 7.085139191825740786e-13 1.300000000000000000e+01
5.146000000000000000e+03 7.090649702363610148e-13 1.300000000000000000e+01
5.148000000000000000e+03 7.096162354985264546e-13 1.300000000000000000e+01
5.150000000000000000e+03 7.101677149690704990e-13 1.300000000000000000e+01
5.152000000000000000e+03 7.100651132421557235e-13 1.300000000000000000e+01
5.154000000000000000e+03 7.106165130375281158e-13 1.300000000000000000e+01
5.156000000000000000e+03 7.111681268440766092e-13 1.300000000000000000e+01
5.158000000000000000e+03 7.110647381432770263e-13 1.300000000000000000e+01
5.160000000000000000e+03 7.116162717569411920e-13 1.300000000000000000e+01
5.162000000000000000e+03 7.115123901735546002e-13 1.300000000000000000e+01
5.164000000000000000e+03 7.120638432744818101e-13 1.300000000000000000e+01
5.166000000000000000e+03 7.119594690169993250e-13 1.300000000000000000e+01
5.168000000000000000e+03 7.125108412859940911e-13 1.300000000000000000e+01
5.170000000000000000e+03 7.124059745636643368e-13 1.300000000000000000e+01
5.172000000000000000e+03 7.129572656821867966e-13 1.300000000000000000e+01
5.174000000000000000e+03 7.128519067050319607e-13 1.300000000000000000e+01
5.176000000000000000e+03 7.127463503011661218e-13 1.300000000000000000e+01
5.178000000000000000e+03 7.132972653339755419e-13 1.300000000000000000e+01
5.180000000000000000e+03 7.131912172181947008e-13 1.300000000000000000e+01
5.182000000000000000e+03 7.137420503447741886e-13 1.300000000000000000e+01
5.184000000000000000e+03 7.136355107288825253e-13 1.300000000000000000e+01
5.186000000000000000e+03 7.135287746077085743e-13 1.300000000000000000e+01
5.188000000000000000e+03 7.140792307296581412e-13 1.300000000000000000e+01
5.190000000000000000e+03 7.139720036536026228e-13 1.300000000000000000e+01
5.192000000000000000e+03 7.138645806616532174e-13 1.300000000000000000e+01
5.194000000000000000e+03 7.137569620103767740e-13 1.300000000000000000e+01
5.196000000000000000e+03 7.143067459006544981e-13 1.300000000000000000e+01
5.198000000000000000e+03 7.141986371739347802e-13 1.300000000000000000e+01
5.200000000000000000e+03 7.140903333772494650e-13 1.300000000000000000e+01
5.202000000000000000e+03 7.139818347668877222e-13 1.300000000000000000e+01
5.204000000000000000e+03 7.145309459442632077e-13 1.300000000000000000e+01
5.206000000000000000e+03 7.144219581396518189e-13 1.300000000000000000e+01
5.208000000000000000e+03 7.143127761106830341e-13 1.300000000000000000e+01
5.210000000000000000e+03 7.142034001133706665e-13 1.300000000000000000e+01
5.212000000000000000e+03 7.147518381043876221e-13 1.300000000000000000e+01
5.214000000000000000e+03 7.139840672371457085e-13 1.300000000000000000e+01
5.216000000000000000e+03 7.145319161080254957e-13 1.300000000000000000e+01
5.218000000000000000e+03 7.137639615565713756e-13 1.300000000000000000e+01
5.220000000000000000e+03 7.143112216181714373e-13 1.300000000000000000e+01
5.222000000000000000e+03 7.135430851151838407e-13 1.300000000000000000e+01
5.224000000000000000e+03 7.134323584972220956e-13 1.300000000000000000e+01
5.226000000000000000e+03 7.139787359296208627e-13 1.300000000000000000e+01
5.228000000000000000e+03 7.145253225017067584e-13 1.300000000000000000e+01
5.230000000000000000e+03 7.137561191456880469e-13 1.300000000000000000e+01
5.232000000000000000e+03 7.129875353251644211e-13 1.300000000000000000e+01
5.234000000000000000e+03 7.135327370145384371e-13 1.300000000000000000e+01
5.236000000000000000e+03 7.134207595804457719e-13 1.300000000000000000e+01
5.238000000000000000e+03 7.126519125397338419e-13 1.300000000000000000e+01
5.240000000000000000e+03 7.118836865067635863e-13 1.300000000000000000e+01
5.242000000000000000e+03 7.124272128748339169e-13 1.300000000000000000e+01
5.244000000000000000e+03 7.116588145267115897e-13 1.300000000000000000e+01
5.246000000000000000e+03 7.122017546668204723e-13 1.300000000000000000e+01
5.248000000000000000e+03 7.120887417432807657e-13 1.300000000000000000e+01
5.250000000000000000e+03 7.113200881317867510e-13 1.300000000000000000e+01
5.252000000000000000e+03 7.118621495242990392e-13 1.300000000000000000e+01
5.254000000000000000e+03 7.124044173770637542e-13 1.300000000000000000e+01
5.256000000000000000e+03 7.129468916900806939e-13 1.300000000000000000e+01
5.258000000000000000e+03 7.121764858692500685e-13 1.300000000000000000e+01
5.260000000000000000e+03 7.127183739880320524e-13 1.300000000000000000e+01
5.262000000000000000e+03 7.132604681871025835e-13 1.300000000000000000e+01
5.264000000000000000e+03 7.138027684664616617e-13 1.300000000000000000e+01
5.266000000000000000e+03 7.143452748261093881e-13 1.300000000000000000e+01
5.268000000000000000e+03 7.148879872660455606e-13 1.300000000000000000e+01
5.270000000000000000e+03 7.154309057862703813e-13 1.300000000000000000e+01
5.272000000000000000e+03 7.159740303867837491e-13 1.300000000000000000e+01
5.274000000000000000e+03 7.151987022145777553e-13 1.300000000000000000e+01
5.276000000000000000e+03 7.150823201127022525e-13 1.300000000000000000e+01
5.278000000000000000e+03 7.143075468395707903e-13 1.300000000000000000e+01
5.280000000000000000e+03 7.148489965429612555e-13 1.300000000000000000e+01
5.282000000000000000e+03 7.140740660923077000e-13 1.300000000000000000e+01
5.284000000000000000e+03 7.132997711693365507e-13 1.300000000000000000e+01
5.286000000000000000e+03 7.131826747966960557e-13 1.300000000000000000e+01
5.288000000000000000e+03 7.124089383463913403e-13 1.300000000000000000e+01
5.290000000000000000e+03 7.116358377337104362e-13 1.300000000000000000e+01
5.292000000000000000e+03 7.121740383858592340e-13 1.300000000000000000e+01
5.294000000000000000e+03 7.120563122653154600e-13 1.300000000000000000e+01
5.296000000000000000e+03 7.112829847626903045e-13 1.300000000000000000e+01
5.298000000000000000e+03 7.118203090001995036e-13 1.300000000000000000e+01
5.300000000000000000e+03 7.110468323387627214e-13 1.300000000000000000e+01
5.302000000000000000e+03 7.115835727101728466e-13 1.300000000000000000e+01
5.304000000000000000e+03 7.108099485674485374e-13 1.300000000000000000e+01
5.306000000000000000e+03 7.113461054019203210e-13 1.300000000000000000e+01
5.308000000000000000e+03 7.112270982424462080e-13 1.300000000000000000e+01
5.310000000000000000e+03 7.117631653786807175e-13 1.300000000000000000e+01
5.312000000000000000e+03 7.109885381646321971e-13 1.300000000000000000e+01
5.314000000000000000e+03 7.115240218874473726e-13 1.300000000000000000e+01
5.316000000000000000e+03 7.120597071851628510e-13 1.300000000000000000e+01
5.318000000000000000e+03 7.125955940577786324e-13 1.300000000000000000e+01
5.320000000000000000e+03 7.131316825052948178e-13 1.300000000000000000e+01
5.322000000000000000e+03 7.136679725277114070e-13 1.300000000000000000e+01
5.324000000000000000e+03 7.142044641250284003e-13 1.300000000000000000e+01
5.326000000000000000e+03 7.134257673208198159e-13 1.300000000000000000e+01
5.328000000000000000e+03 7.139616739816050341e-13 1.300000000000000000e+01
5.330000000000000000e+03 7.144977818463177210e-13 1.300000000000000000e+01
5.332000000000000000e+03 7.137181618315553285e-13 1.300000000000000000e+01
5.334000000000000000e+03 7.142536847253669466e-13 1.300000000000000000e+01
5.336000000000000000e+03 7.141313661643948527e-13 1.300000000000000000e+01
5.338000000000000000e+03 7.133515442215488558e-13 1.300000000000000000e+01
5.340000000000000000e+03 7.138861902917655875e-13 1.300000000000000000e+01
5.342000000000000000e+03 7.131062358062959230e-13 1.300000000000000000e+01
5.344000000000000000e+03 7.136402977503644348e-13 1.300000000000000000e+01
5.346000000000000000e+03 7.128602123797130506e-13 1.300000000000000000e+01
5.348000000000000000e+03 7.127369331602935480e-13 1.300000000000000000e+01
5.350000000000000000e+03 7.132701195513467855e-13 1.300000000000000000e+01
5.352000000000000000e+03 7.124898409542079229e-13 1.300000000000000000e+01
5.354000000000000000e+03 7.130224440684520374e-13 1.300000000000000000e+01
5.356000000000000000e+03 7.122420387168803910e-13 1.300000000000000000e+01
5.358000000000000000e+03 7.127740588953219027e-13 1.300000000000000000e+01
5.360000000000000000e+03 7.119935284364703516e-13 1.300000000000000000e+01
5.362000000000000000e+03 7.125249660208360296e-13 1.300000000000000000e+01
5.364000000000000000e+03 7.124001548164912154e-13 1.300000000000000000e+01
5.366000000000000000e+03 7.129314993102871017e-13 1.300000000000000000e+01
5.368000000000000000e+03 7.134630418821793363e-13 1.300000000000000000e+01
5.370000000000000000e+03 7.139947825321681212e-13 1.300000000000000000e+01
5.372000000000000000e+03 7.132117259260206516e-13 1.300000000000000000e+01
5.374000000000000000e+03 7.137428834022536690e-13 1.300000000000000000e+01
5.376000000000000000e+03 7.142742385920455889e-13 1.300000000000000000e+01
5.378000000000000000e+03 7.134902825679751659e-13 1.300000000000000000e+01
5.380000000000000000e+03 7.140210545656685478e-13 1.300000000000000000e+01
5.382000000000000000e+03 7.145520239130542590e-13 1.300000000000000000e+01
5.384000000000000000e+03 7.144248778629152021e-13 1.300000000000000000e+01
5.386000000000000000e+03 7.149557527306223438e-13 1.300000000000000000e+01
5.388000000000000000e+03 7.141700624840034770e-13 1.300000000000000000e+01
5.390000000000000000e+03 7.147003539544942100e-13 1.300000000000000000e+01
5.392000000000000000e+03 7.152308422301326225e-13 1.300000000000000000e+01
5.394000000000000000e+03 7.157615273109187145e-13 1.300000000000000000e+01
5.396000000000000000e+03 7.149741643390773723e-13 1.300000000000000000e+01
5.398000000000000000e+03 7.155042656475360968e-13 1.300000000000000000e+01
5.400000000000000000e+03 7.160345633989477575e-13 1.300000000000000000e+01
5.402000000000000000e+03 7.152463109609295957e-13 1.300000000000000000e+01
5.404000000000000000e+03 7.157760249297877272e-13 1.300000000000000000e+01
5.406000000000000000e+03 7.163059349800706829e-13 1.300000000000000000e+01
5.408000000000000000e+03 7.161761146728276340e-13 1.300000000000000000e+01
5.410000000000000000e+03 7.167059286844312296e-13 1.300000000000000000e+01
5.412000000000000000e+03 7.159159572936069178e-13 1.300000000000000000e+01
5.414000000000000000e+03 7.164451873308282264e-13 1.300000000000000000e+01
5.416000000000000000e+03 7.169746129084289703e-13 1.300000000000000000e+01
5.418000000000000000e+03 7.161837589595329197e-13 1.300000000000000000e+01
5.420000000000000000e+03 7.167126005578803813e-13 1.300000000000000000e+01
5.422000000000000000e+03 7.172416373367400910e-13 1.300000000000000000e+01
5.424000000000000000e+03 7.164499035210215901e-13 1.300000000000000000e+01
5.426000000000000000e+03 7.169783563177528783e-13 1.300000000000000000e+01
5.428000000000000000e+03 7.168464598017510768e-13 1.300000000000000000e+01
5.430000000000000000e+03 7.173748153834510986e-13 1.300000000000000000e+01
5.432000000000000000e+03 7.179033656071041662e-13 1.300000000000000000e+01
5.434000000000000000e+03 7.184321104727103805e-13 1.300000000000000000e+01
5.436000000000000000e+03 7.176378938293622399e-13 1.300000000000000000e+01
5.438000000000000000e+03 7.181660541749327199e-13 1.300000000000000000e+01
5.440000000000000000e+03 7.186944088042426117e-13 1.300000000000000000e+01
5.442000000000000000e+03 7.178993195585912743e-13 1.300000000000000000e+01
5.444000000000000000e+03 7.184270896709366629e-13 1.300000000000000000e+01
5.446000000000000000e+03 7.176319085939315100e-13 1.300000000000000000e+01
5.448000000000000000e+03 7.174979500960561974e-13 1.300000000000000000e+01
5.450000000000000000e+03 7.180248441117874875e-13 1.300000000000000000e+01
5.452000000000000000e+03 7.172295282980675448e-13 1.300000000000000000e+01
5.454000000000000000e+03 7.177558387028877062e-13 1.300000000000000000e+01
5.456000000000000000e+03 7.169604350672204762e-13 1.300000000000000000e+01
5.458000000000000000e+03 7.174861622246777106e-13 1.300000000000000000e+01
5.460000000000000000e+03 7.166906723656195144e-13 1.300000000000000000e+01
5.462000000000000000e+03 7.165555405758009075e-13 1.300000000000000000e+01
5.464000000000000000e+03 7.157606985027611585e-13 1.300000000000000000e+01
5.466000000000000000e+03 7.162847773418813812e-13 1.300000000000000000e+01
5.468000000000000000e+03 7.154898523100557734e-13 1.300000000000000000e+01
5.470000000000000000e+03 7.160133495322103912e-13 1.300000000000000000e+01
5.472000000000000000e+03 7.158773870221602991e-13 1.300000000000000000e+01
5.474000000000000000e+03 7.150823405290385232e-13 1.300000000000000000e+01
5.476000000000000000e+03 7.156049660117097021e-13 1.300000000000000000e+01
5.478000000000000000e+03 7.148098405246406052e-13 1.300000000000000000e+01
5.480000000000000000e+03 7.153318853058744673e-13 1.300000000000000000e+01
5.482000000000000000e+03 7.158541206491747572e-13 1.300000000000000000e+01
5.484000000000000000e+03 7.150581468526920992e-13 1.300000000000000000e+01
5.486000000000000000e+03 7.155798015111464454e-13 1.300000000000000000e+01
5.488000000000000000e+03 7.161016463809621278e-13 1.300000000000000000e+01
5.490000000000000000e+03 7.159639505236089314e-13 1.300000000000000000e+01
5.492000000000000000e+03 7.151670944745721590e-13 1.300000000000000000e+01
5.494000000000000000e+03 7.156880684835059223e-13 1.300000000000000000e+01
5.496000000000000000e+03 7.162092321789530046e-13 1.300000000000000000e+01
5.498000000000000000e+03 7.154115342954098722e-13 1.300000000000000000e+01
5.500000000000000000e+03 7.159321175303585083e-13 1.300000000000000000e+01
5.502000000000000000e+03 7.151343499003041274e-13 1.300000000000000000e+01
5.504000000000000000e+03 7.149955144810389185e-13 1.300000000000000000e+01
5.506000000000000000e+03 7.155152277217287885e-13 1.300000000000000000e+01
5.508000000000000000e+03 7.160351297774017816e-13 1.300000000000000000e+01
5.510000000000000000e+03 7.152364921193128670e-13 1.300000000000000000e+01
5.512000000000000000e+03 7.157558142965216621e-13 1.300000000000000000e+01
5.514000000000000000e+03 7.162753249412236079e-13 1.300000000000000000e+01
5.516000000000000000e+03 7.154758541970848671e-13 1.300000000000000000e+01
5.518000000000000000e+03 7.159947849899639496e-13 1.300000000000000000e+01
5.520000000000000000e+03 7.165139039034856802e-13 1.300000000000000000e+01
5.522000000000000000e+03 7.170332109376501596e-13 1.300000000000000000e+01
5.524000000000000000e+03 7.162321418189230242e-13 1.300000000000000000e+01
5.526000000000000000e+03 7.167508686835597334e-13 1.300000000000000000e+01
5.528000000000000000e+03 7.166094575762589064e-13 1.300000000000000000e+01
5.530000000000000000e+03 7.171280820988759261e-13 1.300000000000000000e+01
5.532000000000000000e+03 7.176468942230566363e-13 1.300000000000000000e+01
5.534000000000000000e+03 7.168442011811934211e-13 1.300000000000000000e+01
5.536000000000000000e+03 7.173624330104174267e-13 1.300000000000000000e+01
5.538000000000000000e+03 7.165596839115364661e-13 1.300000000000000000e+01
5.540000000000000000e+03 7.170773358245201105e-13 1.300000000000000000e+01
5.542000000000000000e+03 7.175951746491892220e-13 1.300000000000000000e+01
5.544000000000000000e+03 7.167916045937273702e-13 1.300000000000000000e+01
5.546000000000000000e+03 7.166485018134452864e-13 1.300000000000000000e+01
5.548000000000000000e+03 7.158456193427174386e-13 1.300000000000000000e+01
5.550000000000000000e+03 7.163618231257252889e-13 1.300000000000000000e+01
5.552000000000000000e+03 7.155588900067182351e-13 1.300000000000000000e+01
5.554000000000000000e+03 7.160745152034704752e-13 1.300000000000000000e+01
5.556000000000000000e+03 7.159306258794664821e-13 1.300000000000000000e+01
5.558000000000000000e+03 7.151276196721012457e-13 1.300000000000000000e+01
5.560000000000000000e+03 7.156423777045089431e-13 1.300000000000000000e+01
5.562000000000000000e+03 7.161573209349853874e-13 1.300000000000000000e+01
5.564000000000000000e+03 7.166724493635307803e-13 1.300000000000000000e+01
5.566000000000000000e+03 7.171877629901450211e-13 1.300000000000000000e+01
5.568000000000000000e+03 7.177032618148282106e-13 1.300000000000000000e+01
5.570000000000000000e+03 7.182189458375801470e-13 1.300000000000000000e+01
5.572000000000000000e+03 7.187348150584010321e-13 1.300000000000000000e+01
5.574000000000000000e+03 7.179271799505485734e-13 1.300000000000000000e+01
5.576000000000000000e+03 7.184424694943083916e-13 1.300000000000000000e+01
5.578000000000000000e+03 7.189579438953036071e-13 1.300000000000000000e+01
5.580000000000000000e+03 7.181495037138635777e-13 1.300000000000000000e+01
5.582000000000000000e+03 7.186643984840010950e-13 1.300000000000000000e+01
5.584000000000000000e+03 7.191794777711678109e-13 1.300000000000000000e+01
5.586000000000000000e+03 7.196947415753637255e-13 1.300000000000000000e+01
5.588000000000000000e+03 7.202101898965890407e-13 1.300000000000000000e+01
5.590000000000000000e+03 7.200623153239783397e-13 1.300000000000000000e+01
5.592000000000000000e+03 7.192515265011255740e-13 1.300000000000000000e+01
5.594000000000000000e+03 7.197661045755309205e-13 1.300000000000000000e+01
5.596000000000000000e+03 7.202808666578299422e-13 1.300000000000000000e+01
5.598000000000000000e+03 7.194692799501579164e-13 1.300000000000000000e+01
5.600000000000000000e+03 7.199834620169733816e-13 1.300000000000000000e+01
5.602000000000000000e+03 7.191718433585732351e-13 1.300000000000000000e+01
5.604000000000000000e+03 7.190228961718640221e-13 1.300000000000000000e+01
5.606000000000000000e+03 7.195362089495021244e-13 1.300000000000000000e+01
5.608000000000000000e+03 7.200497048895943273e-13 1.300000000000000000e+01
5.610000000000000000e+03 7.192372789497743134e-13 1.300000000000000000e+01
5.612000000000000000e+03 7.197501955167892759e-13 1.300000000000000000e+01
5.614000000000000000e+03 7.189377421424973391e-13 1.300000000000000000e+01
5.616000000000000000e+03 7.194500797297636832e-13 1.300000000000000000e+01
5.618000000000000000e+03 7.179760154577608402e-13 1.300000000000000000e+01
5.620000000000000000e+03 7.184873033286596612e-13 1.300000000000000000e+01
5.622000000000000000e+03 7.176755476092686828e-13 1.300000000000000000e+01
5.624000000000000000e+03 7.181862578209057008e-13 1.300000000000000000e+01
5.626000000000000000e+03 7.173744792069330176e-13 1.300000000000000000e+01
5.628000000000000000e+03 7.172237203898594862e-13 1.300000000000000000e+01
5.630000000000000000e+03 7.164126677314239094e-13 1.300000000000000000e+01
5.632000000000000000e+03 7.169217547061117575e-13 1.300000000000000000e+01
5.634000000000000000e+03 7.161106821662417259e-13 1.300000000000000000e+01
5.636000000000000000e+03 7.166191931973838457e-13 1.300000000000000000e+01
5.638000000000000000e+03 7.171278847115893891e-13 1.300000000000000000e+01
5.640000000000000000e+03 7.163160377508860970e-13 1.300000000000000000e+01
5.642000000000000000e+03 7.168241533850283891e-13 1.300000000000000000e+01
5.644000000000000000e+03 7.173324491700779729e-13 1.300000000000000000e+01
5.646000000000000000e+03 7.178409251060348485e-13 1.300000000000000000e+01
5.648000000000000000e+03 7.176882613737909213e-13 1.300000000000000000e+01
5.650000000000000000e+03 7.181966291718257232e-13 1.300000000000000000e+01
5.652000000000000000e+03 7.173824917056988915e-13 1.300000000000000000e+01
5.654000000000000000e+03 7.178902832252522156e-13 1.300000000000000000e+01
5.656000000000000000e+03 7.183982543986246402e-13 1.300000000000000000e+01
5.658000000000000000e+03 7.189064052258160643e-13 1.300000000000000000e+01
5.660000000000000000e+03 7.180907446051805025e-13 1.300000000000000000e+01
5.662000000000000000e+03 7.185983188919377372e-13 1.300000000000000000e+01
5.664000000000000000e+03 7.191060725018840645e-13 1.300000000000000000e+01
5.666000000000000000e+03 7.182896476028497313e-13 1.300000000000000000e+01
5.668000000000000000e+03 7.187968247433466279e-13 1.300000000000000000e+01
5.670000000000000000e+03 7.193041808770110796e-13 1.300000000000000000e+01
5.672000000000000000e+03 7.191490501287899384e-13 1.300000000000000000e+01
5.674000000000000000e+03 7.183318611779672642e-13 1.300000000000000000e+01
5.676000000000000000e+03 7.188383528676310657e-13 1.300000000000000000e+01
5.678000000000000000e+03 7.193450230565686506e-13 1.300000000000000000e+01
5.680000000000000000e+03 7.185270761499931949e-13 1.300000000000000000e+01
5.682000000000000000e+03 7.190331702185817590e-13 1.300000000000000000e+01
5.684000000000000000e+03 7.195394424579391006e-13 1.300000000000000000e+01
5.686000000000000000e+03 7.187207402021310885e-13 1.300000000000000000e+01
5.688000000000000000e+03 7.185643093369277636e-13 1.300000000000000000e+01
5.690000000000000000e+03 7.190697176626721186e-13 1.300000000000000000e+01
5.692000000000000000e+03 7.182510170610539783e-13 1.300000000000000000e+01
5.694000000000000000e+03 7.187558499515070277e-13 1.300000000000000000e+01
5.696000000000000000e+03 7.179371522807255070e-13 1.300000000000000000e+01
5.698000000000000000e+03 7.184414101421145187e-13 1.300000000000000000e+01
5.700000000000000000e+03 7.189458450292578445e-13 1.300000000000000000e+01
5.702000000000000000e+03 7.181264001001358399e-13 1.300000000000000000e+01
5.704000000000000000e+03 7.186302600391027290e-13 1.300000000000000000e+01
5.706000000000000000e+03 7.184722544419934668e-13 1.300000000000000000e+01
5.708000000000000000e+03 7.189760035970328046e-13 1.300000000000000000e+01
5.710000000000000000e+03 7.194799292893614615e-13 1.300000000000000000e+01
5.712000000000000000e+03 7.186589927009773767e-13 1.300000000000000000e+01
5.714000000000000000e+03 7.191623434071054412e-13 1.300000000000000000e+01
5.716000000000000000e+03 7.196658703256285550e-13 1.300000000000000000e+01
5.718000000000000000e+03 7.188441931722576521e-13 1.300000000000000000e+01
5.720000000000000000e+03 7.193471451898797410e-13 1.300000000000000000e+01
5.722000000000000000e+03 7.198502730956001748e-13 1.300000000000000000e+01
5.724000000000000000e+03 7.196904121718074807e-13 1.300000000000000000e+01
5.726000000000000000e+03 7.188680041591169315e-13 1.300000000000000000e+01
5.728000000000000000e+03 7.193702699982321515e-13 1.300000000000000000e+01
5.730000000000000000e+03 7.185478772928929470e-13 1.300000000000000000e+01
5.732000000000000000e+03 7.190495689356983156e-13 1.300000000000000000e+01
5.734000000000000000e+03 7.195514356584696939e-13 1.300000000000000000e+01
5.736000000000000000e+03 7.200534774612071826e-13 1.300000000000000000e+01
5.738000000000000000e+03 7.192296034533616519e-13 1.300000000000000000e+01
5.740000000000000000e+03 7.197310708276748565e-13 1.300000000000000000e+01
5.742000000000000000e+03 7.202327129597416757e-13 1.300000000000000000e+01
5.744000000000000000e+03 7.207345298495623113e-13 1.300000000000000000e+01
5.746000000000000000e+03 7.205725439318700591e-13 1.300000000000000000e+01
5.748000000000000000e+03 7.197472028152646216e-13 1.300000000000000000e+01
5.750000000000000000e+03 7.202481578742733700e-13 1.300000000000000000e+01
5.752000000000000000e+03 7.207492872088288157e-13 1.300000000000000000e+01
5.754000000000000000e+03 7.199232210600133019e-13 1.300000000000000000e+01
5.756000000000000000e+03 7.204237760395479581e-13 1.300000000000000000e+01
5.758000000000000000e+03 7.209245049738974002e-13 1.300000000000000000e+01
5.760000000000000000e+03 7.200977163756559301e-13 1.300000000000000000e+01
5.762000000000000000e+03 7.205978710515866968e-13 1.300000000000000000e+01
5.764000000000000000e+03 7.204343491376727717e-13 1.300000000000000000e+01
5.766000000000000000e+03 7.209343903158461421e-13 1.300000000000000000e+01
5.768000000000000000e+03 7.201068965553364705e-13 1.300000000000000000e+01
5.770000000000000000e+03 7.206063637826025254e-13 1.300000000000000000e+01
5.772000000000000000e+03 7.211060041654336299e-13 1.300000000000000000e+01
5.774000000000000000e+03 7.202777941951189690e-13 1.300000000000000000e+01
5.776000000000000000e+03 7.207768607273140726e-13 1.300000000000000000e+01
5.778000000000000000e+03 7.199486833909067237e-13 1.300000000000000000e+01
5.780000000000000000e+03 7.204471764923961004e-13 1.300000000000000000e+01
5.782000000000000000e+03 7.202821321497874762e-13 1.300000000000000000e+01
5.784000000000000000e+03 7.207805110535098862e-13 1.300000000000000000e+01
5.786000000000000000e+03 7.212790623172197381e-13 1.300000000000000000e+01
5.788000000000000000e+03 7.204494459465843839e-13 1.300000000000000000e+01
5.790000000000000000e+03 7.209474237758162138e-13 1.300000000000000000e+01
5.792000000000000000e+03 7.214455736478289874e-13 1.300000000000000000e+01
5.794000000000000000e+03 7.206152498647148708e-13 1.300000000000000000e+01
5.796000000000000000e+03 7.211128264077143428e-13 1.300000000000000000e+01
5.798000000000000000e+03 7.216105746768718907e-13 1.300000000000000000e+01
5.800000000000000000e+03 7.221084946721874138e-13 1.300000000000000000e+01
5.802000000000000000e+03 7.212767210977663322e-13 1.300000000000000000e+01
5.804000000000000000e+03 7.217740675550471215e-13 1.300000000000000000e+01
5.806000000000000000e+03 7.216066549669629794e-13 1.300000000000000000e+01
5.808000000000000000e+03 7.221038860667461572e-13 1.300000000000000000e+01
5.810000000000000000e+03 7.226012884188454992e-13 1.300000000000000000e+01
5.812000000000000000e+03 7.230988620232610054e-13 1.300000000000000000e+01
5.814000000000000000e+03 7.222649195776119805e-13 1.300000000000000000e+01
5.816000000000000000e+03 7.227619193355411213e-13 1.300000000000000000e+01
5.818000000000000000e+03 7.232590900306181930e-13 1.300000000000000000e+01
5.820000000000000000e+03 7.224244502233205996e-13 1.300000000000000000e+01
5.822000000000000000e+03 7.229210471842386365e-13 1.300000000000000000e+01
5.824000000000000000e+03 7.234178147677166698e-13 1.300000000000000000e+01
5.826000000000000000e+03 7.232483098017725950e-13 1.300000000000000000e+01
5.828000000000000000e+03 7.237449609870043060e-13 1.300000000000000000e+01
5.830000000000000000e+03 7.229089079716052646e-13 1.300000000000000000e+01
5.832000000000000000e+03 7.234049854371758157e-13 1.300000000000000000e+01
5.834000000000000000e+03 7.239012330545095303e-13 1.300000000000000000e+01
5.836000000000000000e+03 7.230644893019682493e-13 1.300000000000000000e+01
5.838000000000000000e+03 7.235601633160708171e-13 1.300000000000000000e+01
5.840000000000000000e+03 7.240560071687939586e-13 1.300000000000000000e+01
5.842000000000000000e+03 7.232185752401342148e-13 1.300000000000000000e+01
5.844000000000000000e+03 7.237138456075708355e-13 1.300000000000000000e+01
5.846000000000000000e+03 7.235425711794852304e-13 1.300000000000000000e+01
5.848000000000000000e+03 7.227052252132154231e-13 1.300000000000000000e+01
5.850000000000000000e+03 7.231996361617913863e-13 1.300000000000000000e+01
5.852000000000000000e+03 7.236942161686503506e-13 1.300000000000000000e+01
5.854000000000000000e+03 7.241889652337923162e-13 1.300000000000000000e+01
5.856000000000000000e+03 7.246838833572171819e-13 1.300000000000000000e+01
5.858000000000000000e+03 7.251789705389250489e-13 1.300000000000000000e+01
5.860000000000000000e+03 7.243387158819849700e-13 1.300000000000000000e+01
5.862000000000000000e+03 7.248332294131599242e-13 1.300000000000000000e+01
5.864000000000000000e+03 7.253279116914877055e-13 1.300000000000000000e+01
5.866000000000000000e+03 7.258227627169683139e-13 1.300000000000000000e+01
5.868000000000000000e+03 7.249810872104330960e-13 1.300000000000000000e+01
