8.545389999999999418e+03 1.796429768252181783e-13 8.099999999999999645e+00
8.561569999999999709e+03 1.796607840003651722e-13 1.619999999999999929e+01
8.577760000000000218e+03 1.798432939760626474e-13 1.619999999999999929e+01
8.593940000000000509e+03 1.798585555807449005e-13 1.619999999999999929e+01
8.598389999999999418e+03 1.798791166389565775e-13 4.400000000000000355e+00
8.607290000000000873e+03 1.799199567611256035e-13 8.900000000000000355e+00
8.625090000000000146e+03 1.800005109073991202e-13 1.780000000000000071e+01
8.642889999999999418e+03 1.799137841208679432e-13 1.780000000000000071e+01
8.660680000000000291e+03 1.799908597614564848e-13 1.780000000000000071e+01
8.665020000000000437e+03 1.800054298375935928e-13 4.299999999999999822e+00
8.673690000000000509e+03 1.800338875058090341e-13 8.699999999999999289e+00
8.691040000000000873e+03 1.800901518621303539e-13 1.739999999999999858e+01
8.708389999999999418e+03 1.801449979483116869e-13 1.730000000000000071e+01
8.725739999999999782e+03 1.801984301753722076e-13 1.739999999999999858e+01
8.743079999999999927e+03 1.802500406339791683e-13 1.730000000000000071e+01
8.750469999999999345e+03 1.803886578306009973e-13 7.400000000000000355e+00
8.765250000000000000e+03 1.803329477020972177e-13 1.480000000000000071e+01
8.780030000000000655e+03 1.804423466528844898e-13 1.480000000000000071e+01
8.794809999999999491e+03 1.805507887055735591e-13 1.480000000000000071e+01
8.809590000000000146e+03 1.806582754939601858e-13 1.480000000000000071e+01
8.824370000000000800e+03 1.805983947645714430e-13 1.480000000000000071e+01
8.839149999999999636e+03 1.807038787507236063e-13 1.480000000000000071e+01
8.853930000000000291e+03 1.806419592486231157e-13 1.480000000000000071e+01
8.862790000000000873e+03 1.806705575613523307e-13 8.900000000000000355e+00
8.880500000000000000e+03 1.808928095237033662e-13 1.769999999999999929e+01
8.898219999999999345e+03 1.809475657185150398e-13 1.769999999999999929e+01
8.915940000000000509e+03 1.810009028846106335e-13 1.769999999999999929e+01
8.933649999999999636e+03 1.810524201327508909e-13 1.769999999999999929e+01
8.951370000000000800e+03 1.811029332503875831e-13 1.769999999999999929e+01
8.969090000000000146e+03 1.811520406707688587e-13 1.769999999999999929e+01
8.986799999999999272e+03 1.810325296614789581e-13 1.769999999999999929e+01
9.004520000000000437e+03 1.810787971148409369e-13 1.769999999999999929e+01
9.014909999999999854e+03 1.809961168395273876e-13 1.040000000000000036e+01
9.025309999999999491e+03 1.810800987426803485e-13 1.040000000000000036e+01
9.035700000000000728e+03 1.811632375087895093e-13 1.040000000000000036e+01
9.046090000000000146e+03 1.814129457218250455e-13 1.040000000000000036e+01
9.056479999999999563e+03 1.814952784906253768e-13 1.040000000000000036e+01
9.066879999999999200e+03 1.815775711805296788e-13 1.040000000000000036e+01
9.077270000000000437e+03 1.816590229195907752e-13 1.040000000000000036e+01
9.087659999999999854e+03 1.817400349822498886e-13 1.040000000000000036e+01
9.098049999999999272e+03 1.818206078365657094e-13 1.040000000000000036e+01
9.108450000000000728e+03 1.819011413635933146e-13 1.040000000000000036e+01
9.118840000000000146e+03 1.818133035494682293e-13 1.040000000000000036e+01
9.129229999999999563e+03 1.818924883546760805e-13 1.040000000000000036e+01
9.139620000000000800e+03 1.818037116970867585e-13 1.040000000000000036e+01
9.150020000000000437e+03 1.817149058862397728e-13 1.040000000000000036e+01
9.160409999999999854e+03 1.816252776317206110e-13 1.040000000000000036e+01
9.170799999999999272e+03 1.815352265031682925e-13 1.040000000000000036e+01
9.181200000000000728e+03 1.814451494842074260e-13 1.040000000000000036e+01
9.191590000000000146e+03 1.813542571507616329e-13 1.040000000000000036e+01
9.201979999999999563e+03 1.810960746414218108e-13 1.040000000000000036e+01
9.212370000000000800e+03 1.810044330910066942e-13 1.040000000000000036e+01
9.222770000000000437e+03 1.809127699888777450e-13 1.040000000000000036e+01
9.229020000000000437e+03 1.808246533006287770e-13 6.200000000000000178e+00
9.241520000000000437e+03 1.811478910435583979e-13 1.250000000000000000e+01
9.250000000000000000e+03 1.813134126895383731e-13 8.500000000000000000e+00
9.266969999999999345e+03 1.816443864628335555e-13 1.700000000000000000e+01
9.283940000000000509e+03 1.819747439211974255e-13 1.700000000000000000e+01
9.300909999999999854e+03 1.823044839742055017e-13 1.700000000000000000e+01
9.317879999999999200e+03 1.826336055416472469e-13 1.700000000000000000e+01
9.334840000000000146e+03 1.827932791679449710e-13 1.700000000000000000e+01
9.351809999999999491e+03 1.829522758269170129e-13 1.700000000000000000e+01
9.368780000000000655e+03 1.831102048679416265e-13 1.700000000000000000e+01
9.385750000000000000e+03 1.830983501587861175e-13 1.700000000000000000e+01
9.402719999999999345e+03 1.830852991697900539e-13 1.700000000000000000e+01
9.419690000000000509e+03 1.829025194253464444e-13 1.700000000000000000e+01
9.436659999999999854e+03 1.827187360983428117e-13 1.700000000000000000e+01
9.453620000000000800e+03 1.825335706728393647e-13 1.700000000000000000e+01
9.470590000000000146e+03 1.821799329782667613e-13 1.700000000000000000e+01
9.487559999999999491e+03 1.816584221430247728e-13 1.700000000000000000e+01
9.504530000000000655e+03 1.809704884005401975e-13 1.700000000000000000e+01
9.521500000000000000e+03 1.802840103835478958e-13 1.700000000000000000e+01
9.538469999999999345e+03 1.794336547512111716e-13 1.700000000000000000e+01
9.545969999999999345e+03 1.790550594731426490e-13 7.500000000000000000e+00
9.560979999999999563e+03 1.799497660024552228e-13 1.500000000000000000e+01
9.575979999999999563e+03 1.806811838708253596e-13 1.500000000000000000e+01
9.590989999999999782e+03 1.815822290911069632e-13 1.500000000000000000e+01
9.606000000000000000e+03 1.821510300209909098e-13 1.500000000000000000e+01
9.621000000000000000e+03 1.827203405975924454e-13 1.500000000000000000e+01
9.636010000000000218e+03 1.832909199016804213e-13 1.500000000000000000e+01
9.651010000000000218e+03 1.835236330834659070e-13 1.500000000000000000e+01
9.666020000000000437e+03 1.839254577672324179e-13 1.500000000000000000e+01
9.681020000000000437e+03 1.841571992912245004e-13 1.500000000000000000e+01
9.696030000000000655e+03 1.843887278119388537e-13 1.500000000000000000e+01
9.711040000000000873e+03 1.846196625407918151e-13 1.500000000000000000e+01
9.726040000000000873e+03 1.846794487282832540e-13 1.500000000000000000e+01
9.741049999999999272e+03 1.849089838200598409e-13 1.500000000000000000e+01
9.756049999999999272e+03 1.849671060067198801e-13 1.500000000000000000e+01
9.771059999999999491e+03 1.850247504103981018e-13 1.500000000000000000e+01
9.786069999999999709e+03 1.850815392591576567e-13 1.500000000000000000e+01
9.801069999999999709e+03 1.851370966429087883e-13 1.500000000000000000e+01
9.816079999999999927e+03 1.851921804890497141e-13 1.500000000000000000e+01
9.831079999999999927e+03 1.850754982121622550e-13 1.500000000000000000e+01
9.846090000000000146e+03 1.851288354494488723e-13 1.500000000000000000e+01
9.861090000000000146e+03 1.850104723187807387e-13 1.500000000000000000e+01
9.876100000000000364e+03 1.848917036669473474e-13 1.500000000000000000e+01
9.891110000000000582e+03 1.847721576514455395e-13 1.500000000000000000e+01
9.906110000000000582e+03 1.844814736741313921e-13 1.500000000000000000e+01
9.921120000000000800e+03 1.841907736658014582e-13 1.500000000000000000e+01
9.936120000000000800e+03 1.838993196854243846e-13 1.500000000000000000e+01
9.951129999999999200e+03 1.832699521551479820e-13 1.500000000000000000e+01
9.966139999999999418e+03 1.826419074489510996e-13 1.500000000000000000e+01
9.981139999999999418e+03 1.818472598443616220e-13 1.500000000000000000e+01
9.996149999999999636e+03 1.807224042751653948e-13 1.500000000000000000e+01
1.000000000000000000e+04 1.803625915282412754e-13 3.899999999999999911e+00
1.000770999999999913e+04 1.796453130237473652e-13 7.700000000000000178e+00
1.002312000000000080e+04 1.780542427223887487e-13 1.540000000000000036e+01
1.003853000000000065e+04 1.761516474424913418e-13 1.540000000000000036e+01
1.004937000000000080e+04 1.760451803578159990e-13 1.080000000000000071e+01
1.006021999999999935e+04 1.762631077481622968e-13 1.080000000000000071e+01
1.007105999999999949e+04 1.776220317677056485e-13 1.080000000000000071e+01
1.008190999999999985e+04 1.789913729334857745e-13 1.090000000000000036e+01
1.009275000000000000e+04 1.802044446451527002e-13 1.080000000000000071e+01
1.010360000000000036e+04 1.812586559276034622e-13 1.090000000000000036e+01
1.011445000000000073e+04 1.821507695905966509e-13 1.090000000000000036e+01
1.012529000000000087e+04 1.828779767596449911e-13 1.080000000000000071e+01
1.013613999999999942e+04 1.834389971914539633e-13 1.080000000000000071e+01
1.014697999999999956e+04 1.838315612265863234e-13 1.080000000000000071e+01
1.015782999999999993e+04 1.843946631597467160e-13 1.090000000000000036e+01
1.016867000000000007e+04 1.846183112073726067e-13 1.080000000000000071e+01
1.017952000000000044e+04 1.850124979275525830e-13 1.090000000000000036e+01
1.019037000000000080e+04 1.852364173839865996e-13 1.090000000000000036e+01
1.020120999999999913e+04 1.854598237498057646e-13 1.080000000000000071e+01
1.021205999999999949e+04 1.856834438800672257e-13 1.090000000000000036e+01
1.022289999999999964e+04 1.859065502169893213e-13 1.080000000000000071e+01
1.023375000000000000e+04 1.859585168011726757e-13 1.090000000000000036e+01
1.024459000000000015e+04 1.861811168007635378e-13 1.080000000000000071e+01
1.025544000000000051e+04 1.862323240574431000e-13 1.090000000000000036e+01
1.026629000000000087e+04 1.862831283798535978e-13 1.090000000000000036e+01
1.027712999999999920e+04 1.865048659420398098e-13 1.080000000000000071e+01
1.028797999999999956e+04 1.865549123866126991e-13 1.090000000000000036e+01
1.029881999999999971e+04 1.866041947811331705e-13 1.080000000000000071e+01
1.030967000000000007e+04 1.866534387179215009e-13 1.090000000000000036e+01
1.032051000000000022e+04 1.867019202710191440e-13 1.080000000000000071e+01
1.033136000000000058e+04 1.867503638901689505e-13 1.090000000000000036e+01
1.034220999999999913e+04 1.867984080304696003e-13 1.080000000000000071e+01
1.035304999999999927e+04 1.868456922932083142e-13 1.080000000000000071e+01
1.036389999999999964e+04 1.868929394119542028e-13 1.090000000000000036e+01
1.037473999999999978e+04 1.869394283285276607e-13 1.080000000000000071e+01
1.038559000000000015e+04 1.869858806304138162e-13 1.090000000000000036e+01
1.039643000000000029e+04 1.870315764090072953e-13 1.080000000000000071e+01
1.040728000000000065e+04 1.870772361043561391e-13 1.090000000000000036e+01
1.041812999999999920e+04 1.871225001832729048e-13 1.080000000000000071e+01
1.042896999999999935e+04 1.871670102633536980e-13 1.080000000000000071e+01
1.043981999999999971e+04 1.872114850613544417e-13 1.090000000000000036e+01
1.045065999999999985e+04 1.872552075478219062e-13 1.080000000000000071e+01
1.046151000000000022e+04 1.871264660498982911e-13 1.090000000000000036e+01
1.047235000000000036e+04 1.871693636415537343e-13 1.080000000000000071e+01
1.048320000000000073e+04 1.872122270577863470e-13 1.090000000000000036e+01
1.049404000000000087e+04 1.872543422362444774e-13 1.080000000000000071e+01
1.050488999999999942e+04 1.872964237793030298e-13 1.080000000000000071e+01
1.051573999999999978e+04 1.873381150801025063e-13 1.090000000000000036e+01
1.052657999999999993e+04 1.873790606869735218e-13 1.080000000000000071e+01
1.053743000000000029e+04 1.872474327674282160e-13 1.090000000000000036e+01
1.054827000000000044e+04 1.872875645786966087e-13 1.080000000000000071e+01
1.055912000000000080e+04 1.873276641426456023e-13 1.090000000000000036e+01
1.056995999999999913e+04 1.873670220986637617e-13 1.080000000000000071e+01
1.058080999999999949e+04 1.874063483533519862e-13 1.090000000000000036e+01
1.059165999999999985e+04 1.872727246427935601e-13 1.090000000000000036e+01
1.060250000000000000e+04 1.873108907229473133e-13 1.080000000000000071e+01
1.061335000000000036e+04 1.873490259525540081e-13 1.090000000000000036e+01
1.062419000000000051e+04 1.873864245183511454e-13 1.080000000000000071e+01
1.063504000000000087e+04 1.874237927833951437e-13 1.090000000000000036e+01
1.064587999999999920e+04 1.872878481483195689e-13 1.080000000000000071e+01
1.065672999999999956e+04 1.873244180121143572e-13 1.090000000000000036e+01
1.066757999999999993e+04 1.873606065796261658e-13 1.090000000000000036e+01
1.067842000000000007e+04 1.872235447431153051e-13 1.080000000000000071e+01
1.068927000000000044e+04 1.872589400917480986e-13 1.090000000000000036e+01
1.070011000000000058e+04 1.871211817460631918e-13 1.080000000000000071e+01
1.071095999999999913e+04 1.871557875707934115e-13 1.080000000000000071e+01
1.072179999999999927e+04 1.870173377742942550e-13 1.080000000000000071e+01
1.073264999999999964e+04 1.870511577658914043e-13 1.090000000000000036e+01
1.074350000000000000e+04 1.869123695187867680e-13 1.090000000000000036e+01
1.075434000000000015e+04 1.867729559154956232e-13 1.080000000000000071e+01
1.076519000000000051e+04 1.866336137957547750e-13 1.090000000000000036e+01
1.077603000000000065e+04 1.864936506166902408e-13 1.080000000000000071e+01
1.078687999999999920e+04 1.861822016359704445e-13 1.080000000000000071e+01
1.079771999999999935e+04 1.860418243663326738e-13 1.080000000000000071e+01
1.080856999999999971e+04 1.857303794034530230e-13 1.090000000000000036e+01
1.081942000000000007e+04 1.852483834666132579e-13 1.090000000000000036e+01
1.083026000000000022e+04 1.849371805642697270e-13 1.080000000000000071e+01
1.084111000000000058e+04 1.842866896637809370e-13 1.090000000000000036e+01
1.085195000000000073e+04 1.836377804533343646e-13 1.080000000000000071e+01
1.086279999999999927e+04 1.828226644497492138e-13 1.080000000000000071e+01
1.087363999999999942e+04 1.818429079158321181e-13 1.080000000000000071e+01
1.088448999999999978e+04 1.805355096049846485e-13 1.090000000000000036e+01
1.089534000000000015e+04 1.790721473861248068e-13 1.090000000000000036e+01
1.090618000000000029e+04 1.772930817846044029e-13 1.080000000000000071e+01
1.091703000000000065e+04 1.750473233329733715e-13 1.090000000000000036e+01
1.092787000000000080e+04 1.726702455668360266e-13 1.080000000000000071e+01
1.093297999999999956e+04 1.712472374027057310e-13 5.099999999999999645e+00
1.093809000000000015e+04 1.687444321165924358e-13 5.099999999999999645e+00
1.093834000000000015e+04 1.687521458198313311e-13 2.000000000000000111e-01
1.093884000000000015e+04 1.690787416230316808e-13 5.000000000000000000e-01
1.093984000000000015e+04 1.697338285643939725e-13 1.000000000000000000e+00
1.094184000000000015e+04 1.708941461758305982e-13 2.000000000000000000e+00
1.094584000000000015e+04 1.721252793028202933e-13 4.000000000000000000e+00
1.095384000000000015e+04 1.741322665030761576e-13 8.000000000000000000e+00
1.096984000000000015e+04 1.773973195023979856e-13 1.600000000000000000e+01
1.098584000000000015e+04 1.800582421562718490e-13 1.600000000000000000e+01
1.100184000000000015e+04 1.820862350561237927e-13 1.600000000000000000e+01
1.101784000000000015e+04 1.836282052044099254e-13 1.600000000000000000e+01
1.103384000000000015e+04 1.848416475540584491e-13 1.600000000000000000e+01
1.104984000000000015e+04 1.855489264330489739e-13 1.600000000000000000e+01
1.106584000000000015e+04 1.862581306046419182e-13 1.600000000000000000e+01
1.108184000000000015e+04 1.867971379572729150e-13 1.600000000000000000e+01
1.109784000000000015e+04 1.871644598442399943e-13 1.600000000000000000e+01
1.111384000000000015e+04 1.873590808618901495e-13 1.600000000000000000e+01
1.112984000000000015e+04 1.877259492023723721e-13 1.600000000000000000e+01
1.114584000000000015e+04 1.877465977294853348e-13 1.600000000000000000e+01
1.116184000000000015e+04 1.879394936455531910e-13 1.600000000000000000e+01
1.117784000000000015e+04 1.881318146012917602e-13 1.600000000000000000e+01
1.119384000000000015e+04 1.881501880847614533e-13 1.600000000000000000e+01
1.120984000000000015e+04 1.883411832625837786e-13 1.600000000000000000e+01
1.122584000000000015e+04 1.883580400718342714e-13 1.600000000000000000e+01
1.124184000000000015e+04 1.885477119610524324e-13 1.600000000000000000e+01
1.125784000000000015e+04 1.885630572142961778e-13 1.600000000000000000e+01
1.127384000000000015e+04 1.885776418982542837e-13 1.600000000000000000e+01
1.128984000000000015e+04 1.885914679972469592e-13 1.600000000000000000e+01
1.130584000000000015e+04 1.887783287163494697e-13 1.600000000000000000e+01
1.132184000000000015e+04 1.887906549484817140e-13 1.600000000000000000e+01
1.133784000000000015e+04 1.888022278586962973e-13 1.600000000000000000e+01
1.135384000000000015e+04 1.888130494354289855e-13 1.600000000000000000e+01
1.136984000000000015e+04 1.888231216676076420e-13 1.600000000000000000e+01
1.138584000000000015e+04 1.888324465446127219e-13 1.600000000000000000e+01
1.140184000000000015e+04 1.890150351907287478e-13 1.600000000000000000e+01
1.141784000000000015e+04 1.890228785478519945e-13 1.600000000000000000e+01
1.143384000000000015e+04 1.890299798371791161e-13 1.600000000000000000e+01
1.144984000000000015e+04 1.890363410514079235e-13 1.600000000000000000e+01
1.146584000000000015e+04 1.890419641835286740e-13 1.600000000000000000e+01
1.148184000000000015e+04 1.890468512267873169e-13 1.600000000000000000e+01
1.149784000000000015e+04 1.890510041746549234e-13 1.600000000000000000e+01
1.151384000000000015e+04 1.892286307935318950e-13 1.600000000000000000e+01
1.152984000000000015e+04 1.892313240111747450e-13 1.600000000000000000e+01
1.154584000000000015e+04 1.892332884439457054e-13 1.600000000000000000e+01
1.156184000000000015e+04 1.892345260877369311e-13 1.600000000000000000e+01
1.157784000000000015e+04 1.892350389385084568e-13 1.600000000000000000e+01
1.159384000000000015e+04 1.892348289922588387e-13 1.600000000000000000e+01
1.160984000000000015e+04 1.892338982449884761e-13 1.600000000000000000e+01
1.162584000000000015e+04 1.894066183225164165e-13 1.600000000000000000e+01
1.164184000000000015e+04 1.894042497805884346e-13 1.600000000000000000e+01
1.165784000000000015e+04 1.894011657667163722e-13 1.600000000000000000e+01
1.167384000000000015e+04 1.893973682784662335e-13 1.600000000000000000e+01
1.168984000000000015e+04 1.893928593132618255e-13 1.600000000000000000e+01
1.170584000000000015e+04 1.893876408683493417e-13 1.600000000000000000e+01
1.172184000000000015e+04 1.895562222975314624e-13 1.600000000000000000e+01
1.173784000000000015e+04 1.895495847735440126e-13 1.600000000000000000e+01
1.175384000000000015e+04 1.895422431120317785e-13 1.600000000000000000e+01
1.176984000000000015e+04 1.895341993111024908e-13 1.600000000000000000e+01
1.178584000000000015e+04 1.895254553685417723e-13 1.600000000000000000e+01
1.180184000000000015e+04 1.896906443888723105e-13 1.600000000000000000e+01
1.181784000000000015e+04 1.896804968130479280e-13 1.600000000000000000e+01
1.183384000000000015e+04 1.896696544471438678e-13 1.600000000000000000e+01
1.184984000000000015e+04 1.896581192892401179e-13 1.600000000000000000e+01
1.186584000000000015e+04 1.896458933369550626e-13 1.600000000000000000e+01
1.188184000000000015e+04 1.898077174731610700e-13 1.600000000000000000e+01
1.189784000000000015e+04 1.897941033897558944e-13 1.600000000000000000e+01
1.191384000000000015e+04 1.897798038708035771e-13 1.600000000000000000e+01
1.192984000000000015e+04 1.897648209136661289e-13 1.600000000000000000e+01
1.194584000000000015e+04 1.897491565151152404e-13 1.600000000000000000e+01
1.196184000000000015e+04 1.899076435499786236e-13 1.600000000000000000e+01
1.197784000000000015e+04 1.898906065719950060e-13 1.600000000000000000e+01
1.199384000000000015e+04 1.898728935166898632e-13 1.600000000000000000e+01
1.200000000000000000e+04 1.898930014050996844e-13 6.200000000000000178e+00
1.201230999999999949e+04 1.899326071462509454e-13 1.230000000000000071e+01
1.202462999999999920e+04 1.897972478572708282e-13 1.230000000000000071e+01
1.203694000000000051e+04 1.898360366714320894e-13 1.230000000000000071e+01
1.204926000000000022e+04 1.898747514026397930e-13 1.230000000000000071e+01
1.206156999999999971e+04 1.899127620360721890e-13 1.230000000000000071e+01
1.207388999999999942e+04 1.899506992136550068e-13 1.230000000000000071e+01
1.208620000000000073e+04 1.899879339556680236e-13 1.230000000000000071e+01
1.209852000000000044e+04 1.900250958706794933e-13 1.230000000000000071e+01
1.211082999999999993e+04 1.898865844420081263e-13 1.230000000000000071e+01
1.212313999999999942e+04 1.899226265671869840e-13 1.230000000000000071e+01
1.213545999999999913e+04 1.899585968779189148e-13 1.230000000000000071e+01
1.214777000000000044e+04 1.899938695630215241e-13 1.230000000000000071e+01
1.216009000000000015e+04 1.900290710661280221e-13 1.230000000000000071e+01
1.217239999999999964e+04 1.900635766132411941e-13 1.230000000000000071e+01
1.218471999999999935e+04 1.900980116124051190e-13 1.230000000000000071e+01
1.219703000000000065e+04 1.901317523276420111e-13 1.230000000000000071e+01
1.220935000000000036e+04 1.899903549373964017e-13 1.230000000000000071e+01
1.222165999999999985e+04 1.900233027707368760e-13 1.230000000000000071e+01
1.223396999999999935e+04 1.900558706906438086e-13 1.230000000000000071e+01
1.224629000000000087e+04 1.900883697178677004e-13 1.230000000000000071e+01
1.225860000000000036e+04 1.901201792870232675e-13 1.230000000000000071e+01
1.227092000000000007e+04 1.901519206022496207e-13 1.230000000000000071e+01
1.228322999999999956e+04 1.901829741379425006e-13 1.230000000000000071e+01
1.229554999999999927e+04 1.902139600598800188e-13 1.230000000000000071e+01
1.230786000000000058e+04 1.900691191119320976e-13 1.230000000000000071e+01
1.232018000000000029e+04 1.900993241301688281e-13 1.230000000000000071e+01
1.233248999999999978e+04 1.901288453624419469e-13 1.230000000000000071e+01
1.234479999999999927e+04 1.901579922484791718e-13 1.230000000000000071e+01
1.235712000000000080e+04 1.901870731878581102e-13 1.230000000000000071e+01
1.236943000000000029e+04 1.902154728671198992e-13 1.230000000000000071e+01
1.238175000000000000e+04 1.902438072439854718e-13 1.230000000000000071e+01
1.239405999999999949e+04 1.902714620469774448e-13 1.230000000000000071e+01
1.240637999999999920e+04 1.901238609796891738e-13 1.230000000000000071e+01
1.241869000000000051e+04 1.901507484643697439e-13 1.230000000000000071e+01
1.243101000000000022e+04 1.901775719978269206e-13 1.230000000000000071e+01
1.244331999999999971e+04 1.902037199580556968e-13 1.230000000000000071e+01
1.245562999999999920e+04 1.902294991628222124e-13 1.230000000000000071e+01
1.246795000000000073e+04 1.902552153876847438e-13 1.230000000000000071e+01
1.248026000000000022e+04 1.901050846636572809e-13 1.230000000000000071e+01
1.249257999999999993e+04 1.901300425229163542e-13 1.230000000000000071e+01
1.250488999999999942e+04 1.901543296559352421e-13 1.230000000000000071e+01
1.251720999999999913e+04 1.901785551649502270e-13 1.230000000000000071e+01
1.252952000000000044e+04 1.900270096716675284e-13 1.230000000000000071e+01
1.254184000000000015e+04 1.900504835436983124e-13 1.230000000000000071e+01
1.255414999999999964e+04 1.900732906912340976e-13 1.230000000000000071e+01
1.256645999999999913e+04 1.899207309901272868e-13 1.230000000000000071e+01
1.257878000000000065e+04 1.899430947787334532e-13 1.230000000000000071e+01
1.259109000000000015e+04 1.897899115038518864e-13 1.230000000000000071e+01
1.260340999999999985e+04 1.896367901674456833e-13 1.230000000000000071e+01
1.261571999999999935e+04 1.896577306670313110e-13 1.230000000000000071e+01
1.262804000000000087e+04 1.895039926630689317e-13 1.230000000000000071e+01
1.264035000000000036e+04 1.893497192341166019e-13 1.230000000000000071e+01
1.265267000000000007e+04 1.890213363037099320e-13 1.230000000000000071e+01
1.266497999999999956e+04 1.888667397103107505e-13 1.230000000000000071e+01
1.267729000000000087e+04 1.885381829174667999e-13 1.230000000000000071e+01
1.268961000000000058e+04 1.882101394011527786e-13 1.230000000000000071e+01
1.270192000000000007e+04 1.877090505650977925e-13 1.230000000000000071e+01
1.271423999999999978e+04 1.870368919409727650e-13 1.230000000000000071e+01
1.272654999999999927e+04 1.863664973628822625e-13 1.230000000000000071e+01
1.273887000000000080e+04 1.853566954156462170e-13 1.230000000000000071e+01
1.275118000000000029e+04 1.840124550789792483e-13 1.230000000000000071e+01
1.276350000000000000e+04 1.825097340432408683e-13 1.230000000000000071e+01
1.277580999999999949e+04 1.803529937086645675e-13 1.230000000000000071e+01
1.278812999999999920e+04 1.777299226386793507e-13 1.230000000000000071e+01
1.280044000000000051e+04 1.741791886987794933e-13 1.230000000000000071e+01
1.281275000000000000e+04 1.705419292130950071e-13 1.230000000000000071e+01
1.281540999999999985e+04 1.701419777674836443e-13 2.700000000000000178e+00
1.281807999999999993e+04 1.714716876827351380e-13 2.700000000000000178e+00
1.281832999999999993e+04 1.713205117022489873e-13 2.000000000000000111e-01
1.281882999999999993e+04 1.708611176826617850e-13 5.000000000000000000e-01
1.281982999999999993e+04 1.702593610159099802e-13 1.000000000000000000e+00
1.282182999999999993e+04 1.703124889097911006e-13 2.000000000000000000e+00
1.282382999999999993e+04 1.706797393915136752e-13 2.000000000000000000e+00
1.282782999999999993e+04 1.717326448301595481e-13 4.000000000000000000e+00
1.283582999999999993e+04 1.743389315256934884e-13 8.000000000000000000e+00
1.285182999999999993e+04 1.788448386596195115e-13 1.600000000000000000e+01
1.286782999999999993e+04 1.819521099916823349e-13 1.600000000000000000e+01
1.288382999999999993e+04 1.842622789902684749e-13 1.600000000000000000e+01
1.289982999999999993e+04 1.859150042237280918e-13 1.600000000000000000e+01
1.291582999999999993e+04 1.870643835373115523e-13 1.600000000000000000e+01
1.293182999999999993e+04 1.880470134677738098e-13 1.600000000000000000e+01
1.294782999999999993e+04 1.886863329082295257e-13 1.600000000000000000e+01
1.296382999999999993e+04 1.891529511209907518e-13 1.600000000000000000e+01
1.297982999999999993e+04 1.896201455910357157e-13 1.600000000000000000e+01
1.299582999999999993e+04 1.899129194787693581e-13 1.600000000000000000e+01
1.301182999999999993e+04 1.900304636430719104e-13 1.600000000000000000e+01
1.302782999999999993e+04 1.903227185382233558e-13 1.600000000000000000e+01
1.304382999999999993e+04 1.904393659442101613e-13 1.600000000000000000e+01
1.305982999999999993e+04 1.905555114101823560e-13 1.600000000000000000e+01
1.307582999999999993e+04 1.906711553358308451e-13 1.600000000000000000e+01
1.309182999999999993e+04 1.907862981230127839e-13 1.600000000000000000e+01
1.310782999999999993e+04 1.909009401757341595e-13 1.600000000000000000e+01
1.312382999999999993e+04 1.908392315026320442e-13 1.600000000000000000e+01
1.313982999999999993e+04 1.909527686872290045e-13 1.600000000000000000e+01
1.315582999999999993e+04 1.910658068220418065e-13 1.600000000000000000e+01
1.317182999999999993e+04 1.910023456188074040e-13 1.600000000000000000e+01
1.318782999999999993e+04 1.911142837461616927e-13 1.600000000000000000e+01
1.320382999999999993e+04 1.912257245246126427e-13 1.600000000000000000e+01
1.321982999999999993e+04 1.911605219188745641e-13 1.600000000000000000e+01
1.323582999999999993e+04 1.912708675765108117e-13 1.600000000000000000e+01
1.325182999999999993e+04 1.912045305965403656e-13 1.600000000000000000e+01
1.326782999999999993e+04 1.913137847403071552e-13 1.600000000000000000e+01
1.328382999999999993e+04 1.912463190450111971e-13 1.600000000000000000e+01
1.329982999999999993e+04 1.913544852906868189e-13 1.600000000000000000e+01
1.331582999999999993e+04 1.914621585198655987e-13 1.600000000000000000e+01
1.333182999999999993e+04 1.913929785110833025e-13 1.600000000000000000e+01
1.334782999999999993e+04 1.914995687832496368e-13 1.600000000000000000e+01
1.336382999999999993e+04 1.914292736931771731e-13 1.600000000000000000e+01
1.337982999999999993e+04 1.915347846467939373e-13 1.600000000000000000e+01
1.339582999999999993e+04 1.914633801364277218e-13 1.600000000000000000e+01
1.341182999999999993e+04 1.915678154179468949e-13 1.600000000000000000e+01
1.342782999999999993e+04 1.914953071475824053e-13 1.600000000000000000e+01
1.344382999999999993e+04 1.915986704112051050e-13 1.600000000000000000e+01
1.345982999999999993e+04 1.915250640401912871e-13 1.600000000000000000e+01
1.347582999999999993e+04 1.916273589476436824e-13 1.600000000000000000e+01
1.349182999999999993e+04 1.915526601341545967e-13 1.600000000000000000e+01
1.350782999999999993e+04 1.916538903544526885e-13 1.600000000000000000e+01
1.352382999999999993e+04 1.917546359936689323e-13 1.600000000000000000e+01
1.353982999999999993e+04 1.916782739644640931e-13 1.600000000000000000e+01
1.355582999999999993e+04 1.917779599453355798e-13 1.600000000000000000e+01
1.357182999999999993e+04 1.917005191156981973e-13 1.600000000000000000e+01
1.358782999999999993e+04 1.917991491261706112e-13 1.600000000000000000e+01
1.360382999999999993e+04 1.917206351509148295e-13 1.600000000000000000e+01
1.361982999999999993e+04 1.918182128854328315e-13 1.600000000000000000e+01
