      1499.0000     0.26520E+06     0.19877E+04
      1500.2000     0.26230E+06     0.19692E+04
      1501.4000     0.25596E+06     0.19246E+04
      1502.6000     0.25064E+06     0.18876E+04
      1503.8000     0.24980E+06     0.18843E+04
      1505.0000     0.24983E+06     0.18875E+04
      1506.2000     0.24700E+06     0.18691E+04
      1507.2000     0.24648E+06     0.18677E+04
      1508.4000     0.25230E+06     0.19149E+04
      1509.6000     0.25157E+06     0.19123E+04
      1510.8000     0.25214E+06     0.19197E+04
      1512.0000     0.25200E+06     0.19217E+04
      1513.2000     0.24868E+06     0.18994E+04
      1514.4000     0.24798E+06     0.18971E+04
      1515.6000     0.24912E+06     0.19088E+04
      1516.8000     0.25187E+06     0.19329E+04
      1518.0000     0.24848E+06     0.19099E+04
      1519.0000     0.24781E+06     0.19073E+04
      1520.2000     0.24522E+06     0.18903E+04
      1521.4000     0.24610E+06     0.19001E+04
      1522.6000     0.25220E+06     0.19503E+04
      1523.8000     0.24922E+06     0.19303E+04
      1525.0000     0.24494E+06     0.19001E+04
      1526.2000     0.24188E+06     0.18793E+04
      1527.4000     0.24420E+06     0.19003E+04
      1528.6000     0.23968E+06     0.18681E+04
      1529.8000     0.23981E+06     0.18721E+04
      1530.8000     0.23923E+06     0.18699E+04
      1532.0000     0.23964E+06     0.18761E+04
      1533.2000     0.23934E+06     0.18767E+04
      1534.4000     0.23994E+06     0.18844E+04
      1535.6000     0.23822E+06     0.18738E+04
      1536.8000     0.23773E+06     0.18729E+04
      1538.0000     0.24009E+06     0.18944E+04
      1539.2000     0.24107E+06     0.19051E+04
      1540.4000     0.23745E+06     0.18794E+04
      1541.4000     0.23591E+06     0.18696E+04
      1542.6000     0.23399E+06     0.18573E+04
      1543.8000     0.22651E+06     0.18007E+04
      1545.0000     0.22285E+06     0.17744E+04
      1546.2000     0.22094E+06     0.17620E+04
      1547.4000     0.21475E+06     0.17152E+04
      1548.6000     0.20618E+06     0.16493E+04
      1549.8000     0.20522E+06     0.16442E+04
      1551.0000     0.21254E+06     0.17054E+04
      1552.2000     0.21813E+06     0.17531E+04
      1553.2000     0.22120E+06     0.17800E+04
      1554.4000     0.22271E+06     0.17950E+04
      1555.6000     0.22176E+06     0.17900E+04
      1556.8000     0.22340E+06     0.18061E+04
      1558.0000     0.22843E+06     0.18496E+04
      1559.2000     0.22381E+06     0.18149E+04
      1560.4000     0.22380E+06     0.18177E+04
      1561.6000     0.22310E+06     0.18147E+04
      1562.8000     0.21381E+06     0.17419E+04
      1564.0000     0.21510E+06     0.17551E+04
      1565.0000     0.22086E+06     0.18043E+04
      1566.2000     0.22172E+06     0.18141E+04
      1567.4000     0.21520E+06     0.17636E+04
      1568.6000     0.21290E+06     0.17473E+04
      1569.8000     0.21614E+06     0.17767E+04
      1571.0000     0.21269E+06     0.17509E+04
      1572.2000     0.21231E+06     0.17505E+04
      1573.4000     0.21518E+06     0.17769E+04
      1574.6000     0.21239E+06     0.17565E+04
      1575.8000     0.21255E+06     0.17605E+04
      1576.8000     0.21351E+06     0.17707E+04
      1578.0000     0.21095E+06     0.17522E+04
      1579.2000     0.20890E+06     0.17377E+04
      1580.4000     0.20817E+06     0.17343E+04
      1581.6000     0.20735E+06     0.17302E+04
      1582.8000     0.20652E+06     0.17258E+04
      1584.0000     0.20682E+06     0.17310E+04
      1585.2000     0.20581E+06     0.17251E+04
      1586.4000     0.20238E+06     0.16989E+04
      1587.6000     0.20425E+06     0.17172E+04
      1588.6000     0.20432E+06     0.17200E+04
      1589.8000     0.20207E+06     0.17036E+04
      1591.0000     0.19940E+06     0.16836E+04
      1592.2000     0.20043E+06     0.16948E+04
      1593.4000     0.20029E+06     0.16963E+04
      1594.6000     0.19910E+06     0.16887E+04
      1595.8000     0.19912E+06     0.16914E+04
      1597.0000     0.19719E+06     0.16776E+04
      1598.2000     0.19905E+06     0.16959E+04
      1599.4000     0.20158E+06     0.17201E+04
      1600.4000     0.19994E+06     0.17082E+04
      1601.6000     0.19567E+06     0.16742E+04
      1602.8000     0.19563E+06     0.16764E+04
      1604.0000     0.19488E+06     0.16724E+04
      1605.2000     0.19305E+06     0.16592E+04
      1606.4000     0.19249E+06     0.16569E+04
      1607.6000     0.19011E+06     0.16388E+04
      1608.8000     0.18863E+06     0.16285E+04
      1610.0000     0.18837E+06     0.16287E+04
      1611.2000     0.18816E+06     0.16293E+04
      1612.2000     0.18852E+06     0.16345E+04
      1613.4000     0.18498E+06     0.16061E+04
      1614.6000     0.17982E+06     0.15636E+04
      1615.8000     0.17712E+06     0.15425E+04
      1617.0000     0.17593E+06     0.15344E+04
      1618.2000     0.17496E+06     0.15282E+04
      1619.4000     0.17727E+06     0.15507E+04
      1620.6000     0.17599E+06     0.15417E+04
      1621.8000     0.17348E+06     0.15220E+04
      1623.0000     0.17556E+06     0.15425E+04
      1624.0000     0.17865E+06     0.15716E+04
      1625.2000     0.17830E+06     0.15709E+04
      1626.4000     0.17762E+06     0.15672E+04
      1627.6000     0.18153E+06     0.16041E+04
      1628.8000     0.17783E+06     0.15737E+04
      1630.0000     0.17586E+06     0.15586E+04
      1631.2000     0.17503E+06     0.15534E+04
      1632.4000     0.17353E+06     0.15424E+04
      1633.6000     0.17030E+06     0.15160E+04
      1634.6000     0.16467E+06     0.14677E+04
      1635.8000     0.15984E+06     0.14267E+04
      1637.0000     0.15447E+06     0.13808E+04
      1638.2000     0.15156E+06     0.13567E+04
      1639.4000     0.14634E+06     0.13119E+04
      1640.6000     0.14475E+06     0.12996E+04
      1641.8000     0.14617E+06     0.13142E+04
      1643.0000     0.14985E+06     0.13493E+04
      1644.2000     0.15588E+06     0.14057E+04
      1645.4000     0.16194E+06     0.14624E+04
      1646.4000     0.16398E+06     0.14827E+04
      1647.6000     0.16570E+06     0.15004E+04
      1648.8000     0.16790E+06     0.15226E+04
      1650.0000     0.16751E+06     0.15212E+04
      1651.2000     0.16942E+06     0.15408E+04
      1652.4000     0.17209E+06     0.15674E+04
      1653.6000     0.17297E+06     0.15777E+04
      1654.8000     0.17286E+06     0.15790E+04
      1656.0000     0.17409E+06     0.15925E+04
      1657.2000     0.17367E+06     0.15910E+04
      1658.2000     0.17150E+06     0.15729E+04
      1659.4000     0.17135E+06     0.15738E+04
      1660.6000     0.16807E+06     0.15460E+04
      1661.8000     0.16777E+06     0.15455E+04
      1663.0000     0.16527E+06     0.15246E+04
      1664.2000     0.16497E+06     0.15241E+04
      1665.4000     0.16527E+06     0.15290E+04
      1666.6000     0.16352E+06     0.15150E+04
      1667.8000     0.16619E+06     0.15419E+04
      1669.0000     0.16563E+06     0.15390E+04
      1670.0000     0.16488E+06     0.15339E+04
      1671.2000     0.16596E+06     0.15461E+04
      1672.4000     0.16598E+06     0.15485E+04
      1673.6000     0.16174E+06     0.15112E+04
      1674.8000     0.16112E+06     0.15075E+04
      1676.0000     0.16157E+06     0.15139E+04
      1677.2000     0.16100E+06     0.15106E+04
      1678.4000     0.16245E+06     0.15265E+04
      1679.6000     0.16044E+06     0.15097E+04
      1680.8000     0.15915E+06     0.14997E+04
      1681.8000     0.15849E+06     0.14953E+04
      1683.0000     0.15926E+06     0.15047E+04
      1684.2000     0.15900E+06     0.15044E+04
      1685.4000     0.15687E+06     0.14863E+04
      1686.6000     0.15526E+06     0.14732E+04
      1687.8000     0.15952E+06     0.15158E+04
      1689.0000     0.16065E+06     0.15287E+04
      1690.2000     0.15886E+06     0.15138E+04
      1691.4000     0.15714E+06     0.14995E+04
      1692.6000     0.15810E+06     0.15109E+04
      1693.6000     0.15789E+06     0.15106E+04
      1694.8000     0.15791E+06     0.15130E+04
      1696.0000     0.15797E+06     0.15157E+04
      1697.2000     0.15780E+06     0.15162E+04
      1698.4000     0.15676E+06     0.15083E+04
      1699.6000     0.15731E+06     0.15158E+04
      1700.8000     0.15682E+06     0.15132E+04
      1702.0000     0.15553E+06     0.15029E+04
      1703.2000     0.15464E+06     0.14963E+04
      1704.4000     0.15511E+06     0.15030E+04
      1705.4000     0.15550E+06     0.15085E+04
      1706.6000     0.15517E+06     0.15075E+04
      1707.8000     0.15383E+06     0.14965E+04
      1709.0000     0.15252E+06     0.14859E+04
      1710.2000     0.15321E+06     0.14947E+04
      1711.4000     0.15344E+06     0.14990E+04
      1712.6000     0.15205E+06     0.14875E+04
      1713.8000     0.15072E+06     0.14766E+04
      1715.0000     0.15049E+06     0.14764E+04
      1716.2000     0.14831E+06     0.14571E+04
      1717.2000     0.14730E+06     0.14489E+04
      1718.4000     0.14984E+06     0.14759E+04
      1719.6000     0.14907E+06     0.14704E+04
      1720.8000     0.14845E+06     0.14663E+04
      1722.0000     0.14865E+06     0.14703E+04
      1723.2000     0.14732E+06     0.14592E+04
      1724.4000     0.14735E+06     0.14615E+04
      1725.6000     0.14619E+06     0.14520E+04
      1726.8000     0.14555E+06     0.14477E+04
      1727.8000     0.14617E+06     0.14555E+04
      1729.0000     0.14627E+06     0.14586E+04
      1730.2000     0.14690E+06     0.14668E+04
      1731.4000     0.14768E+06     0.14767E+04
      1732.6000     0.14752E+06     0.14771E+04
      1733.8000     0.14767E+06     0.14807E+04
      1735.0000     0.14814E+06     0.14874E+04
      1736.2000     0.14796E+06     0.14877E+04
      1737.4000     0.14582E+06     0.14683E+04
      1738.6000     0.14439E+06     0.14558E+04
      1739.6000     0.14576E+06     0.14714E+04
      1740.8000     0.14655E+06     0.14814E+04
      1742.0000     0.14466E+06     0.14643E+04
      1743.2000     0.14441E+06     0.14638E+04
      1744.4000     0.14475E+06     0.14693E+04
      1745.6000     0.14520E+06     0.14758E+04
      1746.8000     0.14681E+06     0.14942E+04
      1748.0000     0.14475E+06     0.14753E+04
      1749.2000     0.14381E+06     0.14678E+04
      1750.4000     0.14469E+06     0.14788E+04
      1751.4000     0.14480E+06     0.14816E+04
      1752.6000     0.14614E+06     0.14973E+04
      1753.8000     0.14518E+06     0.14895E+04
      1755.0000     0.14353E+06     0.14746E+04
      1756.2000     0.14302E+06     0.14714E+04
      1757.4000     0.14298E+06     0.14730E+04
      1758.6000     0.14426E+06     0.14882E+04
      1759.8000     0.14289E+06     0.14761E+04
      1761.0000     0.14174E+06     0.14661E+04
      1762.2000     0.14202E+06     0.14711E+04
      1763.2000     0.14187E+06     0.14712E+04
      1764.4000     0.14210E+06     0.14756E+04
      1765.6000     0.14168E+06     0.14732E+04
      1766.8000     0.14248E+06     0.14836E+04
      1768.0000     0.14366E+06     0.14979E+04
      1769.2000     0.14163E+06     0.14788E+04
      1770.4000     0.14101E+06     0.14742E+04
      1771.6000     0.14007E+06     0.14664E+04
      1772.8000     0.13728E+06     0.14392E+04
      1774.0000     0.13710E+06     0.14392E+04
      1775.0000     0.13645E+06     0.14340E+04
      1776.2000     0.13611E+06     0.14323E+04
      1777.4000     0.13598E+06     0.14329E+04
      1778.6000     0.13498E+06     0.14243E+04
      1779.8000     0.13511E+06     0.14276E+04
      1781.0000     0.13468E+06     0.14250E+04
      1782.2000     0.13452E+06     0.14253E+04
      1783.4000     0.13524E+06     0.14348E+04
      1784.6000     0.13367E+06     0.14200E+04
      1785.8000     0.13149E+06     0.13987E+04
      1786.8000     0.13200E+06     0.14058E+04
      1788.0000     0.13220E+06     0.14097E+04
      1789.2000     0.12973E+06     0.13853E+04
      1790.4000     0.13220E+06     0.14136E+04
      1791.6000     0.13248E+06     0.14184E+04
      1792.8000     0.13295E+06     0.14254E+04
      1794.0000     0.13145E+06     0.14111E+04
      1795.2000     0.13123E+06     0.14107E+04
      1796.4000     0.12927E+06     0.13914E+04
      1797.6000     0.12776E+06     0.13771E+04
      1798.6000     0.12743E+06     0.13750E+04
      1799.8000     0.12802E+06     0.13833E+04
      1801.0000     0.12845E+06     0.13897E+04
      1802.2000     0.12764E+06     0.13829E+04
      1803.4000     0.12832E+06     0.13921E+04
      1804.6000     0.12794E+06     0.13897E+04
      1805.8000     0.12826E+06     0.13951E+04
      1807.0000     0.12848E+06     0.13993E+04
      1808.2000     0.12845E+06     0.14009E+04
      1809.4000     0.12788E+06     0.13965E+04
      1810.4000     0.12747E+06     0.13936E+04
      1811.6000     0.12651E+06     0.13849E+04
      1812.8000     0.12605E+06     0.13818E+04
      1814.0000     0.12681E+06     0.13919E+04
      1815.2000     0.12764E+06     0.14029E+04
      1816.4000     0.12781E+06     0.14066E+04
      1817.6000     0.12792E+06     0.14096E+04
      1818.8000     0.12841E+06     0.14169E+04
      1820.0000     0.12854E+06     0.14202E+04
      1821.0000     0.12729E+06     0.14080E+04
      1822.2000     0.12649E+06     0.14009E+04
      1823.4000     0.12416E+06     0.13769E+04
      1824.6000     0.12406E+06     0.13777E+04
      1825.8000     0.12358E+06     0.13741E+04
      1827.0000     0.12347E+06     0.13747E+04
      1828.2000     0.12300E+06     0.13713E+04
      1829.4000     0.12214E+06     0.13635E+04
