      1739.8000     0.29019E+05     0.29299E+03
      1740.8000     0.29346E+05     0.29664E+03
      1742.0000     0.29140E+05     0.29496E+03
      1743.2000     0.29458E+05     0.29860E+03
      1744.4000     0.29616E+05     0.30061E+03
      1745.6000     0.29501E+05     0.29985E+03
      1746.8000     0.29526E+05     0.30051E+03
      1748.0000     0.29210E+05     0.29771E+03
      1749.2000     0.28088E+05     0.28667E+03
      1750.4000     0.27948E+05     0.28563E+03
      1751.6000     0.27530E+05     0.28174E+03
      1752.6000     0.28343E+05     0.29039E+03
      1753.8000     0.29504E+05     0.30271E+03
      1755.0000     0.29649E+05     0.30461E+03
      1756.2000     0.29576E+05     0.30428E+03
      1757.4000     0.30523E+05     0.31445E+03
      1758.6000     0.31655E+05     0.32655E+03
      1759.8000     0.31403E+05     0.32439E+03
      1761.0000     0.30639E+05     0.31694E+03
      1762.2000     0.29920E+05     0.30992E+03
      1763.4000     0.29756E+05     0.30864E+03
      1764.4000     0.29553E+05     0.30688E+03
      1765.6000     0.29328E+05     0.30497E+03
      1766.8000     0.29532E+05     0.30750E+03
      1768.0000     0.30248E+05     0.31538E+03
      1769.2000     0.29756E+05     0.31068E+03
      1770.4000     0.29098E+05     0.30422E+03
      1771.6000     0.28564E+05     0.29904E+03
      1772.8000     0.28166E+05     0.29528E+03
      1774.0000     0.28202E+05     0.29605E+03
      1775.2000     0.28979E+05     0.30462E+03
      1776.2000     0.29067E+05     0.30589E+03
      1777.4000     0.28839E+05     0.30390E+03
      1778.6000     0.28460E+05     0.30031E+03
      1779.8000     0.28521E+05     0.30136E+03
      1781.0000     0.28240E+05     0.29879E+03
      1782.2000     0.27808E+05     0.29462E+03
      1783.4000     0.27909E+05     0.29608E+03
      1784.6000     0.27866E+05     0.29603E+03
      1785.8000     0.27544E+05     0.29301E+03
      1787.0000     0.27430E+05     0.29218E+03
      1788.0000     0.27590E+05     0.29422E+03
      1789.2000     0.27293E+05     0.29144E+03
      1790.4000     0.27284E+05     0.29173E+03
      1791.6000     0.26771E+05     0.28664E+03
      1792.8000     0.26911E+05     0.28852E+03
      1794.0000     0.27193E+05     0.29193E+03
      1795.2000     0.27530E+05     0.29594E+03
      1796.4000     0.27333E+05     0.29422E+03
      1797.6000     0.26626E+05     0.28699E+03
      1798.8000     0.26443E+05     0.28540E+03
      1799.8000     0.26571E+05     0.28710E+03
      1801.0000     0.27032E+05     0.29247E+03
      1802.2000     0.26895E+05     0.29138E+03
      1803.4000     0.26716E+05     0.28983E+03
      1804.6000     0.25770E+05     0.27994E+03
      1805.8000     0.25709E+05     0.27964E+03
      1807.0000     0.25594E+05     0.27876E+03
      1808.2000     0.25310E+05     0.27603E+03
      1809.4000     0.25312E+05     0.27642E+03
      1810.6000     0.25780E+05     0.28190E+03
      1811.6000     0.25418E+05     0.27826E+03
      1812.8000     0.25555E+05     0.28013E+03
      1814.0000     0.26098E+05     0.28645E+03
      1815.2000     0.26686E+05     0.29330E+03
      1816.4000     0.27190E+05     0.29923E+03
      1817.6000     0.27381E+05     0.30174E+03
      1818.8000     0.27378E+05     0.30210E+03
      1820.0000     0.27235E+05     0.30092E+03
      1821.2000     0.27132E+05     0.30017E+03
      1822.4000     0.26880E+05     0.29778E+03
      1823.4000     0.26453E+05     0.29337E+03
      1824.6000     0.26504E+05     0.29433E+03
      1825.8000     0.26589E+05     0.29566E+03
      1827.0000     0.26728E+05     0.29760E+03
      1828.2000     0.26501E+05     0.29546E+03
      1829.4000     0.26650E+05     0.29751E+03
      1830.6000     0.26984E+05     0.30162E+03
