1.103006999999999971e+04 2.694653971270535349e-13 1.019999999999999929e+01
1.104029000000000087e+04 2.699649791241888312e-13 1.019999999999999929e+01
1.105051000000000022e+04 2.704650237986896086e-13 1.019999999999999929e+01
1.106072999999999956e+04 2.709655311505559174e-13 1.019999999999999929e+01
1.107095000000000073e+04 2.714665011797878587e-13 1.019999999999999929e+01
1.108117000000000007e+04 2.717175574825426127e-13 1.019999999999999929e+01
1.109138999999999942e+04 2.719683832872234436e-13 1.019999999999999929e+01
1.110161000000000058e+04 2.722189783802884561e-13 1.019999999999999929e+01
1.111182999999999993e+04 2.724693425491776780e-13 1.019999999999999929e+01
1.112204999999999927e+04 2.727194755823092746e-13 1.019999999999999929e+01
1.113227000000000044e+04 2.727180789264266132e-13 1.019999999999999929e+01
1.114248999999999978e+04 2.729675192083761775e-13 1.019999999999999929e+01
1.115270999999999913e+04 2.729652018828803231e-13 1.019999999999999929e+01
1.116293000000000029e+04 2.732139496440561775e-13 1.019999999999999929e+01
1.117314999999999964e+04 2.732107133687048990e-13 1.019999999999999929e+01
1.118337000000000080e+04 2.734587688481764272e-13 1.019999999999999929e+01
1.119359000000000015e+04 2.734546153495499160e-13 1.019999999999999929e+01
1.120380999999999949e+04 2.734500060120340264e-13 1.019999999999999929e+01
1.121403000000000065e+04 2.736969098064117148e-13 1.019999999999999929e+01
1.122425000000000000e+04 2.736913862692174600e-13 1.019999999999999929e+01
1.123445999999999913e+04 2.736849218142508086e-13 1.019999999999999929e+01
1.124468000000000029e+04 2.739306755226298271e-13 1.019999999999999929e+01
1.125489999999999964e+04 2.739237875827667544e-13 1.019999999999999929e+01
1.126512000000000080e+04 2.739164480983516349e-13 1.019999999999999929e+01
1.127534000000000015e+04 2.739086579249158080e-13 1.019999999999999929e+01
1.128555999999999949e+04 2.739004179178920118e-13 1.019999999999999929e+01
1.129578000000000065e+04 2.741441087448345641e-13 1.019999999999999929e+01
1.130600000000000000e+04 2.741349632170912753e-13 1.019999999999999929e+01
1.131621999999999935e+04 2.741253700093241362e-13 1.019999999999999929e+01
1.132644000000000051e+04 2.741153299773391361e-13 1.019999999999999929e+01
1.133665999999999985e+04 2.741048439768143805e-13 1.019999999999999929e+01
1.134687999999999920e+04 2.743464789795881636e-13 1.019999999999999929e+01
1.135710000000000036e+04 2.743350931266029503e-13 1.019999999999999929e+01
1.136731999999999971e+04 2.743232634627839105e-13 1.019999999999999929e+01
1.137754000000000087e+04 2.743109908440751661e-13 1.019999999999999929e+01
1.138776000000000022e+04 2.742982761262707915e-13 1.019999999999999929e+01
1.139797999999999956e+04 2.742851201650146619e-13 1.019999999999999929e+01
1.140820000000000073e+04 2.745242535931674721e-13 1.019999999999999929e+01
1.141842000000000007e+04 2.745102047778435574e-13 1.019999999999999929e+01
1.142863999999999942e+04 2.744957168808344940e-13 1.019999999999999929e+01
1.143886000000000058e+04 2.744807907579174430e-13 1.019999999999999929e+01
1.144907999999999993e+04 2.744654272647001814e-13 1.019999999999999929e+01
1.145929999999999927e+04 2.744496272566100453e-13 1.019999999999999929e+01
1.146952000000000044e+04 2.746862705206555599e-13 1.019999999999999929e+01
1.147973999999999978e+04 2.746695846871964034e-13 1.019999999999999929e+01
1.148995999999999913e+04 2.746524645041336725e-13 1.019999999999999929e+01
1.150018000000000029e+04 2.746349108269094959e-13 1.019999999999999929e+01
1.151039999999999964e+04 2.746169245107600152e-13 1.019999999999999929e+01
1.152062000000000080e+04 2.745985064107048829e-13 1.019999999999999929e+01
1.153084000000000015e+04 2.748326710911597628e-13 1.019999999999999929e+01
1.154105999999999949e+04 2.748133742226122341e-13 1.019999999999999929e+01
1.155128000000000065e+04 2.747936477384155242e-13 1.019999999999999929e+01
1.156150000000000000e+04 2.747734924934882106e-13 1.019999999999999929e+01
1.157171999999999935e+04 2.747529093425146613e-13 1.019999999999999929e+01
1.158194000000000051e+04 2.747318991399467007e-13 1.019999999999999929e+01
1.159215999999999985e+04 2.749635969812716334e-13 1.019999999999999929e+01
1.160237999999999920e+04 2.749417150931858928e-13 1.019999999999999929e+01
1.161259000000000015e+04 2.749189348397372147e-13 1.019999999999999929e+01
1.162280999999999949e+04 2.748962044995560226e-13 1.019999999999999929e+01
1.163303000000000065e+04 2.748730509866144378e-13 1.019999999999999929e+01
1.164325000000000000e+04 2.748494751546086948e-13 1.019999999999999929e+01
1.165346999999999935e+04 2.750787180798907497e-13 1.019999999999999929e+01
1.166369000000000051e+04 2.750542776696719797e-13 1.019999999999999929e+01
1.167390999999999985e+04 2.750294171130467849e-13 1.019999999999999929e+01
1.168412999999999920e+04 2.750041372633803055e-13 1.019999999999999929e+01
1.169435000000000036e+04 2.749784389737544994e-13 1.019999999999999929e+01
1.170456999999999971e+04 2.749523230969562779e-13 1.019999999999999929e+01
1.171479000000000087e+04 2.751791231422984483e-13 1.019999999999999929e+01
1.172501000000000022e+04 2.751521498163913728e-13 1.019999999999999929e+01
1.173522999999999956e+04 2.751247610774192514e-13 1.019999999999999929e+01
1.174545000000000073e+04 2.750969577777272333e-13 1.019999999999999929e+01
1.175567000000000007e+04 2.753222051489094565e-13 1.019999999999999929e+01
1.176588999999999942e+04 2.752935489023241184e-13 1.019999999999999929e+01
1.177611000000000058e+04 2.752644802705007140e-13 1.019999999999999929e+01
1.178632999999999993e+04 2.752350001052730087e-13 1.019999999999999929e+01
1.179654999999999927e+04 2.752051092581473591e-13 1.019999999999999929e+01
1.180677000000000044e+04 2.751748085802916057e-13 1.019999999999999929e+01
1.181698999999999978e+04 2.753976327414830452e-13 1.019999999999999929e+01
1.182720999999999913e+04 2.753664862805401990e-13 1.019999999999999929e+01
1.183743000000000029e+04 2.753349321649954658e-13 1.019999999999999929e+01
1.184764999999999964e+04 2.753029712454035707e-13 1.019999999999999929e+01
1.185787000000000080e+04 2.752706043719597709e-13 1.019999999999999929e+01
1.186809000000000015e+04 2.754914525849327998e-13 1.019999999999999929e+01
1.187830999999999949e+04 2.754582457823846992e-13 1.019999999999999929e+01
1.188853000000000065e+04 2.754246352026382793e-13 1.019999999999999929e+01
1.189875000000000000e+04 2.753906216951929335e-13 1.019999999999999929e+01
1.190896999999999935e+04 2.753562061091612230e-13 1.019999999999999929e+01
1.191919000000000051e+04 2.755750864779150713e-13 1.019999999999999929e+01
1.192940999999999985e+04 2.755398368293335434e-13 1.019999999999999929e+01
1.193962999999999920e+04 2.755041872790314336e-13 1.019999999999999929e+01
1.194985000000000036e+04 2.754681386753450640e-13 1.019999999999999929e+01
1.196006999999999971e+04 2.756854906900772448e-13 1.019999999999999929e+01
1.197029000000000087e+04 2.756486125726535578e-13 1.019999999999999929e+01
1.198050000000000000e+04 2.756108774797465409e-13 1.019999999999999929e+01
1.199071999999999935e+04 2.755732069124608405e-13 1.019999999999999929e+01
1.200000000000000000e+04 2.757458334389523718e-13 9.300000000000000711e+00
1.201854999999999927e+04 2.755818529809158128e-13 1.850000000000000000e+01
1.203710000000000036e+04 2.756704427930527322e-13 1.860000000000000142e+01
1.205564999999999964e+04 2.757577512885753262e-13 1.850000000000000000e+01
1.207420000000000073e+04 2.755898367133076642e-13 1.860000000000000142e+01
1.209275000000000000e+04 2.756745129349954782e-13 1.850000000000000000e+01
1.211129999999999927e+04 2.757579174054264350e-13 1.850000000000000000e+01
1.212986000000000058e+04 2.758405077403812549e-13 1.860000000000000142e+01
1.214840999999999985e+04 2.756673605791047811e-13 1.850000000000000000e+01
1.216695999999999913e+04 2.757468927863188703e-13 1.850000000000000000e+01
1.218551000000000022e+04 2.758251656409042772e-13 1.860000000000000142e+01
1.220405999999999949e+04 2.759021819597109315e-13 1.850000000000000000e+01
1.222261000000000058e+04 2.759779445633630268e-13 1.860000000000000142e+01
1.224115999999999985e+04 2.757983196201310823e-13 1.850000000000000000e+01
1.225970999999999913e+04 2.758715158228578577e-13 1.850000000000000000e+01
1.227826000000000022e+04 2.759434679406455402e-13 1.860000000000000142e+01
1.229680999999999949e+04 2.760141788059294771e-13 1.850000000000000000e+01
1.231536000000000058e+04 2.760836512545706155e-13 1.860000000000000142e+01
1.233390999999999985e+04 2.758976599317836588e-13 1.850000000000000000e+01
1.235245999999999913e+04 2.759646023834538855e-13 1.850000000000000000e+01
1.237102000000000044e+04 2.760307623319168108e-13 1.860000000000000142e+01
1.238956999999999971e+04 2.760952495521056184e-13 1.850000000000000000e+01
1.240812000000000080e+04 2.759042794172428802e-13 1.860000000000000142e+01
1.242667000000000007e+04 2.759662662486938280e-13 1.850000000000000000e+01
1.244521999999999935e+04 2.760270368472552315e-13 1.850000000000000000e+01
1.246377000000000044e+04 2.760865940686146245e-13 1.860000000000000142e+01
1.248231999999999971e+04 2.758907189730821492e-13 1.850000000000000000e+01
1.250087000000000080e+04 2.759478054156075543e-13 1.860000000000000142e+01
1.251942000000000007e+04 2.760036881739139945e-13 1.850000000000000000e+01
1.253796999999999935e+04 2.758042280116231571e-13 1.850000000000000000e+01
1.255652000000000044e+04 2.758576627582507567e-13 1.860000000000000142e+01
1.257506999999999971e+04 2.756558981000630326e-13 1.850000000000000000e+01
1.259362999999999920e+04 2.754535196649449242e-13 1.860000000000000142e+01
1.261218000000000029e+04 2.752496576531364332e-13 1.860000000000000142e+01
1.263072999999999956e+04 2.750447565315797995e-13 1.850000000000000000e+01
1.264928000000000065e+04 2.748388223363045464e-13 1.860000000000000142e+01
1.266782999999999993e+04 2.743790322471326387e-13 1.850000000000000000e+01
1.268637999999999920e+04 2.736666642105681842e-13 1.850000000000000000e+01
1.270493000000000029e+04 2.729549785174610611e-13 1.860000000000000142e+01
1.272347999999999956e+04 2.717429525271269391e-13 1.850000000000000000e+01
1.274203000000000065e+04 2.700372728464087398e-13 1.860000000000000142e+01
1.276057999999999993e+04 2.678473142586977893e-13 1.850000000000000000e+01
1.277912999999999920e+04 2.644533318976496570e-13 1.850000000000000000e+01
1.279768000000000029e+04 2.596623361609457089e-13 1.860000000000000142e+01
1.281622999999999956e+04 2.570792665096532884e-13 1.850000000000000000e+01
1.281807999999999993e+04 2.588167755922568839e-13 1.899999999999999911e+00
1.281900000000000000e+04 2.579020307794584832e-13 9.000000000000000222e-01
1.281992000000000007e+04 2.569905163325710162e-13 9.000000000000000222e-01
1.282176000000000022e+04 2.563549771140134932e-13 1.800000000000000044e+00
1.282544000000000051e+04 2.567385082236639181e-13 3.700000000000000178e+00
1.282912000000000080e+04 2.573594985266724219e-13 3.700000000000000178e+00
1.283647999999999956e+04 2.593214037139396733e-13 7.400000000000000355e+00
1.285120999999999913e+04 2.632900867523553297e-13 1.469999999999999929e+01
1.286594000000000051e+04 2.665811949208597617e-13 1.469999999999999929e+01
1.288065999999999985e+04 2.689197508151943053e-13 1.469999999999999929e+01
1.289538999999999942e+04 2.705299979395258192e-13 1.469999999999999929e+01
1.291012000000000080e+04 2.718986335105077074e-13 1.469999999999999929e+01
1.292484000000000015e+04 2.730214808545749301e-13 1.469999999999999929e+01
1.293956999999999971e+04 2.738962937048601979e-13 1.469999999999999929e+01
1.295429999999999927e+04 2.745202385153878413e-13 1.469999999999999929e+01
1.296902000000000044e+04 2.748911681367466218e-13 1.469999999999999929e+01
1.298375000000000000e+04 2.752623137501655605e-13 1.469999999999999929e+01
1.299847999999999956e+04 2.756332509426832442e-13 1.469999999999999929e+01
1.301320000000000073e+04 2.760035549414831893e-13 1.469999999999999929e+01
1.302793000000000029e+04 2.761196407172369324e-13 1.469999999999999929e+01
1.304265999999999985e+04 2.762350690586111437e-13 1.469999999999999929e+01
1.305737999999999920e+04 2.763494174106369136e-13 1.469999999999999929e+01
1.307211000000000058e+04 2.767182829998475983e-13 1.469999999999999929e+01
1.308682999999999993e+04 2.768314252078740700e-13 1.469999999999999929e+01
1.310155999999999949e+04 2.766893779525577828e-13 1.469999999999999929e+01
1.311629000000000087e+04 2.768015307144186957e-13 1.469999999999999929e+01
1.313101000000000022e+04 2.769126086810068966e-13 1.469999999999999929e+01
1.314573999999999978e+04 2.770234564356585185e-13 1.469999999999999929e+01
1.316046999999999935e+04 2.771336526486426089e-13 1.469999999999999929e+01
1.317519000000000051e+04 2.772427772088201014e-13 1.469999999999999929e+01
1.318992000000000007e+04 2.770963401518313423e-13 1.469999999999999929e+01
1.320464999999999964e+04 2.772044868686497382e-13 1.469999999999999929e+01
1.321937000000000080e+04 2.773115660778669479e-13 1.469999999999999929e+01
1.323410000000000036e+04 2.774184179433934749e-13 1.469999999999999929e+01
1.324882999999999993e+04 2.772691314117713068e-13 1.469999999999999929e+01
1.326354999999999927e+04 2.773741757037198120e-13 1.469999999999999929e+01
1.327828000000000065e+04 2.774789942080450743e-13 1.469999999999999929e+01
1.329301000000000022e+04 2.775831691261035111e-13 1.469999999999999929e+01
1.330772999999999956e+04 2.774306431121229607e-13 1.469999999999999929e+01
1.332245999999999913e+04 2.775334387223708910e-13 1.469999999999999929e+01
1.333719000000000051e+04 2.776355936200254570e-13 1.469999999999999929e+01
1.335190999999999985e+04 2.777366925431688770e-13 1.469999999999999929e+01
1.336663999999999942e+04 2.775817885674002809e-13 1.469999999999999929e+01
1.338137000000000080e+04 2.776819339437759036e-13 1.469999999999999929e+01
1.339609000000000015e+04 2.777810275395998695e-13 1.469999999999999929e+01
1.341081999999999971e+04 2.776240808529011182e-13 1.469999999999999929e+01
1.342554999999999927e+04 2.777222272273280652e-13 1.469999999999999929e+01
1.344027000000000044e+04 2.778193260252867198e-13 1.469999999999999929e+01
1.345500000000000000e+04 2.779162051558066291e-13 1.469999999999999929e+01
1.346972999999999956e+04 2.777565106247367956e-13 1.469999999999999929e+01
1.348445000000000073e+04 2.778516251729008434e-13 1.469999999999999929e+01
1.349918000000000029e+04 2.779465216586432000e-13 1.469999999999999929e+01
1.351390999999999985e+04 2.777848213106563910e-13 1.469999999999999929e+01
1.352862999999999920e+04 2.778779621745959202e-13 1.469999999999999929e+01
1.354336000000000058e+04 2.779708865896784295e-13 1.469999999999999929e+01
1.355807999999999993e+04 2.780627740490078729e-13 1.469999999999999929e+01
1.357280999999999949e+04 2.778983742386329327e-13 1.469999999999999929e+01
1.358754000000000087e+04 2.779893371732522289e-13 1.469999999999999929e+01
1.360226000000000022e+04 2.780792673922172492e-13 1.469999999999999929e+01
1.361698999999999978e+04 2.781689837384859166e-13 1.469999999999999929e+01
1.363171999999999935e+04 2.780019106453735425e-13 1.469999999999999929e+01
1.364644000000000051e+04 2.780898942372946219e-13 1.469999999999999929e+01
1.366117000000000007e+04 2.781776655924188052e-13 1.469999999999999929e+01
1.367589999999999964e+04 2.782648176285706071e-13 1.469999999999999929e+01
1.369062000000000080e+04 2.780946918421794199e-13 1.469999999999999929e+01
1.370535000000000036e+04 2.781805288404287178e-13 1.469999999999999929e+01
1.372007999999999993e+04 2.782657494742068189e-13 1.469999999999999929e+01
1.373479999999999927e+04 2.783499492200451620e-13 1.469999999999999929e+01
1.374953000000000065e+04 2.781776107567667072e-13 1.469999999999999929e+01
1.376426000000000022e+04 2.782609106416907300e-13 1.469999999999999929e+01
1.377897999999999956e+04 2.783431939128673685e-13 1.469999999999999929e+01
1.379370999999999913e+04 2.784252697075469844e-13 1.469999999999999929e+01
1.380844000000000051e+04 2.782503384160312343e-13 1.469999999999999929e+01
1.382315999999999985e+04 2.783307158833947298e-13 1.469999999999999929e+01
1.383788999999999942e+04 2.784108875398108231e-13 1.469999999999999929e+01
1.385262000000000080e+04 2.784904511767319378e-13 1.469999999999999929e+01
1.386734000000000015e+04 2.783125524219206244e-13 1.469999999999999929e+01
1.388206999999999971e+04 2.783908306266282928e-13 1.469999999999999929e+01
1.389679999999999927e+04 2.784685037954564610e-13 1.469999999999999929e+01
1.391152000000000044e+04 2.785451722860159685e-13 1.469999999999999929e+01
1.392625000000000000e+04 2.786216381288954277e-13 1.469999999999999929e+01
1.394097999999999956e+04 2.784409296594567441e-13 1.469999999999999929e+01
1.395570000000000073e+04 2.785157226844560696e-13 1.469999999999999929e+01
1.397043000000000029e+04 2.785903147470592127e-13 1.469999999999999929e+01
1.398515999999999985e+04 2.786643072060169292e-13 1.469999999999999929e+01
1.399987999999999920e+04 2.784806943255657780e-13 1.469999999999999929e+01
1.400000000000000000e+04 2.784854683417058078e-13 1.000000000000000056e-01
1.400025000000000000e+04 2.784954143400922038e-13 2.000000000000000111e-01
1.400075000000000000e+04 2.785153068696815938e-13 5.000000000000000000e-01
1.400175000000000000e+04 2.785550940601266639e-13 1.000000000000000000e+00
1.400375000000000000e+04 2.786346769660822173e-13 2.000000000000000000e+00
1.400775000000000000e+04 2.785372164429281963e-13 4.000000000000000000e+00
1.401575000000000000e+04 2.785987422918499402e-13 8.000000000000000000e+00
1.403175000000000000e+04 2.787212901307747157e-13 1.600000000000000000e+01
1.404775000000000000e+04 2.785864609475884370e-13 1.600000000000000000e+01
1.406375000000000000e+04 2.787075555069150738e-13 1.600000000000000000e+01
1.407975000000000000e+04 2.788279809229502142e-13 1.600000000000000000e+01
1.409575000000000000e+04 2.786909358418262749e-13 1.600000000000000000e+01
1.411175000000000000e+04 2.788099155209223140e-13 1.600000000000000000e+01
1.412775000000000000e+04 2.789282288592367339e-13 1.600000000000000000e+01
1.414375000000000000e+04 2.787889841608252345e-13 1.600000000000000000e+01
1.415975000000000000e+04 2.789058593224904928e-13 1.600000000000000000e+01
1.417575000000000000e+04 2.790220709592471867e-13 1.600000000000000000e+01
1.419175000000000000e+04 2.788806429206500449e-13 1.600000000000000000e+01
1.420775000000000000e+04 2.789954239577877259e-13 1.600000000000000000e+01
1.422375000000000000e+04 2.791095442988233791e-13 1.600000000000000000e+01
1.423975000000000000e+04 2.789659491922338035e-13 1.600000000000000000e+01
1.425575000000000000e+04 2.790786465265403570e-13 1.600000000000000000e+01
1.427175000000000000e+04 2.791906860060774198e-13 1.600000000000000000e+01
1.428775000000000000e+04 2.790449400974436176e-13 1.600000000000000000e+01
1.430375000000000000e+04 2.791555641781384844e-13 1.600000000000000000e+01
1.431975000000000000e+04 2.792655332574904303e-13 1.600000000000000000e+01
1.433575000000000000e+04 2.791176528051905731e-13 1.600000000000000000e+01
1.435175000000000000e+04 2.792262141077430518e-13 1.600000000000000000e+01
1.436775000000000000e+04 2.793341232740702747e-13 1.600000000000000000e+01
1.438375000000000000e+04 2.791841245276340139e-13 1.600000000000000000e+01
1.439975000000000000e+04 2.792906335525088584e-13 1.600000000000000000e+01
1.441575000000000000e+04 2.793964933175696217e-13 1.600000000000000000e+01
1.443175000000000000e+04 2.792443925163870324e-13 1.600000000000000000e+01
1.444775000000000000e+04 2.793488597878285207e-13 1.600000000000000000e+01
1.446375000000000000e+04 2.794526806867482333e-13 1.600000000000000000e+01
1.447975000000000000e+04 2.795558559797533219e-13 1.600000000000000000e+01
1.449575000000000000e+04 2.794009301236497919e-13 1.600000000000000000e+01
1.451175000000000000e+04 2.795027227137281999e-13 1.600000000000000000e+01
1.452775000000000000e+04 2.796038725999816539e-13 1.600000000000000000e+01
1.454375000000000000e+04 2.794468819008331203e-13 1.600000000000000000e+01
1.455975000000000000e+04 2.795466567603487726e-13 1.600000000000000000e+01
1.457575000000000000e+04 2.796457918281111974e-13 1.600000000000000000e+01
1.459175000000000000e+04 2.797442878808137073e-13 1.600000000000000000e+01
1.460775000000000000e+04 2.795845202146338307e-13 1.600000000000000000e+01
1.462375000000000000e+04 2.796816510715926109e-13 1.600000000000000000e+01
1.463975000000000000e+04 2.797781458391770486e-13 1.600000000000000000e+01
1.465575000000000000e+04 2.796163504872775256e-13 1.600000000000000000e+01
1.467175000000000000e+04 2.797114877593911749e-13 1.600000000000000000e+01
1.468775000000000000e+04 2.798059918769302377e-13 1.600000000000000000e+01
1.470375000000000000e+04 2.798998636260021031e-13 1.600000000000000000e+01
1.471975000000000000e+04 2.797353393385808321e-13 1.600000000000000000e+01
1.473575000000000000e+04 2.798278634579175667e-13 1.600000000000000000e+01
1.475175000000000000e+04 2.799197581560522759e-13 1.600000000000000000e+01
1.476775000000000000e+04 2.800110242242951453e-13 1.600000000000000000e+01
1.478375000000000000e+04 2.798437980595792511e-13 1.600000000000000000e+01
1.479975000000000000e+04 2.799337263825503314e-13 1.600000000000000000e+01
1.481575000000000000e+04 2.800230290347336148e-13 1.600000000000000000e+01
1.483175000000000000e+04 2.801117068124300882e-13 1.600000000000000000e+01
1.484775000000000000e+04 2.799418058074593813e-13 1.600000000000000000e+01
1.486375000000000000e+04 2.800291557413491899e-13 1.600000000000000000e+01
1.487975000000000000e+04 2.801158837710685070e-13 1.600000000000000000e+01
1.489575000000000000e+04 2.802019906977127762e-13 1.600000000000000000e+01
1.491175000000000000e+04 2.800294418648683605e-13 1.600000000000000000e+01
1.492775000000000000e+04 2.801142308645025567e-13 1.600000000000000000e+01
1.494375000000000000e+04 2.801984017419731450e-13 1.600000000000000000e+01
1.495975000000000000e+04 2.802819553029719649e-13 1.600000000000000000e+01
1.497575000000000000e+04 2.803648923544853956e-13 1.600000000000000000e+01
1.499175000000000000e+04 2.801890311910334797e-13 1.600000000000000000e+01
1.500775000000000000e+04 2.802706624299279016e-13 1.600000000000000000e+01
1.502375000000000000e+04 2.803516801533519976e-13 1.600000000000000000e+01
1.503975000000000000e+04 2.804320851726477194e-13 1.600000000000000000e+01
1.505575000000000000e+04 2.802536362557620028e-13 1.600000000000000000e+01
1.507175000000000000e+04 2.803327454100132523e-13 1.600000000000000000e+01
1.508775000000000000e+04 2.804112448634124935e-13 1.600000000000000000e+01
1.510375000000000000e+04 2.804891354314623702e-13 1.600000000000000000e+01
1.511975000000000000e+04 2.805664179308718651e-13 1.600000000000000000e+01
1.513575000000000000e+04 2.803847303371661756e-13 1.600000000000000000e+01
1.515175000000000000e+04 2.804607291244446756e-13 1.600000000000000000e+01
1.516775000000000000e+04 2.805361228578184182e-13 1.600000000000000000e+01
1.518375000000000000e+04 2.806109123579275641e-13 1.600000000000000000e+01
1.519975000000000000e+04 2.806850984465555035e-13 1.600000000000000000e+01
1.521575000000000000e+04 2.805002126920624503e-13 1.600000000000000000e+01
1.523175000000000000e+04 2.805731272398668364e-13 1.600000000000000000e+01
1.524775000000000000e+04 2.806454414015156628e-13 1.600000000000000000e+01
1.526375000000000000e+04 2.807171560024921658e-13 1.600000000000000000e+01
1.527975000000000000e+04 2.807882718693679321e-13 1.600000000000000000e+01
1.529575000000000000e+04 2.808587898297967393e-13 1.600000000000000000e+01
1.531175000000000000e+04 2.806700849277638511e-13 1.600000000000000000e+01
1.532775000000000000e+04 2.807393457415606123e-13 1.600000000000000000e+01
1.534375000000000000e+04 2.808080116863704333e-13 1.600000000000000000e+01
1.535975000000000000e+04 2.808760835932885951e-13 1.600000000000000000e+01
1.537575000000000000e+04 2.809435622944279969e-13 1.600000000000000000e+01
1.539175000000000000e+04 2.807517475894426088e-13 1.600000000000000000e+01
1.540775000000000000e+04 2.808179813477643825e-13 1.600000000000000000e+01
1.542375000000000000e+04 2.808836249465011782e-13 1.600000000000000000e+01
1.543975000000000000e+04 2.809486792209936863e-13 1.600000000000000000e+01
1.545575000000000000e+04 2.810131450075474063e-13 1.600000000000000000e+01
1.547175000000000000e+04 2.810770231434386031e-13 1.600000000000000000e+01
1.548775000000000000e+04 2.811403144668880544e-13 1.600000000000000000e+01
1.550375000000000000e+04 2.809441415006151874e-13 1.600000000000000000e+01
1.551975000000000000e+04 2.810062045291091111e-13 1.600000000000000000e+01
1.553575000000000000e+04 2.810676838033432830e-13 1.600000000000000000e+01
1.555175000000000000e+04 2.811285801644729426e-13 1.600000000000000000e+01
1.556775000000000000e+04 2.811888944545471023e-13 1.600000000000000000e+01
1.558375000000000000e+04 2.812486275165145554e-13 1.600000000000000000e+01
1.559975000000000000e+04 2.810488054343006246e-13 1.600000000000000000e+01
1.561575000000000000e+04 2.811073246493783851e-13 1.600000000000000000e+01
1.563175000000000000e+04 2.811652657031744202e-13 1.600000000000000000e+01
1.564775000000000000e+04 2.812226294413228816e-13 1.600000000000000000e+01
1.566375000000000000e+04 2.812794167102897968e-13 1.600000000000000000e+01
1.567975000000000000e+04 2.813356283573793299e-13 1.600000000000000000e+01
1.569575000000000000e+04 2.813912652307177766e-13 1.600000000000000000e+01
1.571175000000000000e+04 2.814463281792387216e-13 1.600000000000000000e+01
1.572775000000000000e+04 2.812416655801980254e-13 1.600000000000000000e+01
1.574375000000000000e+04 2.812955335919666387e-13 1.600000000000000000e+01
1.575975000000000000e+04 2.813488307565145070e-13 1.600000000000000000e+01
1.577575000000000000e+04 2.814015579251500775e-13 1.600000000000000000e+01
1.579175000000000000e+04 2.814537159499459195e-13 1.600000000000000000e+01
1.580775000000000000e+04 2.815053056837230737e-13 1.600000000000000000e+01
1.582375000000000000e+04 2.815563279800574131e-13 1.600000000000000000e+01
1.583975000000000000e+04 2.816067836932545516e-13 1.600000000000000000e+01
1.585575000000000000e+04 2.816566736783473695e-13 1.600000000000000000e+01
1.587175000000000000e+04 2.814466574271680460e-13 1.600000000000000000e+01
1.588775000000000000e+04 2.814953736340723914e-13 1.600000000000000000e+01
1.590375000000000000e+04 2.815435272007052300e-13 1.600000000000000000e+01
1.591975000000000000e+04 2.815911189841257926e-13 1.600000000000000000e+01
1.593575000000000000e+04 2.816381498420837206e-13 1.600000000000000000e+01
1.595175000000000000e+04 2.816846206329943784e-13 1.600000000000000000e+01
1.596775000000000000e+04 2.817305322159362787e-13 1.600000000000000000e+01
1.598375000000000000e+04 2.817758854506471944e-13 1.600000000000000000e+01
1.599975000000000000e+04 2.818206811975105779e-13 1.600000000000000000e+01
1.600000000000000000e+04 2.818294883002139174e-13 2.000000000000000111e-01
1.600050000000000000e+04 2.818471029184568274e-13 5.000000000000000000e-01
1.600150000000000000e+04 2.816228301065801555e-13 1.000000000000000000e+00
1.600350000000000000e+04 2.816932336137221991e-13 2.000000000000000000e+00
1.600750000000000000e+04 2.818340670251970027e-13 4.000000000000000000e+00
1.601550000000000000e+04 2.818561207695820175e-13 8.000000000000000000e+00
1.603150000000000000e+04 2.816402917542022737e-13 1.600000000000000000e+01
1.604750000000000000e+04 2.816833879169662310e-13 1.600000000000000000e+01
1.606350000000000000e+04 2.817259305521984082e-13 1.600000000000000000e+01
1.607950000000000000e+04 2.817679205225456448e-13 1.600000000000000000e+01
1.609550000000000000e+04 2.818093586912522447e-13 1.600000000000000000e+01
1.611150000000000000e+04 2.818502459221467990e-13 1.600000000000000000e+01
1.612750000000000000e+04 2.818905830796267875e-13 1.600000000000000000e+01
1.614350000000000000e+04 2.819303710286640815e-13 1.600000000000000000e+01
1.615950000000000000e+04 2.819696106347890409e-13 1.600000000000000000e+01
1.617550000000000000e+04 2.820083027640778917e-13 1.600000000000000000e+01
1.619150000000000000e+04 2.817867934980130083e-13 1.600000000000000000e+01
1.620750000000000000e+04 2.818243586592920189e-13 1.600000000000000000e+01
1.622350000000000000e+04 2.818613794468086790e-13 1.600000000000000000e+01
1.623950000000000000e+04 2.818978567279553127e-13 1.600000000000000000e+01
1.625550000000000000e+04 2.819337913706393130e-13 1.600000000000000000e+01
1.627150000000000000e+04 2.819691842432678956e-13 1.600000000000000000e+01
1.628750000000000000e+04 2.820040362147357289e-13 1.600000000000000000e+01
1.630350000000000000e+04 2.820383481544206934e-13 1.600000000000000000e+01
1.631950000000000000e+04 2.820721209321834271e-13 1.600000000000000000e+01
1.633550000000000000e+04 2.821053554183425366e-13 1.600000000000000000e+01
1.635150000000000000e+04 2.821380524836829274e-13 1.600000000000000000e+01
1.636750000000000000e+04 2.821702129994409100e-13 1.600000000000000000e+01
1.638350000000000000e+04 2.822018378372890538e-13 1.600000000000000000e+01
1.639950000000000000e+04 2.819731014092341279e-13 1.600000000000000000e+01
1.641550000000000000e+04 2.820036293777822378e-13 1.600000000000000000e+01
