      1424.8000     0.23304E+05     0.15781E+03
      1426.0000     0.24240E+05     0.16442E+03
      1427.2000     0.24293E+05     0.16505E+03
      1428.2000     0.23996E+05     0.16327E+03
      1429.4000     0.24408E+05     0.16635E+03
      1430.6000     0.23785E+05     0.16238E+03
      1431.8000     0.23366E+05     0.15978E+03
      1433.0000     0.24007E+05     0.16444E+03
      1434.2000     0.23022E+05     0.15796E+03
      1435.4000     0.24150E+05     0.16597E+03
      1436.6000     0.23647E+05     0.16279E+03
      1437.8000     0.23059E+05     0.15901E+03
      1439.0000     0.23842E+05     0.16468E+03
      1440.0000     0.23351E+05     0.16151E+03
      1441.2000     0.22611E+05     0.15666E+03
      1442.4000     0.23386E+05     0.16230E+03
      1443.6000     0.22973E+05     0.15969E+03
      1444.8000     0.22925E+05     0.15962E+03
      1446.0000     0.23086E+05     0.16102E+03
      1447.2000     0.23307E+05     0.16282E+03
      1448.4000     0.23055E+05     0.16133E+03
      1449.6000     0.22874E+05     0.16033E+03
      1450.8000     0.22293E+05     0.15651E+03
      1451.8000     0.22179E+05     0.15593E+03
      1453.0000     0.22434E+05     0.15799E+03
      1454.2000     0.22060E+05     0.15561E+03
      1455.4000     0.22756E+05     0.16078E+03
      1456.6000     0.22921E+05     0.16222E+03
      1457.8000     0.23238E+05     0.16473E+03
      1459.0000     0.22254E+05     0.15802E+03
      1460.2000     0.22265E+05     0.15835E+03
      1461.4000     0.22340E+05     0.15915E+03
      1462.6000     0.22478E+05     0.16039E+03
      1463.6000     0.22162E+05     0.15835E+03
      1464.8000     0.23339E+05     0.16704E+03
      1466.0000     0.23469E+05     0.16824E+03
      1467.2000     0.22587E+05     0.16219E+03
      1468.4000     0.22812E+05     0.16407E+03
      1469.6000     0.22033E+05     0.15873E+03
      1470.8000     0.22267E+05     0.16067E+03
      1472.0000     0.22490E+05     0.16255E+03
      1473.2000     0.21975E+05     0.15909E+03
      1474.4000     0.21551E+05     0.15627E+03
      1475.4000     0.21879E+05     0.15887E+03
      1476.6000     0.22307E+05     0.16224E+03
      1477.8000     0.21984E+05     0.16015E+03
      1479.0000     0.21957E+05     0.16021E+03
      1480.2000     0.22884E+05     0.16724E+03
      1481.4000     0.23131E+05     0.16932E+03
      1482.6000     0.22313E+05     0.16360E+03
      1483.8000     0.22546E+05     0.16558E+03
      1485.0000     0.22872E+05     0.16824E+03
      1486.0000     0.22828E+05     0.16814E+03
      1487.2000     0.22506E+05     0.16604E+03
      1488.4000     0.21661E+05     0.16007E+03
      1489.6000     0.21667E+05     0.16037E+03
      1490.8000     0.21781E+05     0.16147E+03
      1492.0000     0.21906E+05     0.16266E+03
      1493.2000     0.21168E+05     0.15743E+03
      1494.4000     0.21253E+05     0.15832E+03
      1495.6000     0.21095E+05     0.15739E+03
      1496.8000     0.20656E+05     0.15436E+03
      1497.8000     0.19780E+05     0.14802E+03
      1499.0000     0.19915E+05     0.14927E+03
      1500.2000     0.19791E+05     0.14857E+03
      1501.4000     0.19690E+05     0.14806E+03
      1502.6000     0.18973E+05     0.14289E+03
      1503.8000     0.18608E+05     0.14037E+03
      1505.0000     0.18664E+05     0.14101E+03
      1506.2000     0.18494E+05     0.13995E+03
      1507.4000     0.18450E+05     0.13984E+03
      1508.6000     0.18223E+05     0.13834E+03
      1509.6000     0.18428E+05     0.14008E+03
      1510.8000     0.18118E+05     0.13794E+03
      1512.0000     0.18419E+05     0.14046E+03
      1513.2000     0.18671E+05     0.14261E+03
      1514.4000     0.18737E+05     0.14333E+03
      1515.6000     0.18636E+05     0.14279E+03
      1516.8000     0.18911E+05     0.14513E+03
      1518.0000     0.18375E+05     0.14124E+03
      1519.2000     0.18749E+05     0.14434E+03
      1520.4000     0.17974E+05     0.13859E+03
      1521.4000     0.18350E+05     0.14168E+03
      1522.6000     0.19206E+05     0.14852E+03
      1523.8000     0.18933E+05     0.14664E+03
      1525.0000     0.18659E+05     0.14475E+03
      1526.2000     0.18200E+05     0.14141E+03
      1527.4000     0.18010E+05     0.14015E+03
      1528.6000     0.18031E+05     0.14054E+03
      1529.8000     0.18309E+05     0.14293E+03
      1531.0000     0.18130E+05     0.14175E+03
      1532.2000     0.18677E+05     0.14626E+03
      1533.2000     0.18735E+05     0.14691E+03
      1534.4000     0.19133E+05     0.15026E+03
      1535.6000     0.18916E+05     0.14878E+03
      1536.8000     0.19205E+05     0.15130E+03
      1538.0000     0.19213E+05     0.15160E+03
      1539.2000     0.19080E+05     0.15078E+03
      1540.4000     0.18979E+05     0.15022E+03
      1541.6000     0.18972E+05     0.15040E+03
      1542.8000     0.18908E+05     0.15013E+03
      1544.0000     0.18709E+05     0.14877E+03
      1545.0000     0.18012E+05     0.14341E+03
      1546.2000     0.17957E+05     0.14320E+03
      1547.4000     0.17267E+05     0.13791E+03
      1548.6000     0.16450E+05     0.13159E+03
      1549.8000     0.16168E+05     0.12954E+03
      1551.0000     0.16545E+05     0.13276E+03
      1552.2000     0.17090E+05     0.13735E+03
      1553.4000     0.17122E+05     0.13781E+03
      1554.6000     0.17582E+05     0.14174E+03
      1555.8000     0.17465E+05     0.14101E+03
      1556.8000     0.17444E+05     0.14102E+03
      1558.0000     0.18152E+05     0.14698E+03
      1559.2000     0.17533E+05     0.14218E+03
      1560.4000     0.17201E+05     0.13970E+03
      1561.6000     0.17444E+05     0.14189E+03
      1562.8000     0.17148E+05     0.13970E+03
      1564.0000     0.17341E+05     0.14149E+03
      1565.2000     0.17430E+05     0.14244E+03
      1566.4000     0.18093E+05     0.14808E+03
      1567.6000     0.17933E+05     0.14700E+03
      1568.6000     0.16886E+05     0.13859E+03
      1569.8000     0.17229E+05     0.14162E+03
      1571.0000     0.17384E+05     0.14311E+03
      1572.2000     0.16498E+05     0.13603E+03
      1573.4000     0.16860E+05     0.13923E+03
      1574.6000     0.16689E+05     0.13802E+03
      1575.8000     0.16624E+05     0.13769E+03
      1577.0000     0.17098E+05     0.14184E+03
      1578.2000     0.16786E+05     0.13946E+03
      1579.4000     0.16501E+05     0.13730E+03
      1580.4000     0.16443E+05     0.13700E+03
      1581.6000     0.16381E+05     0.13668E+03
      1582.8000     0.16412E+05     0.13715E+03
      1584.0000     0.16149E+05     0.13516E+03
      1585.2000     0.16056E+05     0.13458E+03
      1586.4000     0.15885E+05     0.13335E+03
      1587.6000     0.15957E+05     0.13416E+03
      1588.8000     0.15871E+05     0.13363E+03
      1590.0000     0.15821E+05     0.13341E+03
      1591.2000     0.15643E+05     0.13211E+03
      1592.2000     0.15671E+05     0.13251E+03
      1593.4000     0.15678E+05     0.13278E+03
      1594.6000     0.15495E+05     0.13142E+03
      1595.8000     0.15424E+05     0.13102E+03
      1597.0000     0.15568E+05     0.13244E+03
      1598.2000     0.15826E+05     0.13484E+03
      1599.4000     0.15859E+05     0.13532E+03
      1600.6000     0.15553E+05     0.13291E+03
      1601.8000     0.15489E+05     0.13257E+03
      1603.0000     0.15470E+05     0.13260E+03
      1604.0000     0.15620E+05     0.13405E+03
      1605.2000     0.15305E+05     0.13155E+03
      1606.4000     0.15071E+05     0.12973E+03
      1607.6000     0.14981E+05     0.12914E+03
      1608.8000     0.14444E+05     0.12470E+03
      1610.0000     0.14243E+05     0.12315E+03
      1611.2000     0.14677E+05     0.12709E+03
      1612.4000     0.14975E+05     0.12986E+03
      1613.6000     0.14704E+05     0.12770E+03
      1614.8000     0.14302E+05     0.12440E+03
      1615.8000     0.13510E+05     0.11766E+03
      1617.0000     0.13942E+05     0.12159E+03
      1618.2000     0.13847E+05     0.12095E+03
      1619.4000     0.14040E+05     0.12282E+03
      1620.6000     0.14177E+05     0.12420E+03
      1621.8000     0.13513E+05     0.11856E+03
      1623.0000     0.13367E+05     0.11745E+03
      1624.2000     0.13712E+05     0.12066E+03
      1625.4000     0.13773E+05     0.12137E+03
      1626.6000     0.13534E+05     0.11944E+03
      1627.6000     0.13708E+05     0.12113E+03
      1628.8000     0.13634E+05     0.12066E+03
      1630.0000     0.13453E+05     0.11922E+03
      1631.2000     0.13859E+05     0.12301E+03
      1632.4000     0.13734E+05     0.12208E+03
      1633.6000     0.13883E+05     0.12358E+03
      1634.8000     0.13400E+05     0.11945E+03
      1636.0000     0.12873E+05     0.11492E+03
      1637.2000     0.12876E+05     0.11513E+03
      1638.4000     0.13245E+05     0.11860E+03
      1639.4000     0.12777E+05     0.11455E+03
      1640.6000     0.12496E+05     0.11219E+03
      1641.8000     0.12367E+05     0.11120E+03
      1643.0000     0.12639E+05     0.11380E+03
      1644.2000     0.13029E+05     0.11749E+03
      1645.4000     0.13324E+05     0.12032E+03
      1646.6000     0.13428E+05     0.12144E+03
      1647.8000     0.12858E+05     0.11646E+03
      1649.0000     0.13068E+05     0.11853E+03
      1650.0000     0.13306E+05     0.12084E+03
      1651.2000     0.13196E+05     0.12001E+03
      1652.4000     0.13310E+05     0.12122E+03
      1653.6000     0.12931E+05     0.11794E+03
      1654.8000     0.12784E+05     0.11677E+03
      1656.0000     0.12822E+05     0.11729E+03
      1657.2000     0.13047E+05     0.11952E+03
      1658.4000     0.13246E+05     0.12151E+03
      1659.6000     0.13338E+05     0.12254E+03
      1660.8000     0.13001E+05     0.11962E+03
