# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
nan,nan,nan,nan
8.603608757455369423e-15,2.167136880302874977e-15,1.525301821453219237e-13,2.718219858913188842e-16
8.847195634970087053e-15,2.226581708582395724e-15,1.568100063337587203e-13,2.791781306575577429e-16
9.300959422187643502e-15,2.290494368452267795e-15,1.608491215305781934e-13,2.863842324320982635e-16
9.697005432767985322e-15,2.350752382710465873e-15,1.647344671095332035e-13,2.933089796735000990e-16
9.945445439717052112e-15,2.403404236483536544e-15,1.682537641173399611e-13,2.998111761427607889e-16
9.738914250679929808e-15,2.438521129389113043e-15,1.712976613931447713e-13,3.057413093048953367e-16
9.702684823996312588e-15,2.474273020524021485e-15,1.742342450030383818e-13,3.109437821379250613e-16
9.939590405337814087e-15,2.511937782396213076e-15,1.767631133716232442e-13,3.152669706987857561e-16
1.038375902661176423e-14,2.547986547448446011e-15,1.785114804147944739e-13,3.186299767145276140e-16
1.073261934416526503e-14,2.575587371291175767e-15,1.798687198790820102e-13,3.211563393735749669e-16
1.051289509128662286e-14,2.584072153711623896e-15,1.813817958096099582e-13,3.230358404815162877e-16
9.926889469992892330e-15,2.576724599028443395e-15,1.819838359641072974e-13,3.244681309253299629e-16
9.741153404894060231e-15,2.580412122348929260e-15,1.828628615488241370e-13,3.256592426538271752e-16
1.060748123680512825e-14,2.613721128537518139e-15,1.835704358910178604e-13,3.268188795926923872e-16
1.078699136970609836e-14,2.627798918679276471e-15,1.841799918801448464e-13,3.281453007378124101e-16
1.080048991626989697e-14,2.638572665393435020e-15,1.848528320520993883e-13,3.297053397648535193e-16
9.675062196764801236e-15,2.619009117773424015e-15,1.859126214104265463e-13,3.315048911215522634e-16
6.937301567693602492e-15,2.551440550098192081e-15,1.868738570428782091e-13,3.334904288148004300e-16
4.220214233491194680e-15,2.483123448551151020e-15,1.881580807144264089e-13,3.356439909382149429e-16
2.900787787634574495e-15,2.457204892411354200e-15,1.893896955329119168e-13,3.379535408054348755e-16
3.014627001859267044e-15,2.477504830835030611e-15,1.906257224820702404e-13,3.403988960901035358e-16
4.329809144042920226e-15,2.537474599857126002e-15,1.921678625837271278e-13,3.429593875323418845e-16
6.057364787887763600e-15,2.609940101092413740e-15,1.937341713268546696e-13,3.456137779975250765e-16
6.027181955038740067e-15,2.628067931217190391e-15,1.952235359342439827e-13,3.483401944444407835e-16
5.296256325463700793e-15,2.625372218426582112e-15,1.969019106428516586e-13,3.511160734152618543e-16
5.104026719236842578e-15,2.638880008882025138e-15,1.984219839083428678e-13,3.539181207716805831e-16
5.453439400557607743e-15,2.669157340738150810e-15,1.999287777701805519e-13,3.567222864889046899e-16
6.102111278213838888e-15,2.708496068070300336e-15,2.014357294275409044e-13,3.595037553799900959e-16
6.540076072645842121e-15,2.740947510192437640e-15,2.029226324694425049e-13,3.622369546549162495e-16
6.822959542460073010e-15,2.767541001816684166e-15,2.042111760685805233e-13,3.648955792197364265e-16
6.782102280655366594e-15,2.785000344235454973e-15,2.058643611202899885e-13,3.674526355882204981e-16
6.753711991988040201e-15,2.801150962741705792e-15,2.072194423438263877e-13,3.698805052096055835e-16
6.541368797863517214e-15,2.810555919147408998e-15,2.084875422091890534e-13,3.721510279089228184e-16
7.487484616716461040e-15,2.853907969134045921e-15,2.096425480693247672e-13,3.742356059893486179e-16
8.340555488711441475e-15,2.892947372487973699e-15,2.107335495417494191e-13,3.761053293572457630e-16
8.449752263185065426e-15,2.907438796389467637e-15,2.115770357656267206e-13,3.777311217999943870e-16
8.254842659701553567e-15,2.911258726330677920e-15,2.123872334025583744e-13,3.790839082738841101e-16
8.212752213646153347e-15,2.917460187196904894e-15,2.129997485645815865e-13,3.801348027457000959e-16
7.792427027153503531e-15,2.909958826476210273e-15,2.134425119748086541e-13,3.808553157793596628e-16
7.124390136493097312e-15,2.892525608510697357e-15,2.137400625597219119e-13,3.812175806713713165e-16
7.546402410491237171e-15,2.906406478880987071e-15,2.141059884406544441e-13,3.811945965212628861e-16
8.375961378476365134e-15,2.929331665251064755e-15,2.141497930316518076e-13,3.807604861814319238e-16
8.361256668223953347e-15,2.923038699134984930e-15,2.137381335164239497e-13,3.798907665732211681e-16
7.919918219908854857e-15,2.900490505004143719e-15,2.130098386590568695e-13,3.785626283919881515e-16
7.559212103843672338e-15,2.876049599508222472e-15,2.117342724716462894e-13,3.767553255242314365e-16
7.264770347776437617e-15,2.849850298842779605e-15,2.100775532989279268e-13,3.744694726758677579e-16
7.234547187513508553e-15,2.829114617174718621e-15,2.083135076231743706e-13,3.717605478593412295e-16
7.317587579725379664e-15,2.810872571900304181e-15,2.067904048126801610e-13,3.687178472438033666e-16
7.172101256281626517e-15,2.784380179064333325e-15,2.052496906010022525e-13,3.654329500756453170e-16
6.850974765732871605e-15,2.750887282644507991e-15,2.034439770948898181e-13,3.619950736811079043e-16
6.691749997437255110e-15,2.721593976653283433e-15,2.015246667089886897e-13,3.584906064375812850e-16
6.873475533281391412e-15,2.702436663275324050e-15,1.995103833674866628e-13,3.550028500373436691e-16
6.970834471208516464e-15,2.681071574597798194e-15,1.974497134677924990e-13,3.516119599448147426e-16
6.771131925408191826e-15,2.651758868799305314e-15,1.954426077380516387e-13,3.483950719044768241e-16
6.555066963744119231e-15,2.624063339815625532e-15,1.936894043290651219e-13,3.454266025506173533e-16
6.432357107932427900e-15,2.601702869596747251e-15,1.921917306993178628e-13,3.427787134952792843e-16
6.227791381386553125e-15,2.579823826992296893e-15,1.909928528589362081e-13,3.405197461672614143e-16
5.764201602714206673e-15,2.553228310829784430e-15,1.901085872124590411e-13,3.386861491334339193e-16
5.323967373171287193e-15,2.529681683934903485e-15,1.893148525413327746e-13,3.372586672142492133e-16
5.095576150155765875e-15,2.515061658317110395e-15,1.886942571968860367e-13,3.361926840310593135e-16
4.981010641315935103e-15,2.506315357232998703e-15,1.882888558631646442e-13,3.354447512187188707e-16
4.929634659755761116e-15,2.501398320347560959e-15,1.880198014852218752e-13,3.349727643007286404e-16
4.948360350384344613e-15,2.499861160552390527e-15,1.877489939750082803e-13,3.347355989355652256e-16
4.930698397247246722e-15,2.499552450606787186e-15,1.878883217392657762e-13,3.346928015625695280e-16
4.768904474661854604e-15,2.495600870964153693e-15,1.880397324791311394e-13,3.348043533416409678e-16
4.788359793446170822e-15,2.497460572143196294e-15,1.880597830880894375e-13,3.350352667806046884e-16
4.843463892136825506e-15,2.501262980003076358e-15,1.881714538743664648e-13,3.353703431899924276e-16
4.931279734375220568e-15,2.506841854393858989e-15,1.883369408609366940e-13,3.358171383856558388e-16
4.974308887316052594e-15,2.511843517661152022e-15,1.885592942583944765e-13,3.363863390226687836e-16
4.935963555067446812e-15,2.516252495255693642e-15,1.891551651541144712e-13,3.370888282133790798e-16
4.884963828622419797e-15,2.521022843872317786e-15,1.897534939115594421e-13,3.379357256632779029e-16
4.645089077851150861e-15,2.520589120731174626e-15,1.903242447565022440e-13,3.389384317055199671e-16
4.345562821596919370e-15,2.519048601536390663e-15,1.908707339561499664e-13,3.401086754690775601e-16
4.340776871632322102e-15,2.528383328729780971e-15,1.916374135545847758e-13,3.414585674579111571e-16
4.295491763069564662e-15,2.537496433139440559e-15,1.924237321904696568e-13,3.430006568655538662e-16
4.307957303998408933e-15,2.549984234221984452e-15,1.933623576092041015e-13,3.447479940018606047e-16
4.548671275113513516e-15,2.571381804502067107e-15,1.944871773327893253e-13,3.467141982669335805e-16
4.738298391874180467e-15,2.592673888989745353e-15,1.957025284397264554e-13,3.489135321721590601e-16
4.790912805937655721e-15,2.611271822718473446e-15,1.970176367744025607e-13,3.513609819806198221e-16
4.879695566020330051e-15,2.633104265947615368e-15,1.985563595097618862e-13,3.540723456202165194e-16
4.770763075165348085e-15,2.650325466381988306e-15,2.001341441276497736e-13,3.570643286133204189e-16
4.618710582732859076e-15,2.668382894053140959e-15,2.019119418403911349e-13,3.603546488685140540e-16
4.646240045043716632e-15,2.695042304873893964e-15,2.040929389395391496e-13,3.639621512941668024e-16
4.486678606443156361e-15,2.717832051957093554e-15,2.063580870796036268e-13,3.679069263387554878e-16
4.251462125576900562e-15,2.741056884409071970e-15,2.089243829398485932e-13,3.722087767143221592e-16
3.924507705721235769e-15,2.763312530401522182e-15,2.115222355048003218e-13,3.768759110710768499e-16
4.038147132443630048e-15,2.801566526570848583e-15,2.141938033218506018e-13,3.818946871779725554e-16
4.262383925587869140e-15,2.845902289457107443e-15,2.171229725653043464e-13,3.872479056371871751e-16
4.588226891632093041e-15,2.896652860600731504e-15,2.205285378329077932e-13,3.929176338464704557e-16
4.766744183244984721e-15,2.942917201748030387e-15,2.235304977289878396e-13,3.988849978812240066e-16
4.413737156116726021e-15,2.975093707731259421e-15,2.269169047200634328e-13,4.051299826953705158e-16
4.011724006177831361e-15,3.007821085720101654e-15,2.305657217094800691e-13,4.116312412660599937e-16
3.995720568913850619e-15,3.054496816943196745e-15,2.343597130729962081e-13,4.183659136671308801e-16
4.554293188006368152e-15,3.121737772510207195e-15,2.385025265672254792e-13,4.253094574051502260e-16
4.823633876350157470e-15,3.179984960176130107e-15,2.424486346567638600e-13,4.324354906878422921e-16
4.728576701870133434e-15,3.227673864785083071e-15,2.464524984055726190e-13,4.397156506144793252e-16
4.522328749970524698e-15,3.272910033163660950e-15,2.505941196032749703e-13,4.471194685771119158e-16
4.111706990060954158e-15,3.311919133873167163e-15,2.546996587250318986e-13,4.546142654344961327e-16
4.331192399189191841e-15,3.371383584825389301e-15,2.588204298899177677e-13,4.621650692607414597e-16
5.094016530753964583e-15,3.449660797556404723e-15,2.633591502276671906e-13,4.697345586697808432e-16
4.739151633192835833e-15,3.491026954875141863e-15,2.675358476705196129e-13,4.772830348666626700e-16
4.611330093887046551e-15,3.539381487745405226e-15,2.717463412288551113e-13,4.847684256671472347e-16
4.588615056428626415e-15,3.589907508884261608e-15,2.757725499028732270e-13,4.921463250082249508e-16
4.399666740651445827e-15,3.634293136683378253e-15,2.797901714771655665e-13,4.993701883585435851e-16
3.990961012350890188e-15,3.669542670127418764e-15,2.834975595809272379e-13,5.064021175656916210e-16
4.091985313286120514e-15,3.720954902146780580e-15,2.874203576624757767e-13,5.132441031465399303e-16
4.308079706747190864e-15,3.775572576133019091e-15,2.914864521185255917e-13,5.198896206077487188e-16
4.566651935922171900e-15,3.828295369743278186e-15,2.949568269973089461e-13,5.262997095165575848e-16
4.570271609813652631e-15,3.871265219709219919e-15,2.982846862231590760e-13,5.324959716747289340e-16
4.650827660291161765e-15,3.915194666523243443e-15,3.014931863667304339e-13,5.384754749077968051e-16
4.093838944821182263e-15,3.938303565875786541e-15,3.049396052869024512e-13,5.442358241295067888e-16
3.967068827761452766e-15,3.971867698545670244e-15,3.077296787160387315e-13,5.497751568119024832e-16
3.751856691762844583e-15,4.001645645822014212e-15,3.105848684713301610e-13,5.550921367435024319e-16
3.801570674994142550e-15,4.038889633005753822e-15,3.134425244788252411e-13,5.601859461718698132e-16
3.720765340321056885e-15,4.071120264037465575e-15,3.164005822163412572e-13,5.650562764320218002e-16
3.888900593738918709e-15,4.108815155265176048e-15,3.189315842427370219e-13,5.697033171661424906e-16
4.119011061332236636e-15,4.147326150598131090e-15,3.214438044785250328e-13,5.741277442436315208e-16
4.261297746253106783e-15,4.181427746626003449e-15,3.238294223424631336e-13,5.783307064928333202e-16
4.420162818412269821e-15,4.214164020570900899e-15,3.259875575289835534e-13,5.823138113574637541e-16
3.813171454652320727e-15,4.221009089852526888e-15,3.281480097175260629e-13,5.860791095917240647e-16
3.588823193098186543e-15,4.238417614991499617e-15,3.301021506051110990e-13,5.896290791081302751e-16
3.483422367468484295e-15,4.257471996611597639e-15,3.317281860736226612e-13,5.929666080915218956e-16
3.353129896347168668e-15,4.276287083836632553e-15,3.338244970968862073e-13,5.960949775321925064e-16
3.263817835274025279e-15,4.293551386882847952e-15,3.353804140417473465e-13,5.990239689195470093e-16
3.525276157415090035e-15,4.320776181970217060e-15,3.367473948443187165e-13,6.017874068341427601e-16
3.903375013177678500e-15,4.351723490633425135e-15,3.382789846668415964e-13,6.044270260445568413e-16
4.009138489954712854e-15,4.373549318128366331e-15,3.398558606871187410e-13,6.069858246101476925e-16
4.042357104834160341e-15,4.392086613895252920e-15,3.412182171939200553e-13,6.095076027043576279e-16
3.679828984484810588e-15,4.397282328290726866e-15,3.424345592168183611e-13,6.120369198220252332e-16
3.050934500282698991e-15,4.396037535151402906e-15,3.442420031532659091e-13,6.146190841070252160e-16
2.852499721126446196e-15,4.407953321983772541e-15,3.456522243490642609e-13,6.173001747815723635e-16
2.682046199416132648e-15,4.421477927317079122e-15,3.470547124978446700e-13,6.201270986711892563e-16
2.796664231039041828e-15,4.447805237527964782e-15,3.491585506566783820e-13,6.231476819013691569e-16
2.786640612319449997e-15,4.468947771756852973e-15,3.506066885646377553e-13,6.264107979968466969e-16
2.803168695674138036e-15,4.493654858467350421e-15,3.524003804456383550e-13,6.299665338460534709e-16
2.965716466901324234e-15,4.526772421505982358e-15,3.547330897911749430e-13,6.338663953052916766e-16
3.092002349609261144e-15,4.560451073328753192e-15,3.569963145762836548e-13,6.381635546162805539e-16
2.887228076956088029e-15,4.587566684959989291e-15,3.598413415216990502e-13,6.429131423028452740e-16
2.914595283149548987e-15,4.624980383439854401e-15,3.627167233935439839e-13,6.481725868069068744e-16
