# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
7.491202170477867807e-15,3.966624561374676437e-13,5.163307641424095005e-16,4.406681185524151374e+02
7.471135885392821278e-15,3.975171512414322768e-13,5.170051825652894548e-16,4.365935479139289441e+02
7.489884113571820367e-15,3.977678058496936835e-13,5.176331983318861759e-16,4.379301415233840089e+02
7.423950086957155477e-15,3.980012493923122831e-13,5.182131337562827065e-16,4.280388127645234135e+02
7.338066022752433189e-15,3.976331877033184251e-13,5.187433179422459927e-16,4.158407333669575223e+02
7.359535102891894429e-15,3.982438539787387751e-13,5.192220883863556358e-16,4.177273034876715201e+02
7.458123266711167092e-15,3.986165378079438752e-13,5.196526809425632384e-16,4.299179940498040082e+02
7.516296799643733123e-15,3.987136619953174065e-13,5.200563753407842387e-16,4.369237909857818067e+02
7.452578805220579235e-15,3.993152131830808646e-13,5.204586711322205259e-16,4.276396840019032766e+02
7.381899967068180608e-15,3.997681063255359579e-13,5.208851424625690988e-16,4.175282222700888610e+02
7.343143155719358972e-15,3.999208318788930419e-13,5.213614435371430343e-16,4.116411149748209937e+02
7.238204470926715079e-15,3.995790877009986569e-13,5.219133266891705284e-16,3.972729978498069840e+02
7.266878144356492830e-15,4.007523472092855016e-13,5.225666731311353033e-16,3.996659008424367698e+02
7.402542220162232574e-15,4.016591178187295048e-13,5.233475365025314980e-16,4.156783843188047172e+02
7.458608970094948986e-15,4.021523866893039024e-13,5.242821993783869841e-16,4.212823586203582522e+02
7.366790386812661027e-15,4.021019580770714697e-13,5.253972429722699431e-16,4.075246694439112503e+02
7.301095674467885160e-15,4.041907312264911225e-13,5.267196303546346635e-16,3.966459548173053236e+02
7.230339870724615962e-15,4.055361197148782528e-13,5.282768036144238612e-16,3.850730947326561591e+02
7.354388620900641144e-15,4.067252655260055729e-13,5.300967955185212910e-16,3.974730988553578754e+02
7.472875598734916447e-15,4.089005654765042960e-13,5.322083563717125842e-16,4.086143362976769708e+02
7.553416582196799539e-15,4.103602547675758956e-13,5.346410969514438225e-16,4.145453116936566289e+02
7.564575280595611686e-15,4.117618315482377902e-13,5.374256485878121036e-16,4.111106705703100488e+02
7.526828039696249535e-15,4.136286995233016617e-13,5.405938416838983203e-16,4.009613191853509306e+02
7.379877221604015364e-15,4.166439907028411704e-13,5.441789042266699904e-16,3.770664192903915932e+02
7.411100581919245689e-15,4.204973508965590844e-13,5.482156381447932680e-16,3.741654567717443456e+02
7.645596794208236891e-15,4.237639499892308617e-13,5.527260573965230740e-16,3.947872162607529276e+02
7.762352375608666113e-15,4.280382166983248965e-13,5.576977191602103201e-16,4.004495997313044313e+02
7.633925097250136468e-15,4.322814380070015587e-13,5.631130849116096444e-16,3.765849818756919376e+02
7.526415722745280635e-15,4.364969335994960173e-13,5.689545944136758453e-16,3.555614851641369683e+02
7.685367021684843824e-15,4.414919248589594658e-13,5.752044812912077669e-16,3.639781231725059456e+02
7.879903789370834735e-15,4.456567166239534855e-13,5.818445953956401364e-16,3.758393245768974111e+02
8.054036643721976732e-15,4.517977158557204814e-13,5.888562315805160110e-16,3.845073145079799133e+02
8.081899881527585619e-15,4.567190963869731123e-13,5.962199647228101137e-16,3.766278246913311705e+02
7.913251726821279692e-15,4.629497885394853620e-13,6.039154910320301224e-16,3.477181739941947285e+02
7.030549104633243565e-15,4.690228618854071184e-13,6.119214758887075451e-16,2.529851574619191865e+02
5.698798199942474446e-15,4.756234341517907949e-13,6.202154086476753598e-16,1.405027600351891408e+02
5.044837269150057444e-15,4.802364186665825249e-13,6.287734650287146619e-16,9.400304131905507177e+01
5.199754104688057760e-15,4.876274117151117569e-13,6.375703778983158445e-16,9.888380196272079559e+01
6.070228805785406730e-15,4.956374724088381044e-13,6.465793174193981089e-16,1.492336979467977187e+02
7.004867801974131684e-15,5.032939972036904493e-13,6.557717817108330945e-16,2.104099030822508212e+02
6.972451355673034510e-15,5.104711456116779087e-13,6.651174993126401559e-16,2.004475264224327589e+02
6.594923399058489445e-15,5.170688539728138628e-13,6.745843448946330469e-16,1.667222328542342495e+02
6.705093372266054663e-15,5.242443747133353655e-13,6.841382697723333876e-16,1.678704576863693205e+02
7.075037061979879571e-15,5.324412882578866033e-13,6.937432489028669600e-16,1.865306853789656429e+02
7.468476536069276558e-15,5.395035323330384127e-13,7.033612461202133764e-16,2.072375826739332183e+02
7.704324939969108625e-15,5.454979977875471289e-13,7.129521994315698831e-16,2.169287793724500943e+02
7.962001560389986917e-15,5.539766126553821134e-13,7.224740282302973981e-16,2.278919292096939841e+02
8.159577137125146782e-15,5.601633250710224312e-13,7.318826642820752284e-16,2.347540968449925742e+02
8.284758231449920496e-15,5.666813829096818123e-13,7.411321083061301454e-16,2.363935012798613684e+02
8.440103545758812578e-15,5.743336744446809375e-13,7.501745138978841012e-16,2.401699716409107168e+02
9.000771264366661729e-15,5.806322438320808167e-13,7.589603004210022027e-16,2.736772594779303631e+02
9.356756837829328513e-15,5.869943620216487825e-13,7.674382963304016043e-16,2.927798447190414777e+02
9.380854103925136218e-15,5.948096987224360991e-13,7.755559141723317434e-16,2.870192717454841613e+02
9.264460082222471886e-15,5.991598713979708077e-13,7.832593582392861727e-16,2.719202859943300723e+02
9.207056176140380543e-15,6.053461686560788014e-13,7.904938655360144650e-16,2.617413883767698053e+02
9.192611561333010662e-15,6.097964946795460129e-13,7.972039803371123026e-16,2.554042830648761253e+02
9.218053238327612693e-15,6.155867724717510956e-13,8.033338621873129658e-16,2.522120577919537254e+02
9.645969437687209842e-15,6.204018580539561353e-13,8.088276267146794076e-16,2.772889846115178329e+02
9.835392861757960887e-15,6.245879827804108691e-13,8.136297180977020808e-16,2.865362978717802775e+02
9.818672876134845174e-15,6.281338293687735470e-13,8.176853114545541340e-16,2.818740694804135387e+02
9.659538277107338063e-15,6.287331261506397101e-13,8.209407428129768649e-16,2.683820985644032930e+02
9.434238928659742121e-15,6.301297056439410563e-13,8.233508415515608206e-16,2.513961246709649799e+02
9.291885295592020846e-15,6.323129364496472679e-13,8.250770304913999277e-16,2.406983495554401884e+02
9.330289095143027348e-15,6.338534797646606531e-13,8.265182938951087740e-16,2.420958415272575905e+02
9.508380990518223158e-15,6.357365547800217020e-13,8.280898884059332204e-16,2.525141955208272577e+02
9.652685970020967338e-15,6.363136370605114496e-13,8.302102184296471313e-16,2.605588153359146872e+02
9.668190854357835343e-15,6.400264830383705816e-13,8.333025488971356603e-16,2.590735857717340878e+02
9.762372428620449186e-15,6.420178951330999252e-13,8.377988613353750965e-16,2.619879669907537050e+02
9.699286871691522540e-15,6.461621923014283254e-13,8.441459335996791654e-16,2.531174655325853280e+02
9.694832463645869129e-15,6.531299864366081869e-13,8.528137947902692532e-16,2.464526842918337763e+02
9.849510760610521585e-15,6.618873575844628642e-13,8.643068127412819025e-16,2.479615190356368544e+02
9.981061988940277546e-15,6.730831042166255386e-13,8.791778176030036572e-16,2.456461445118813174e+02
1.012135724223339672e-14,6.860478133474263824e-13,8.980458607111597081e-16,2.413512080539318276e+02
1.032275899810524043e-14,7.051059590760620576e-13,9.214573375865781496e-16,2.376304693121929290e+02
1.041997485202003563e-14,7.261225339198031640e-13,9.491346558000264943e-16,2.258360240399604777e+02
1.041451768972708636e-14,7.524461750323248723e-13,9.804656267430052625e-16,2.073986565364093622e+02
1.065511912675975899e-14,7.772411173066431057e-13,1.014763772121707331e-15,2.014211204643165161e+02
1.097372501362747378e-14,8.052116707199306420e-13,1.051239917051569764e-15,1.983814602200507977e+02
1.125837810473312370e-14,8.343235211524579739e-13,1.088978940536298794e-15,1.934378148872361294e+02
1.154480588416199216e-14,8.634449876819694916e-13,1.126923624947949100e-15,1.888650859494823351e+02
1.180439052552344709e-14,8.917642417197379505e-13,1.163867773804586141e-15,1.839436968916155024e+02
1.208010325666780520e-14,9.185443378251200698e-13,1.198488325400579605e-15,1.809235299668976609e+02
1.231663897905532239e-14,9.420122647465900656e-13,1.230042416491379727e-15,1.778277420242540074e+02
1.265523268222265017e-14,9.623941974092577027e-13,1.258513708464482184e-15,1.799265452997722150e+02
1.299704556466873606e-14,9.813049659344707721e-13,1.283970794588160660e-15,1.831434830668291340e+02
1.329165309120816412e-14,1.000178699540400541e-12,1.306529974064904948e-15,1.854768837615499137e+02
1.363452267976207565e-14,1.017582464028792138e-12,1.326350509364796038e-15,1.904905466799859255e+02
1.357575609719095728e-14,1.028891033719849693e-12,1.343629573133148422e-15,1.821352980153321539e+02
1.308359685647514585e-14,1.042264540801713264e-12,1.358597105859349726e-15,1.600059255436699175e+02
1.312791060857749037e-14,1.050987304611530910e-12,1.371510784032976961e-15,1.574327343015910685e+02
1.315826384702547793e-14,1.057692828577252747e-12,1.382651273198248064e-15,1.550582008776903820e+02
1.315522037262860912e-14,1.065873573776756611e-12,1.392317913248414521e-15,1.519739105737036482e+02
1.351918443229150416e-14,1.071345481530940193e-12,1.400824956346724057e-15,1.611198645867145274e+02
1.375784937814256253e-14,1.077335462756795492e-12,1.408498452611105530e-15,1.664541710131247498e+02
1.387167034375003726e-14,1.081774664822227184e-12,1.415673856442723731e-15,1.679346279995671409e+02
1.384034255683763089e-14,1.089282673065110152e-12,1.422694408116757533e-15,1.645841105625119098e+02
1.393142851384572721e-14,1.095069115013215414e-12,1.429910331723945400e-15,1.652390001433909674e+02
1.393097178430614449e-14,1.101347145768465607e-12,1.437678882290636441e-15,1.627984000963170104e+02
1.395086116862972282e-14,1.107590240948607926e-12,1.446365272299524743e-15,1.607982296939652826e+02
1.361394535624774476e-14,1.114446508143685988e-12,1.456344511199484396e-15,1.475630272749833978e+02
1.316786414259379536e-14,1.122673662596527893e-12,1.467992997116329284e-15,1.313738166129417095e+02
1.332968136142614755e-14,1.134779902348462169e-12,1.481485681813097718e-15,1.324408992439854842e+02
1.351956819487548307e-14,1.146446835923354796e-12,1.496810914503359988e-15,1.339099222239501046e+02
1.367779137641785509e-14,1.158141422641180146e-12,1.513954330830186259e-15,1.340738674857199157e+02
1.408750978131292651e-14,1.172640115119047088e-12,1.532905242272109684e-15,1.407140800574853756e+02
1.432448580150588749e-14,1.185892366081060418e-12,1.553656138059267072e-15,1.421266331976218567e+02
1.413570236957193182e-14,1.204511649638331865e-12,1.576202202524949552e-15,1.313404638867087328e+02
1.392259525820249556e-14,1.225673491634903176e-12,1.600540843076672130e-15,1.200992462316729359e+02
1.394817103633240679e-14,1.243605433174792313e-12,1.626671224443167384e-15,1.152022305984222470e+02
1.444299882410388716e-14,1.263847408370392913e-12,1.654593805286687867e-15,1.214772248015743941e+02
1.497855336914474519e-14,1.288586280131422135e-12,1.684309873672676419e-15,1.281339934141675485e+02
1.534669996568551922e-14,1.313090071216337801e-12,1.715821078272531037e-15,1.302538591496218032e+02
1.538720034401901634e-14,1.337320658045775562e-12,1.749128952544569139e-15,1.242076332050052940e+02
1.505017025339253312e-14,1.365052840150259366e-12,1.784234429505095682e-15,1.096333679061925466e+02
1.506401819143718004e-14,1.392379813061792217e-12,1.821137345067126867e-15,1.033307497521970220e+02
1.556997256344222176e-14,1.421164617642980526e-12,1.859835928300820636e-15,1.072243988885494730e+02
1.609504030283051701e-14,1.451267016916293690e-12,1.900326277357125592e-15,1.110921256578677543e+02
1.650547484030700365e-14,1.485416096513212096e-12,1.942601820202589853e-15,1.120874866095679465e+02
1.694656412650185770e-14,1.522097346812336757e-12,1.986652759743157878e-15,1.133095289619921999e+02
1.723744932774786937e-14,1.552895072533508125e-12,2.032465503368326110e-15,1.115172438971251978e+02
1.703728505611812484e-14,1.589891737726225009e-12,2.080022077432474142e-15,1.002580926604088916e+02
1.695648515436680702e-14,1.626372422164437838e-12,2.129299527704717880e-15,9.178679792500955159e+01
1.743552703151833802e-14,1.667016564678440459e-12,2.180269307366496684e-15,9.296961370301188765e+01
1.808124143464338919e-14,1.706459733286004131e-12,2.232896654717360472e-15,9.674731675243954498e+01
1.856569235994118186e-14,1.747943432090228784e-12,2.287139963362142861e-15,9.748775498404269513e+01
1.919314217151116297e-14,1.790326515157685781e-12,2.342950148297377361e-15,1.003118332275464297e+02
1.918578305049519498e-14,1.834339930621060207e-12,2.400270011985846740e-15,9.285681300868385790e+01
1.897323094524553600e-14,1.878173785982259718e-12,2.459033615203584671e-15,8.282603723781085137e+01
1.916228602556765005e-14,1.924940950195471319e-12,2.519165658157120211e-15,7.895414862584867421e+01
1.945636922117514439e-14,1.973259401002238437e-12,2.580580878091047384e-15,7.657926673435726173e+01
1.981705451862399111e-14,2.020586643086489933e-12,2.643183470331887839e-15,7.513902900327468615e+01
2.027244258564358394e-14,2.067800094599790338e-12,2.706866540429587593e-15,7.489774125203902599e+01
2.076553829425790168e-14,2.118457189573794135e-12,2.771511595752793449e-15,7.497563635095704626e+01
2.134892502878259011e-14,2.168183454311238422e-12,2.836988085553875735e-15,7.611337138645907885e+01
2.251488578162791316e-14,2.217687447091751466e-12,2.903152999127704534e-15,8.423093272543697196e+01
2.293722337478902092e-14,2.268675403291451978e-12,2.969850532229712028e-15,8.308865406662957298e+01
2.263770008786498682e-14,2.316815633419210393e-12,3.036911832372041578e-15,7.376691345741009798e+01
2.266620161364854824e-14,2.370324081533057000e-12,3.104154833965567168e-15,6.856524386429796891e+01
2.283402632635498444e-14,2.423788565977066723e-12,3.171384194495395564e-15,6.513916627428838524e+01
2.305045504350972456e-14,2.473752292396409347e-12,3.238391342990693478e-15,6.248290096478367417e+01
2.387176386639055716e-14,2.527057647636956424e-12,3.304954651951369074e-15,6.587455238771345023e+01
2.505563896219773376e-14,2.575483617313046838e-12,3.370839743606809134e-15,7.296563453134500321e+01
2.559483140340070280e-14,2.624260706633901239e-12,3.435799940879677283e-15,7.354170121452608555e+01
2.590938079272544779e-14,2.670682703966160623e-12,3.499576872699374074e-15,7.202548150779124114e+01
2.544304301559916078e-14,2.721030601386082997e-12,3.561901242329714048e-15,6.330225738406194580e+01
2.495829231891769852e-14,2.768311055814628700e-12,3.622493766137112558e-15,5.518822078927836117e+01
2.511096539999337625e-14,2.813479587673600500e-12,3.681066288714400833e-15,5.305643997816487456e+01
2.518236298508160874e-14,2.851646530568855629e-12,3.737323078487090994e-15,5.057708653812005650e+01
2.541901386789617082e-14,2.893763827696016449e-12,3.790962305863502878e-15,4.955310834318116520e+01
2.566172115050733439e-14,2.934140626483624577e-12,3.841677703649436364e-15,4.875695388434331079e+01
2.624774824996252447e-14,2.969413086175958622e-12,3.889160406852385230e-15,5.087672192885010247e+01
2.618820458659178621e-14,3.001943858465710338e-12,3.933100966156200076e-15,4.814681001215913625e+01
2.654383720547346084e-14,3.033543755270139905e-12,3.973191526298382122e-15,4.880255404375088801e+01
2.693526883021356809e-14,3.063016544115012663e-12,4.009128157346062141e-15,4.991531960452721961e+01
2.710686145268368842e-14,3.086675900639194111e-12,4.040613323506344918e-15,4.962103010608015552e+01
