# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
7.338737439887620726e-15,1.644548141809878260e-15,1.138983698939860836e-13,2.030241607401668477e-16
6.819182526374773185e-15,1.625528185905307168e-15,1.135132817771858363e-13,2.024452423847930374e-16
6.602718750261949508e-15,1.619466275595646333e-15,1.135146422952106307e-13,2.024650187186556216e-16
6.687916335110986306e-15,1.626684664960873866e-15,1.138899328012072670e-13,2.031447519667415068e-16
7.181622885444923473e-15,1.650817134129473842e-15,1.147196312344252898e-13,2.045525807330041738e-16
7.090836537548597871e-15,1.663980167366534834e-15,1.160141942212300881e-13,2.067519622907836096e-16
7.140395756172241586e-15,1.686649844913561288e-15,1.177591354201718857e-13,2.097235895759368291e-16
7.053318584679818967e-15,1.710307305938415000e-15,1.198447589151145579e-13,2.134154690004640545e-16
7.184604058191074193e-15,1.744788945684931923e-15,1.222569234283142181e-13,2.177776484793903532e-16
7.195229199642740000e-15,1.780546547854554265e-15,1.251283032553652830e-13,2.227600980414010837e-16
7.358797878958268126e-15,1.824046892614397744e-15,1.281151994828663298e-13,2.283106353948131392e-16
7.772742474295847481e-15,1.878297799721801273e-15,1.313810968660432038e-13,2.343729887163000637e-16
8.122352296144483659e-15,1.934486667469225168e-15,1.350893759760844073e-13,2.408849924352063868e-16
8.363346345826093143e-15,1.989953296866974346e-15,1.389113904203408104e-13,2.477769293155088592e-16
8.446432602888325649e-15,2.043251246258938773e-15,1.429679501032483354e-13,2.549700486658565664e-16
8.412483260674670118e-15,2.094304583001871429e-15,1.470285387411957621e-13,2.623753059441913576e-16
8.558845564235725364e-15,2.152049702931734095e-15,1.513939200517715151e-13,2.698923829699191642e-16
8.733218462586905869e-15,2.210821087565429801e-15,1.558201752022199230e-13,2.774090597275485720e-16
9.209465298672830863e-15,2.276675905132275897e-15,1.599561257158007397e-13,2.848010173942645625e-16
9.621574402473443260e-15,2.338917219830279986e-15,1.639783698861168612e-13,2.919321565898838261e-16
9.989922198919681839e-15,2.396711156231203651e-15,1.676705738114381023e-13,2.986555136349363783e-16
9.752874362087358552e-15,2.432383274074422101e-15,1.707788038838181245e-13,3.048148494880712610e-16
9.671021913007956969e-15,2.468371417359237292e-15,1.738210258706018356e-13,3.102469698177383380e-16
9.877219777360159055e-15,2.506804332427604694e-15,1.765120261595271614e-13,3.147848094475071947e-16
1.033367944563690857e-14,2.544373504740983957e-15,1.783496088367926363e-13,3.183135083230959884e-16
1.075168893999201710e-14,2.574531228224890817e-15,1.797007354866937882e-13,3.209550398556406717e-16
1.056663979320825007e-14,2.584779918080365541e-15,1.813308365526440391e-13,3.229084270370023908e-16
9.944454949561913195e-15,2.576586361369491118e-15,1.819207752106704058e-13,3.243834508294666599e-16
9.692774894095104587e-15,2.578567045217942694e-15,1.828243163784712820e-13,3.255967562299864487e-16
1.060062403118228787e-14,2.613190923745050883e-15,1.835476375197347097e-13,3.267693480486816042e-16
1.078660669200699247e-14,2.627571256421171169e-15,1.841659800322563367e-13,3.281127536364023218e-16
1.080533801642551676e-14,2.638656940941848571e-15,1.848482667078627239e-13,3.296975876853008170e-16
9.675062196764801236e-15,2.619009117773424015e-15,1.859126214104265463e-13,3.315048911215522634e-16
6.904411222405142520e-15,2.550628808743638834e-15,1.868854049377230665e-13,3.335142822589696522e-16
4.143052185565366892e-15,2.481182886118536618e-15,1.881946660580809980e-13,3.357052132269868567e-16
2.843710976550148792e-15,2.456103204703578049e-15,1.894446020984456662e-13,3.380568419776046643e-16
3.025502150878831639e-15,2.478866586545296285e-15,1.907008755296486187e-13,3.405479177364895166e-16
4.436519988471495772e-15,2.542269568084363971e-15,1.922878829685958541e-13,3.431566800252734715e-16
6.220296131431833454e-15,2.616742511085841337e-15,1.938795558235369470e-13,3.458607715862897498e-16
6.004051829001089768e-15,2.629424426115494709e-15,1.953845102859636229e-13,3.486371657195735251e-16
5.197453850860299532e-15,2.624806563311127663e-15,1.971137273462290540e-13,3.514621086944114970e-16
5.089078556253248053e-15,2.641131733348771803e-15,1.986313024646873774e-13,3.543110780227783052e-16
5.519395098823121892e-15,2.674230466826138828e-15,2.001636435388101575e-13,3.571587574778516912e-16
6.220213770758146081e-15,2.715440877668167044e-15,2.016935505066580726e-13,3.599790298052571241e-16
6.612045141435039667e-15,2.746686506566460334e-15,2.031991761065174818e-13,3.627449881051444625e-16
6.875270338933046823e-15,2.772713314618841185e-15,2.044621713718355965e-13,3.654289668573053494e-16
6.756782666093230687e-15,2.788339502094460764e-15,2.062454241651806786e-13,3.680025935160277906e-16
6.752802263962202188e-15,2.804946528276651889e-15,2.075080081780486796e-13,3.704368615141733292e-16
6.473381469981137564e-15,2.812359642575811381e-15,2.088025155318891111e-13,3.727022253843045013e-16
7.840059248463605011e-15,2.868353132807128385e-15,2.099346033336195819e-13,3.747687185271531621e-16
8.528067651123764091e-15,2.902161665612650584e-15,2.110328767276307058e-13,3.766060939322808896e-16
8.418227370332780188e-15,2.909563040253736849e-15,2.117960802704033835e-13,3.781839878831357748e-16
8.184363501391206391e-15,2.911990193351059607e-15,2.126422387517482224e-13,3.794721063582778119e-16
8.225844880207688417e-15,2.919982908371227488e-15,2.131646294767507925e-13,3.804404334750595374e-16
7.579161372898917522e-15,2.905026421480482523e-15,2.135792455965010616e-13,3.810594609142261103e-16
6.886085998379614788e-15,2.885975072280600141e-15,2.138243320665562519e-13,3.813004368184376610e-16
7.914269114270807032e-15,2.917788952588749040e-15,2.142629010965229144e-13,3.811356321815394303e-16
8.649009372489622746e-15,2.936158105246415608e-15,2.140829001408365017e-13,3.805386222457912677e-16
8.180844093007561270e-15,2.914813213129863564e-15,2.135219748717374894e-13,3.794845799118126666e-16
7.746698836654680368e-15,2.890982169787696128e-15,2.126698496888212126e-13,3.779505776522218077e-16
7.427566928334283000e-15,2.865564586484771442e-15,2.110773501118026235e-13,3.759160705337150574e-16
7.143987548429390557e-15,2.838191481165892839e-15,2.093357793782259909e-13,3.733962060372103479e-16
7.305477724757870340e-15,2.822005193529710745e-15,2.075128166583152945e-13,3.704794240112589603e-16
7.327592853946050961e-15,2.801674696905430377e-15,2.061935414616958170e-13,3.672624162195304298e-16
7.036682920458788146e-15,2.769318305239137378e-15,2.044276866166074527e-13,3.638396597347497841e-16
6.680600261842406418e-15,2.733978082639864501e-15,2.025414910302238777e-13,3.603027924011806738e-16
6.702519487632658391e-15,2.709632212460154448e-15,2.005425196917043961e-13,3.567402224216367409e-16
7.047237663145964800e-15,2.695123005854454050e-15,1.984613054871104570e-13,3.532369603040087032e-16
6.889151228279808441e-15,2.666049080854694672e-15,1.963682126225615989e-13,3.498746595031269881e-16
6.638465165250897265e-15,2.635695088644532561e-15,1.944021253913012365e-13,3.467318516658744310e-16
6.456526402876969287e-15,2.610319649511067410e-15,1.928472766578962543e-13,3.438843632988712367e-16
6.402347726584252009e-15,2.591003995879682626e-15,1.913777835524369089e-13,3.414059028001530036e-16
6.000086793004397886e-15,2.565239563374369412e-15,1.904907199515362490e-13,3.393637759783452128e-16
5.440972496935088504e-15,2.536769514012159275e-15,1.895849578002484680e-13,3.377576096229070596e-16
5.155567987321718464e-15,2.519480538945514611e-15,1.889261040980768962e-13,3.365405653697359396e-16
5.004892912049668328e-15,2.508382109513170232e-15,1.883437990556110205e-13,3.356668290521458736e-16
4.943096256259585330e-15,2.503034277194999935e-15,1.882016305997939610e-13,3.350921907531371301e-16
4.907188938761456197e-15,2.498670543523622690e-15,1.877166215783537166e-13,3.347736339205140607e-16
5.020467295293140518e-15,2.501946387973960864e-15,1.878056904673102349e-13,3.346689850776428046e-16
4.765537162708516294e-15,2.495147966876033801e-15,1.880403508182091558e-13,3.347366203031190231e-16
4.775413920348213569e-15,2.496476392627604710e-15,1.880385371504238890e-13,3.349352899883016714e-16
4.814660614603143713e-15,2.499460030134950225e-15,1.881029463110428955e-13,3.352383795188737794e-16
4.904978444214470222e-15,2.505113501994073481e-15,1.883177640318425641e-13,3.356521752179585644e-16
4.990347985766094274e-15,2.510723441700738825e-15,1.883800087771829867e-13,3.361876177727971049e-16
4.936415413655231863e-15,2.514489774184623510e-15,1.889828685435212834e-13,3.368558316485362529e-16
4.934840024682590309e-15,2.520635438806856465e-15,1.895835745778632426e-13,3.376681659248760633e-16
4.754380103571606146e-15,2.522037131258838181e-15,1.901983694494900882e-13,3.386362391361174395e-16
4.343624816050145133e-15,2.516594982860067303e-15,1.906714544771288871e-13,3.397719883425460296e-16
4.351198317652404071e-15,2.526183440956792167e-15,1.914502156402099252e-13,3.410877227048601292e-16
4.308807733032521256e-15,2.535131770067301978e-15,1.922116674593414669e-13,3.425961818817111185e-16
4.252366331027860498e-15,2.545154689871976054e-15,1.931105303115342629e-13,3.443105996242718206e-16
4.498191575802715219e-15,2.566511105465220627e-15,1.942241195110519140e-13,3.462447730015010743e-16
4.731366926352287419e-15,2.589009792478898243e-15,1.954392337180674964e-13,3.484131377564122386e-16
4.764857091467644568e-15,2.606713292086490856e-15,1.967113721532238057e-13,3.508308503675811951e-16
4.896726586622593025e-15,2.629784282282511370e-15,1.982613953170541160e-13,3.535138774731148724e-16
4.806299489005318298e-15,2.647411909773739518e-15,1.998275231769453286e-13,3.564790934066445852e-16
4.608025679752676374e-15,2.663667966724003171e-15,2.015383008644916842e-13,3.597443866987283928e-16
4.670783719345314732e-15,2.691361207977313893e-15,2.037328902961804178e-13,3.633287765134351716e-16
4.518735391959546050e-15,2.714165643009827077e-15,2.059633955305432787e-13,3.672525401209202363e-16
4.308835111689714927e-15,2.738172425137796287e-15,2.085477428203092378e-13,3.715373069281878720e-16
3.910874023561961444e-15,2.758180143543804733e-15,2.111602634848206497e-13,3.761948795044084547e-16
4.011305291874867723e-15,2.795987400275427211e-15,2.138266971478362609e-13,3.812116360344925557e-16
4.221867805171960347e-15,2.839753208799488853e-15,2.167064847111858936e-13,3.865698738614834613e-16
4.561356571670268858e-15,2.891276992076968671e-15,2.201962795485189996e-13,3.922511722883178040e-16
4.802659266631122133e-15,2.939553736246078699e-15,2.231800482405177635e-13,3.982361761996413253e-16
4.455686613889616990e-15,2.972047898519612807e-15,2.265657117891452828e-13,4.045043888498683256e-16
4.017842514120782342e-15,3.003838287791412149e-15,2.302312598283003166e-13,4.110339744189542150e-16
3.948514046313307470e-15,3.048967146094350883e-15,2.340210285069392218e-13,4.178015713180880816e-16
4.532427899510563631e-15,3.117365562973824588e-15,2.382103353884954653e-13,4.247821175942969668e-16
4.829578186452846913e-15,3.176784093790704211e-15,2.421812270882910003e-13,4.319486901342021386e-16
4.740149029771729390e-15,3.224939519155897914e-15,2.462042395027776090e-13,4.392723596991943756e-16
4.545670822564919126e-15,3.270891434826590549e-15,2.503763427087403589e-13,4.467220641328020637e-16
4.102655795535344142e-15,3.309202916947242086e-15,2.545095847946139274e-13,4.542645023599836852e-16
4.299317500216015628e-15,3.368220083070841166e-15,2.586394555056668832e-13,4.618640520407833940e-16
5.106062304823053337e-15,3.448287430327209977e-15,2.632198667058475698e-13,4.694827139384366766e-16
4.742678765391771411e-15,3.489717648246067039e-15,2.674216173657030575e-13,4.770800862067591199e-16
4.611754547991224885e-15,3.538318022737465115e-15,2.716617513947143362e-13,4.846133718824088674e-16
4.591431478038151318e-15,3.589237247068846519e-15,2.757119539952770659e-13,4.920374228756989256e-16
4.403481867641749997e-15,3.633966149391103574e-15,2.797557296806380159e-13,4.993048409747434190e-16
3.990590789074593467e-15,3.669354259964678338e-15,2.834831837214106810e-13,5.063770437735972912e-16
4.091985313286120514e-15,3.720954902146780580e-15,2.874203576624757767e-13,5.132441031465399303e-16
4.308465114693778069e-15,3.775669987663421686e-15,2.914937040656484668e-13,5.199014729987233454e-16
4.568486151061557609e-15,3.828669231864000311e-15,2.949814297732390967e-13,5.263451639755828091e-16
4.570293604969266473e-15,3.871789961812663280e-15,2.983253792044803018e-13,5.325717437822254371e-16
4.652230803085593261e-15,3.915950905587769113e-15,3.015483789902248474e-13,5.385783354648121011e-16
4.081324861250484692e-15,3.938804509889800079e-15,3.050156058385861268e-13,5.443626137395313791e-16
3.963952166444725044e-15,3.972769591933219748e-15,3.078037128452626164e-13,5.499227994623924357e-16
3.745065664769665162e-15,4.002570220293531825e-15,3.106739175326417845e-13,5.552576523400304495e-16
3.803640366525356779e-15,4.040219957177194581e-15,3.135439342888051388e-13,5.603664619874862582e-16
3.717359006424994694e-15,4.072390330153612354e-15,3.165179963169497014e-13,5.652490374438769251e-16
3.896694504701848242e-15,4.110470099982693077e-15,3.190412444696787204e-13,5.699056952605913367e-16
4.130042617689551715e-15,4.149154982447790299e-15,3.215630217628385929e-13,5.743372462798527481e-16
4.268340424984199289e-15,4.183159387228233108e-15,3.239510292566685887e-13,5.785449812233769504e-16
4.428898089526546384e-15,4.215947906807519937e-15,3.261047314595802221e-13,5.825306552120595196e-16
3.775454916035365095e-15,4.221319114293492122e-15,3.282731714028521192e-13,5.862964713380913339e-16
3.576727703549727801e-15,4.239525758522686435e-15,3.302206856455485341e-13,5.898450634103552581e-16
3.477059524801253426e-15,4.258695818251647893e-15,3.318309882117154839e-13,5.931794779928499247e-16
3.344280823612529974e-15,4.277543170783698507e-15,3.339668416301675080e-13,5.963031558976348354e-16
3.257828507503077149e-15,4.294742971426572418e-15,3.354856344502326133e-13,5.992264948426849802e-16
3.545945845541249223e-15,4.322788158306657722e-15,3.368449099798761897e-13,6.019853268839147192e-16
3.931950584705869481e-15,4.354036798369509538e-15,3.383936353655104767e-13,6.046222338097111929e-16
4.015500278618757231e-15,4.375157530277778763e-15,3.399763765690473282e-13,6.071806305854126153e-16
4.044631804369530614e-15,4.393520460855801634e-15,3.413233976895507052e-13,6.097046908619579112e-16
3.648172398864702779e-15,4.397608772802813632e-15,3.425309827588206709e-13,6.122393042383062731e-16
2.997985693420294219e-15,4.395898235285909837e-15,3.443936956172207586e-13,6.148300662046834530e-16
2.839357858569111280e-15,4.409042267467672024e-15,3.457659082414531368e-13,6.175233016363978974e-16
2.667605262141547953e-15,4.422619499307485200e-15,3.471730224916873316e-13,6.203661227197412174e-16
2.808673923942734324e-15,4.450148917972374388e-15,3.493433156808907818e-13,6.234065222737212072e-16
2.784567253899094027e-15,4.470716764201270436e-15,3.507255733174771032e-13,6.266935035870963708e-16
2.804934561881131491e-15,4.495832410401612132e-15,3.525593727079918847e-13,6.302772481228636273e-16
2.981078480722614530e-15,4.529728605400908382e-15,3.549407790325186060e-13,6.342093227548462769e-16
3.102644525255137178e-15,4.563398625584589526e-15,3.571935252444893061e-13,6.385429285998629903e-16
2.866522900806987899e-15,4.589889645581153224e-15,3.600958415975427342e-13,6.433331939991941196e-16
2.919213671617814176e-15,4.628351605151203402e-15,3.629685155801072448e-13,6.486375147935683920e-16
