# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
3.670864370386879335e-15,1.502396119454172374e-15,8.621422882850076366e-14,3.764462586859272545e-16
3.714443252129552765e-15,1.501947061345356340e-15,8.601454733505984641e-14,3.756098480354259598e-16
3.694582923727585149e-15,1.498474337574697120e-15,8.585735264070875981e-14,3.749300758933136293e-16
3.841292199808590143e-15,1.504998999619684816e-15,8.573488657261318706e-14,3.744177368335139442e-16
3.770314982425661510e-15,1.499303109069031679e-15,8.557291843284482336e-14,3.740837879327327703e-16
3.716088063206940024e-15,1.496214679507151315e-15,8.561891583918795138e-14,3.739353473317366765e-16
3.787435573186282439e-15,1.500143772879247708e-15,8.559272449402264608e-14,3.739544026216976590e-16
3.891726918234642491e-15,1.506821744065800920e-15,8.566902134644302975e-14,3.741133415956870024e-16
3.946023272923982736e-15,1.510395659604165219e-15,8.566319081725332614e-14,3.743846317571554572e-16
3.795022498940545042e-15,1.503332250596162799e-15,8.578267556986340502e-14,3.747407487966467402e-16
3.762215127635570790e-15,1.503134007036241789e-15,8.591670083525904282e-14,3.751541043202311057e-16
3.764936770253868640e-15,1.504998479538368339e-15,8.604749877771194591e-14,3.755969938450538227e-16
3.910260269453368017e-15,1.514563866256316800e-15,8.611985059724635640e-14,3.760415651636779951e-16
3.604970989984614553e-15,1.498072971924471106e-15,8.612159622536962759e-14,3.764598072646957024e-16
3.575890374066823051e-15,1.498291448664297630e-15,8.630606138329237667e-14,3.768235600401975193e-16
3.823243637472797625e-15,1.513209746752774420e-15,8.634787717773849330e-14,3.771045450112184642e-16
4.040823063216769961e-15,1.526089009738332368e-15,8.639191355834817676e-14,3.772744172588989214e-16
4.057253425367998468e-15,1.527343214614616498e-15,8.643628518236323666e-14,3.773048386611530161e-16
4.124442505454486398e-15,1.530403262258285114e-15,8.636795298046247585e-14,3.771675724022268208e-16
4.034568496251409376e-15,1.524303292062962911e-15,8.630362635094727759e-14,3.768345985448828152e-16
3.786191585987631576e-15,1.507945548580229828e-15,8.610808511303668319e-14,3.762782502335823966e-16
3.369645677626583606e-15,1.481987782731770935e-15,8.602581823061624946e-14,3.754754588667529607e-16
2.752905035126197733e-15,1.441883790258642820e-15,8.571541981087349230e-14,3.744631529749702412e-16
2.690069025634963732e-15,1.434795172297136969e-15,8.553888865528144004e-14,3.733230321256989764e-16
2.872994388513056918e-15,1.441174970216711528e-15,8.520089487927944400e-14,3.721371919492800610e-16
3.081107424947242321e-15,1.449345687348258228e-15,8.492019835399677005e-14,3.709868198353555784e-16
3.156463720746633318e-15,1.450581923427913658e-15,8.474203381225227862e-14,3.699521801967728512e-16
2.964726039757262254e-15,1.436283051212031911e-15,8.451661316316844402e-14,3.691127749793224172e-16
2.750867173014444384e-15,1.421769615533668048e-15,8.439399962498992071e-14,3.685476767314421729e-16
2.766314527565377787e-15,1.422098500310429830e-15,8.436659588885071511e-14,3.683359425491218525e-16
2.823965589735713077e-15,1.426152282881525965e-15,8.441032618045649627e-14,3.685216789685652677e-16
3.004023890504978206e-15,1.438621112243270634e-15,8.453735432476836300e-14,3.690602646082160054e-16
2.956254313307648296e-15,1.438861436210242606e-15,8.475814204853621650e-14,3.698939015505319634e-16
2.713207727665431803e-15,1.427619932857139347e-15,8.492287863519681388e-14,3.709650228147589524e-16
2.527732331695358850e-15,1.421650787903532520e-15,8.533682978533901567e-14,3.722158722469800781e-16
2.453702678604969229e-15,1.421338287737346208e-15,8.557292678141466279e-14,3.735881754291245607e-16
2.419645516168741412e-15,1.424647953320252600e-15,8.597390394695796725e-14,3.750229017212984872e-16
2.518216724226513129e-15,1.435434047709733263e-15,8.629322892228042334e-14,3.764601188066825018e-16
2.667789142690485518e-15,1.449375759824115247e-15,8.665226556693703241e-14,3.778389419568420860e-16
2.667173421973122252e-15,1.453079343664330353e-15,8.685479098783741122e-14,3.790975806688204136e-16
2.844762702358184512e-15,1.467288976000941833e-15,8.709455434013297827e-14,3.801734853273338749e-16
2.930349333478902330e-15,1.475589650783876730e-15,8.734624732099589765e-14,3.810035960992695087e-16
2.925881827413134378e-15,1.476611478939325904e-15,8.738790271587682542e-14,3.815247589362744317e-16
3.075863851190634418e-15,1.486729549003863213e-15,8.753482958571603424e-14,3.816994372865109900e-16
3.190042886704265293e-15,1.492305536395527483e-15,8.740595799013680151e-14,3.815547254539986163e-16
3.210236943029980457e-15,1.491791871149004492e-15,8.727217862714891541e-14,3.811284389691770918e-16
3.220435799944574921e-15,1.490514531311010511e-15,8.718372116479928420e-14,3.804589290619772505e-16
3.201207324574732476e-15,1.486288937829894661e-15,8.696772507647720607e-14,3.795848205361886754e-16
3.362679108661543851e-15,1.493067548030923180e-15,8.687926509237345790e-14,3.785447867546515873e-16
3.476111220112209324e-15,1.498720374763280352e-15,8.710352400379897651e-14,3.773773627677007492e-16
3.439108522583352085e-15,1.492688435308357730e-15,8.688258561747255552e-14,3.761207970420967541e-16
3.552424586035651119e-15,1.494202209748498028e-15,8.650301077063201928e-14,3.748129417768440425e-16
3.658614548970326359e-15,1.495703759758809073e-15,8.620052233750996874e-14,3.734911814280940416e-16
3.731694223182663788e-15,1.492487403588304217e-15,8.543880361307015118e-14,3.721923988085378685e-16
3.954776791702696042e-15,1.499668500653366003e-15,8.497248342788253874e-14,3.709529779758471588e-16
4.106649744738938937e-15,1.504440372772620842e-15,8.474684567168231856e-14,3.698088430772815566e-16
3.991725509883434659e-15,1.494518775802122150e-15,8.451275274809357801e-14,3.687955323706357484e-16
4.123735515083191939e-15,1.498977275578454003e-15,8.432104930863873167e-14,3.679483067922374988e-16
4.081191530070766424e-15,1.494056395726846501e-15,8.411913251782419283e-14,3.673022120665632044e-16
4.171729585131311935e-15,1.497477255789883003e-15,8.399799235251841515e-14,3.668771652730631427e-16
4.365311794939221818e-15,1.507821487550581015e-15,8.401279971216852420e-14,3.666604193125141300e-16
4.396845140442471818e-15,1.509185774419044320e-15,8.396110319795513974e-14,3.666352972464402715e-16
4.288914848994091535e-15,1.504332300688463674e-15,8.408875725100679419e-14,3.667854401280908190e-16
4.193438244430413317e-15,1.501104962730156845e-15,8.432044819312377289e-14,3.670947258283635612e-16
3.967244463010965459e-15,1.489674741326265041e-15,8.436169101007400442e-14,3.675471956410016873e-16
3.870822245326326162e-15,1.486429566676248226e-15,8.452033097946677061e-14,3.681269883420683687e-16
3.906244779066383191e-15,1.490117393896407377e-15,8.456871293520387184e-14,3.688182814653489785e-16
3.784592005190966526e-15,1.485288446752939064e-15,8.464016042950829735e-14,3.696052396322767034e-16
3.582441421476051475e-15,1.476781603719114730e-15,8.483703068041360866e-14,3.704719698425753844e-16
3.424447539133804210e-15,1.470680524464027362e-15,8.501309506358048519e-14,3.714024836904426550e-16
3.624608957340262109e-15,1.485751751372257874e-15,8.527721846289770972e-14,3.723806665212381143e-16
3.945478851503042497e-15,1.507437765973577523e-15,8.551519298662230640e-14,3.733902535849754190e-16
4.313196686012912156e-15,1.531362883992574307e-15,8.573018573240974368e-14,3.744148132759263722e-16
4.324084541032263759e-15,1.535367398656846388e-15,8.594280502052505402e-14,3.754377375719473251e-16
4.395041830951737201e-15,1.542751955772932537e-15,8.617147711139629118e-14,3.764423018751969086e-16
4.647505607737087472e-15,1.559966027260328191e-15,8.638895411175361784e-14,3.774178891761529289e-16
4.493806008390019572e-15,1.554756072281317070e-15,8.659771067119530912e-14,3.783653880844779066e-16
4.518046552305001819e-15,1.559137464130751005e-15,8.678446243603117932e-14,3.792869586452274897e-16
4.689080758381820594e-15,1.571951859465082979e-15,8.704499737819978813e-14,3.801847895153564717e-16
4.668775168465053570e-15,1.573970494537000697e-15,8.726161514912240786e-14,3.810610963690726108e-16
4.571138139406753626e-15,1.571237292562733535e-15,8.740175442453843188e-14,3.819181204266304185e-16
4.750874844206464840e-15,1.584165163532599742e-15,8.762225556927732062e-14,3.827581271100143085e-16
4.756569672655231615e-15,1.587435294002131063e-15,8.782757810809040000e-14,3.835834048286111836e-16
4.862870507641419469e-15,1.596153972633711911e-15,8.803289071824711481e-14,3.843962638977818263e-16
4.856495785723869711e-15,1.598682554386895638e-15,8.823162782615834709e-14,3.851990355930125321e-16
4.881607603118003193e-15,1.603148678439102689e-15,8.847095045027993039e-14,3.859940713421693183e-16
4.936977030264949732e-15,1.608492210027338200e-15,8.858638291577660820e-14,3.867837420581537437e-16
5.260650317113347264e-15,1.628922329710097192e-15,8.880431961732800764e-14,3.875704376141844851e-16
5.244634003191061733e-15,1.630883140917702612e-15,8.899955063594716543e-14,3.883565664636995997e-16
5.138936877539633170e-15,1.627530105323130465e-15,8.911470680462518284e-14,3.891445554069362319e-16
5.099809028485159584e-15,1.628098727669103972e-15,8.928437609785211815e-14,3.899367702290868551e-16
4.994731020831158466e-15,1.625763138852925681e-15,8.956474033259990483e-14,3.907303086438928680e-16
5.001282969856528432e-15,1.629116894302788265e-15,8.979207965907112212e-14,3.915137239072972333e-16
4.959347993803666385e-15,1.629181027524792115e-15,8.991613064789456599e-14,3.922747136058678171e-16
5.312193268113869318e-15,1.651034391774284577e-15,9.012772144256484245e-14,3.930008923027150218e-16
5.335315642878419419e-15,1.653789454555622916e-15,9.014275506856292811e-14,3.936798011948168187e-16
5.391582933870318252e-15,1.658898403574412666e-15,9.027618691280959587e-14,3.942989216965386248e-16
5.474955767793300553e-15,1.665470313261651284e-15,9.043622126176840475e-14,3.948456929713981647e-16
5.558104409609406691e-15,1.671928341867149588e-15,9.061340053333721913e-14,3.953075334196024309e-16
5.736720184444766394e-15,1.683334254931784145e-15,9.080502588929201098e-14,3.956718661114014160e-16
5.675157049733250868e-15,1.680284378439195273e-15,9.075173506052493157e-14,3.959261481348447965e-16
5.811644460187812685e-15,1.687649378033783357e-15,9.072837914037805396e-14,3.960579038022963537e-16
5.789778386226871461e-15,1.686550762006149430e-15,9.073914151045174439e-14,3.960576147075979139e-16
5.601558962542991381e-15,1.676168446018706439e-15,9.071536200218670288e-14,3.959308170622366854e-16
5.499387857651643127e-15,1.670071328094840858e-15,9.069241638534850225e-14,3.956880192665888062e-16
5.412202509958917118e-15,1.664707230261219941e-15,9.069627319486736475e-14,3.953398069188917435e-16
5.364557380522478576e-15,1.660249373446864246e-15,9.053485911142724288e-14,3.948968103521772875e-16
5.252567081934214174e-15,1.652658432209274192e-15,9.045508660139617788e-14,3.943696775996657178e-16
5.238794081358252946e-15,1.649328496501743260e-15,9.023519770249790505e-14,3.937690501707942140e-16
5.003017717979755826e-15,1.634139754765430050e-15,9.006003231811821075e-14,3.931055416668581193e-16
5.283750083490435677e-15,1.646517948415855240e-15,8.984707130250693424e-14,3.923897192480793341e-16
5.464426755003027768e-15,1.653422571790689687e-15,8.965153868674807631e-14,3.916320879485773075e-16
5.352095634759232092e-15,1.644990409642234282e-15,8.952324247970204088e-14,3.908430778228945683e-16
5.077288871530749403e-15,1.627613031387403676e-15,8.937198134517032232e-14,3.900330338966871523e-16
5.128419357489872146e-15,1.627702622956609380e-15,8.921538589565470002e-14,3.892122088854046853e-16
4.967356164031290859e-15,1.615508156839229035e-15,8.892214626862809656e-14,3.883907586382456231e-16
5.184685649357176415e-15,1.624336520722724502e-15,8.871988220075425388e-14,3.875787402598622294e-16
5.099928441872482358e-15,1.617218565502440834e-15,8.857227267011850996e-14,3.867861128598032352e-16
4.999527272366715152e-15,1.609384993776300249e-15,8.843745615369888541e-14,3.860227408789229448e-16
4.914908165473510170e-15,1.601916778239655503e-15,8.821018111280079476e-14,3.852983999432397435e-16
4.748217246126730993e-15,1.593020432374696072e-15,8.846149733697030192e-14,3.846227851986634937e-16
4.845257807421101454e-15,1.593491963780710381e-15,8.788716797247872265e-14,3.840055220850074634e-16
4.785730927239526014e-15,1.588521904580596654e-15,8.779008689418925452e-14,3.834561795140044608e-16
4.694552375454932235e-15,1.581674665918466483e-15,8.764496460121940398e-14,3.829842854244854917e-16
4.662684364159827115e-15,1.578883492266838840e-15,8.760233904871030755e-14,3.825993446975301834e-16
4.465983672563913289e-15,1.566941200464658951e-15,8.751670562410524371e-14,3.823108594260826752e-16
4.453900247447470945e-15,1.565709303213199759e-15,8.748526474829959169e-14,3.821283515464749908e-16
4.406859380225429721e-15,1.562682593647124955e-15,8.743811646867675605e-14,3.820613878541646122e-16
4.459733181490678713e-15,1.566195245567149731e-15,8.751575385692293119e-14,3.821196074423086363e-16
4.495520696040403406e-15,1.568660709246080509e-15,8.753125850835300615e-14,3.823127516199384334e-16
4.312047805643800358e-15,1.559061998343860456e-15,8.751026952741058424e-14,3.826506963864356516e-16
4.154582088314668266e-15,1.552182011224492521e-15,8.765766618354301044e-14,3.831434875606625289e-16
4.088803681653886949e-15,1.550893063491872961e-15,8.782901302219339377e-14,3.838013786870018076e-16
4.021102176142968936e-15,1.550160844854269953e-15,8.805318297427787337e-14,3.846348718664843557e-16
4.072647698871501385e-15,1.556469486478190955e-15,8.826921801652397372e-14,3.856547616893730375e-16
4.047152269049879249e-15,1.559498893031143795e-15,8.859255790766684568e-14,3.868721824766584584e-16
4.145743671900283409e-15,1.569743307253500235e-15,8.888355415970009373e-14,3.882986590714945068e-16
4.057222541693541996e-15,1.570281651985378549e-15,8.923755580035910057e-14,3.899461614586739307e-16
3.847151424976296255e-15,1.565146140224571253e-15,8.971638776295955567e-14,3.918271635306563543e-16
3.641612580308535286e-15,1.560604353051467575e-15,9.018918145967478507e-14,3.939547063632493277e-16
3.725992126395831822e-15,1.573014245242080428e-15,9.063660576935662060e-14,3.963424664128875958e-16
3.809831829044856179e-15,1.587386661850504541e-15,9.131498252297059473e-14,3.990048291016187676e-16
3.826341740340854424e-15,1.598451522256584832e-15,9.198839778243955158e-14,4.019569683155808384e-16
3.882148968430556862e-15,1.613135476971179445e-15,9.278349203962192038e-14,4.052149324090005862e-16
3.893850224752799307e-15,1.625839143391240816e-15,9.356198998749515602e-14,4.087946910723517051e-16
3.790657649300687014e-15,1.633587923289817562e-15,9.450455574625170832e-14,4.126825022792200445e-16
3.832523462371422744e-15,1.650252087872179608e-15,9.545951479671484561e-14,4.168294143800714564e-16
3.955878417800426424e-15,1.671836839187827015e-15,9.638825267878197256e-14,4.211829837344275680e-16
3.991312284851949099e-15,1.689464984477668703e-15,9.744070602161558239e-14,4.256888170625211482e-16
4.104739696344880613e-15,1.711989076911122045e-15,9.853092660621998648e-14,4.302903383366609211e-16
4.098707295933240979e-15,1.727499066027078299e-15,9.958137271763044715e-14,4.349286297672836657e-16
4.253048090411463048e-15,1.752275447345527209e-15,1.006565571155368760e-13,4.395423518678403573e-16
4.002722947841683613e-15,1.752972512522919472e-15,1.016199781229943623e-13,4.440677480018723682e-16
3.861576218922146032e-15,1.759973945464194708e-15,1.026517143133077874e-13,4.484387389152815216e-16
3.927830577697307585e-15,1.777605072741384541e-15,1.035336689810718858e-13,4.525871125083841629e-16
3.976721127688413761e-15,1.793962342890561522e-15,1.044659059204748570e-13,4.564428134788893760e-16
4.126124435719513792e-15,1.814267303725370665e-15,1.052182755496382362e-13,4.599343364449155680e-16
4.135617577389753514e-15,1.825575311716846929e-15,1.059622704637575736e-13,4.629892247199422470e-16
3.957489903249710486e-15,1.824174330976116987e-15,1.065782312272904364e-13,4.655346750530489630e-16
3.994991061984217560e-15,1.833007252814127451e-15,1.070168203514885120e-13,4.674982463742016373e-16
3.960335567792756130e-15,1.836263223423529909e-15,1.074409135221392082e-13,4.688086679193773531e-16
4.089256652204382187e-15,1.846091837542519259e-15,1.076251622139943401e-13,4.693967390961281943e-16
4.088887367146540761e-15,1.846251062030114785e-15,1.077140617700669413e-13,4.691963101504373381e-16
4.050640721728190475e-15,1.839817948561719176e-15,1.073707398872353189e-13,4.681652710435676600e-16
3.961322655928732019e-15,1.828253769614178573e-15,1.069232505851491843e-13,4.663767784286979251e-16
3.968404911127302209e-15,1.819861048415644817e-15,1.062909074842068262e-13,4.639446436569993669e-16
3.972835568571656982e-15,1.809569952085177834e-15,1.055516276122591250e-13,4.609831736497672041e-16
3.727860326599829376e-15,1.784842465659214355e-15,1.049512924353898821e-13,4.576057521972560207e-16
3.698920141444915239e-15,1.770663529315186710e-15,1.041263257020896697e-13,4.539237306957809460e-16
3.472542914444786765e-15,1.743989279790625958e-15,1.032206691784688750e-13,4.500455903591332574e-16
2.988160841402316095e-15,1.701904362525931740e-15,1.023602570489547670e-13,4.460763685830966612e-16
2.746522853440094797e-15,1.672781542536692145e-15,1.012991490238965562e-13,4.421173375618895496e-16
3.262604202238547669e-15,1.690449242298321029e-15,1.003877087957899545e-13,4.382659204021198892e-16
3.389722956678163572e-15,1.685233565531928634e-15,9.951153711446032640e-14,4.346149687283004763e-16
3.341671661521285342e-15,1.671091981641840959e-15,9.878095017109216914e-14,4.312145912024986139e-16
3.315324316707744638e-15,1.658333510264281645e-15,9.799477494488300732e-14,4.280586574791748048e-16
3.185392469988669420e-15,1.640831999772342745e-15,9.735181829846897937e-14,4.251374220021636507e-16
3.382246969699876921e-15,1.643333785886369173e-15,9.674886914578829805e-14,4.224416698195057282e-16
3.566259048058238470e-15,1.645849922099616730e-15,9.621762398016017763e-14,4.199626794815467933e-16
3.741698865218505247e-15,1.648396925931609511e-15,9.572172443576984393e-14,4.176921884281818167e-16
3.677127264036966058e-15,1.637965666747905201e-15,9.530988967965894145e-14,4.156223606679589548e-16
3.676947652219913309e-15,1.631452912070691229e-15,9.486981038155751747e-14,4.137457565685562261e-16
4.020192721644250254e-15,1.644697595589426339e-15,9.438096425735116681e-14,4.120553045936297841e-16
4.312287604289256189e-15,1.655912164722080089e-15,9.401339004958921351e-14,4.105442748349634756e-16
4.345299537497855393e-15,1.653342166372630366e-15,9.373716047364987795e-14,4.092062542016501641e-16
4.303145647597702115e-15,1.647093331129885179e-15,9.349365069603932823e-14,4.080351231398543105e-16
4.573728961869459594e-15,1.658937879494105750e-15,9.329593388905444201e-14,4.070250337673485660e-16
4.574258581846204862e-15,1.655871727408072569e-15,9.307683795468836679e-14,4.061703893167294384e-16
4.585019310973672704e-15,1.654009714975927793e-15,9.291109172351909362e-14,4.054658247904749660e-16
4.621081109747604288e-15,1.653418852051024711e-15,9.267591006299997847e-14,4.049061887389713324e-16
4.632740731134225279e-15,1.653127130282232371e-15,9.266125885708787607e-14,4.044865260804475379e-16
4.718274722401608128e-15,1.657166587013392816e-15,9.264418225124848892e-14,4.042020618885978067e-16
4.569693640692057855e-15,1.648245266070688934e-15,9.258246275640323598e-14,4.040481860801456346e-16
4.606409537448662832e-15,1.649845726402986120e-15,9.252178934931710630e-14,4.040204389405285214e-16
4.579629217796908679e-15,1.648784006018577014e-15,9.255962526962561144e-14,4.041144974313351330e-16
4.630957088461766543e-15,1.651579626129780533e-15,9.247862846098910376e-14,4.043261622281509447e-16
4.746022312514480069e-15,1.659554615325913618e-15,9.263300839520519608e-14,4.046513454421733821e-16
4.826313566465017524e-15,1.665161475914906831e-15,9.268118974795688617e-14,4.050860589832565663e-16
4.847054327370092115e-15,1.668515880918004432e-15,9.286218889939293225e-14,4.056264035260299180e-16
4.786405025396557731e-15,1.667518352388652113e-15,9.302875593094505277e-14,4.062685580444911793e-16
4.789616413211150385e-15,1.670141878310959083e-15,9.318039471469206916e-14,4.070087698838587262e-16
4.951077791717454698e-15,1.682033737540893324e-15,9.339356214898385029e-14,4.078433453417701671e-16
5.108364069291842031e-15,1.693798925621148907e-15,9.360126416153055385e-14,4.087686407337284345e-16
5.090938787324566476e-15,1.696203510462573826e-15,9.380876255762642661e-14,4.097810539206765968e-16
5.488530523397251548e-15,1.721498415242335662e-15,9.405291748364220151e-14,4.108770162789136036e-16
5.707845787844254381e-15,1.737394434376394811e-15,9.433167064977937869e-14,4.120529850952679361e-16
5.704211331509709585e-15,1.741957244039168120e-15,9.468579129708109673e-14,4.133054363722756966e-16
5.907022310679385813e-15,1.757208694226112315e-15,9.496329119822562533e-14,4.146308580306317628e-16
5.888264086240995754e-15,1.760770352796282498e-15,9.523294842352842745e-14,4.160257434977174062e-16
5.297265239640027248e-15,1.734335079958185041e-15,9.560769798749258535e-14,4.174865856730608370e-16
4.989978953547564360e-15,1.722371287669426403e-15,9.588595991131711905e-14,4.190098712631057429e-16
4.821238584989643521e-15,1.718854339984716138e-15,9.630077621256311754e-14,4.205920754792786730e-16
5.192545060668314714e-15,1.745021880349640075e-15,9.668823787521854156e-14,4.222296570946525727e-16
5.114209903773722771e-15,1.746062759122048017e-15,9.699158227148951393e-14,4.239190538559022262e-16
5.268442699470886911e-15,1.761027502116320733e-15,9.747356967769434380e-14,4.256566782484538769e-16
5.281014144369620700e-15,1.767677496511658870e-15,9.784748680605748512e-14,4.274389136135628067e-16
4.753651029101858249e-15,1.744802186848334897e-15,9.825245391524635988e-14,4.292621106174210803e-16
4.407858201771463809e-15,1.731692955946140248e-15,9.865900600277482936e-14,4.311225840728685615e-16
4.555823702769091959e-15,1.747051796527128543e-15,9.917331349524081637e-14,4.330166101152807826e-16
4.666603242987135363e-15,1.759396767948780546e-15,9.953447585854091510e-14,4.349404237348020976e-16
4.917215427444567822e-15,1.780674944757581563e-15,1.000732092635472766e-13,4.368902166675531943e-16
5.034983418456646293e-15,1.794006290978658092e-15,1.005252121162711105e-13,4.388621356491170122e-16
5.114277782623423554e-15,1.804924030044161829e-15,1.009235283428366235e-13,4.408522810336277187e-16
4.979235857879772218e-15,1.804007014477668420e-15,1.013272338150377542e-13,4.428567057824221864e-16
4.259275588905809757e-15,1.770814893901203910e-15,1.018571506006926668e-13,4.448714148259966218e-16
3.987945903586614871e-15,1.761784824685436905e-15,1.022612443910080470e-13,4.468923648033806776e-16
4.104986688639156046e-15,1.774986893064628813e-15,1.026494517670338696e-13,4.489154641826852110e-16
4.223988106415856012e-15,1.789085859894373106e-15,1.031635997321076276e-13,4.509365737667014796e-16
4.387104819612602789e-15,1.805903138543042781e-15,1.037144549311329794e-13,4.529515075869555645e-16
4.471668590618564574e-15,1.817347572237748991e-15,1.041326649617117841e-13,4.549560341894791685e-16
4.639667295717394454e-15,1.834188360839511130e-15,1.046649483547734032e-13,4.569458783147682932e-16
4.626328518863984927e-15,1.839887344139706251e-15,1.050627220508529131e-13,4.589167229743234934e-16
4.526616022970995426e-15,1.840756508840902804e-15,1.054830326351780582e-13,4.608642119250115030e-16
4.650493551773892301e-15,1.854435461063469149e-15,1.059291628188310774e-13,4.627839525421081886e-16
4.807254328889592465e-15,1.869806702453019496e-15,1.063648284521660486e-13,4.646715190908304483e-16
4.769074591370012336e-15,1.873781506182042961e-15,1.067507531856704517e-13,4.665224563953312403e-16
5.080074303785762956e-15,1.897658517351166822e-15,1.071913400922093017e-13,4.683322839030379729e-16
4.882643172197007812e-15,1.892414168026951549e-15,1.075568566129038356e-13,4.700965001410820790e-16
4.790605270854408168e-15,1.892664864458850673e-15,1.078784991420166746e-13,4.718105875605079601e-16
4.602633587736547982e-15,1.888039903868890042e-15,1.083157801256243213e-13,4.734700177624937394e-16
4.562552327833160346e-15,1.891405343083815596e-15,1.087057212827329662e-13,4.750702570995488619e-16
4.909749460240878535e-15,1.916165365743900745e-15,1.090208453638858008e-13,4.766067726432442792e-16
5.292935298565527082e-15,1.943175086005560060e-15,1.094299106593317977e-13,4.780750385085347809e-16
5.400568136318052125e-15,1.953550713789680524e-15,1.096803584680163993e-13,4.794705425231999851e-16
5.359858252133149907e-15,1.955988946978633397e-15,1.100066557223376590e-13,4.807887932293152084e-16
5.391508105015328618e-15,1.963109266111162056e-15,1.104683853189862085e-13,4.820253272020691451e-16
5.685506634969725272e-15,1.984764937152386696e-15,1.109606878562718439e-13,4.831757166696492278e-16
5.333968054360735256e-15,1.970164592410184647e-15,1.114001106374667242e-13,4.842355774160965206e-16
5.347968625493939199e-15,1.974282673705952687e-15,1.116229119207688188e-13,4.852005769474575350e-16
5.404954127269964259e-15,1.980230768740260224e-15,1.117874874519568157e-13,4.860664428998979266e-16
5.762572200399985292e-15,2.000814581209068008e-15,1.116633033573497674e-13,4.868289716666061730e-16
5.955339336743329327e-15,2.012903851837030376e-15,1.116904366787676529e-13,4.874840372188140288e-16
6.015571166049636069e-15,2.017508974878882741e-15,1.117222409891632062e-13,4.880276000946465477e-16
6.087595848661353249e-15,2.025230558557395344e-15,1.121998020571539337e-13,4.884557165276900190e-16
5.964287369686745909e-15,2.020262184330917582e-15,1.123832711273931171e-13,4.887645476859856413e-16
5.901864554772831713e-15,2.017912532672314856e-15,1.124952948175393710e-13,4.889503689904614883e-16
5.867599151983650982e-15,2.016221229493777335e-15,1.125075462539214560e-13,4.890095794804425102e-16
6.326199911443937454e-15,2.039773238036276143e-15,1.122976240812298251e-13,4.889387111928075335e-16
6.320568737327936720e-15,2.037694489028060813e-15,1.120740411556029466e-13,4.887344385198966155e-16
6.286831817534026440e-15,2.034411214652235439e-15,1.119514486419603603e-13,4.883935875104623457e-16
6.236384347808305958e-15,2.029981255533364709e-15,1.118338635922986983e-13,4.879131450768311078e-16
6.162208184440243955e-15,2.024489769937219618e-15,1.118044853092204313e-13,4.872929738812095906e-16
6.173708518722197741e-15,2.023364411944432678e-15,1.117688174114906408e-13,4.865562479735749415e-16
6.478128202908458906e-15,2.036767578638975720e-15,1.115498552968537445e-13,4.857376727802627606e-16
6.555932261901742092e-15,2.038365896014079094e-15,1.114214862697753883e-13,4.848715733553534397e-16
6.574257200787272308e-15,2.035477657663353887e-15,1.110857969954642920e-13,4.839917541191927031e-16
6.553694287701703667e-15,2.030583038237766581e-15,1.107561683277667285e-13,4.831314776920692437e-16
6.543667054828293210e-15,2.029096835291557819e-15,1.108798635756324299e-13,4.823234670903921426e-16
6.451318428514403303e-15,2.021036696178502581e-15,1.106129502725950704e-13,4.815999302734271661e-16
6.442719248986204907e-15,2.018441834817064519e-15,1.104706169628585142e-13,4.809926060610145417e-16
6.611667526270320132e-15,2.025795774791396654e-15,1.103504011517541458e-13,4.805328305153843494e-16
6.774215453239227640e-15,2.031885517197602387e-15,1.100174015645018480e-13,4.802516229899521087e-16
6.455601158777530663e-15,2.014937537492697918e-15,1.100556113595264134e-13,4.801797911914564460e-16
6.388324474914500517e-15,2.012470634718336450e-15,1.101877066024177117e-13,4.803480547768952075e-16
6.605944702756548369e-15,2.025752167189420567e-15,1.103022361682500546e-13,4.807871872108438067e-16
6.551455338836192930e-15,2.025005347587612266e-15,1.104045222105325316e-13,4.815281758410684006e-16
6.468885047318497887e-15,2.024648598277373641e-15,1.107059365849186032e-13,4.826024004101384033e-16
6.649739055398257245e-15,2.038212598012556424e-15,1.108478920341262016e-13,4.840418305082863904e-16
6.738909699059722508e-15,2.049555719171351021e-15,1.112992296379055644e-13,4.858792427890404668e-16
6.903270086137824413e-15,2.066528541897523598e-15,1.118738511248771498e-13,4.881484591168647294e-16
7.006414056592961273e-15,2.081975134371568602e-15,1.125743747571005337e-13,4.908846071974480388e-16
7.095566560814710371e-15,2.097988845100202107e-15,1.133170564331908777e-13,4.941244056618162628e-16
6.812290105575736805e-15,2.095124007580286004e-15,1.140253882392529471e-13,4.979064760396661966e-16
6.751054402191759223e-15,2.107629497493801905e-15,1.151286101969109865e-13,5.022716845731972272e-16
6.812916465121614073e-15,2.127441166221578624e-15,1.161306283803933925e-13,5.072632619448467183e-16
7.173742967328371821e-15,2.166255623086988856e-15,1.174049767304928696e-13,5.129046716719648133e-16
7.293739396234576170e-15,2.194589359712400786e-15,1.188609928827538903e-13,5.191812420334585499e-16
7.552009470472427811e-15,2.232782755647406571e-15,1.205179985198377734e-13,5.260751408503287976e-16
7.570765991783051741e-15,2.260047396039550043e-15,1.222642116630731403e-13,5.335691151193750393e-16
7.983849189614741537e-15,2.309566274083871827e-15,1.240306192884833013e-13,5.416461783589614850e-16
7.553236464611401093e-15,2.316348057325377174e-15,1.259389966832854875e-13,5.502893122942618610e-16
