# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
3.335622008669993913e-15,9.649280580368017392e-16,5.181838535530233404e-14,2.262977256848936868e-16
3.054442422753681838e-15,9.367046570393176217e-16,5.092874235812000216e-14,2.225307030977098112e-16
2.913086035332370464e-15,9.170397921151706212e-16,5.012979695776767703e-14,2.190585213515703517e-16
2.898525911055148924e-15,9.053134691543808276e-16,4.940682296868928896e-14,2.159102616439233326e-16
3.046911926193694552e-15,9.036319333712393815e-16,4.878412122324598688e-14,2.131139116150065933e-16
2.945249538846154422e-15,8.899452165492936980e-16,4.825552925671770237e-14,2.106937617224494530e-16
2.896118352143363591e-15,8.803839013867395788e-16,4.781754651519931910e-14,2.086440764772147485e-16
2.786862625174019963e-15,8.686463440170635266e-16,4.743292675162493160e-14,2.069440100755002837e-16
2.764414240829612192e-15,8.626035604959459102e-16,4.710463767196595713e-14,2.055746704177755860e-16
2.691554571957212114e-15,8.551867636461588759e-16,4.689060921171823239e-14,2.045190688726271343e-16
2.676060177805484325e-15,8.514320935920931508e-16,4.666931397251991866e-14,2.037619048415950380e-16
2.747485683683287403e-15,8.533435196628069629e-16,4.651295261747179914e-14,2.032893725113798713e-16
2.790968846801514037e-15,8.551051065793930112e-16,4.648702213701497776e-14,2.030889867455812772e-16
2.795722592384825839e-15,8.554895799700455711e-16,4.648646240186008866e-14,2.031494254742420867e-16
2.747279783637409614e-15,8.540252068765061036e-16,4.656539469288457233e-14,2.034603862885679138e-16
2.667678960951394436e-15,8.514704314367444097e-16,4.666263549176960799e-14,2.040124552489468633e-16
2.648153351928898661e-15,8.534080301722710075e-16,4.688946487991550155e-14,2.047969861748640015e-16
2.642678496517396882e-15,8.570026715081620623e-16,4.718402264222412292e-14,2.058059889117584114e-16
2.729303400420309207e-15,8.659179177489465132e-16,4.746033196676908672e-14,2.070320252680002714e-16
2.801662539002778633e-15,8.748264971994786041e-16,4.779452743830069548e-14,2.084681114895853727e-16
2.866114967740801208e-15,8.838401381752201232e-16,4.814620282211885589e-14,2.101076262947501659e-16
2.765111041121608243e-15,8.841889861381220321e-16,4.846780331499389363e-14,2.119442236291163623e-16
2.719608915978883917e-15,8.887404182483417010e-16,4.893111423565416613e-14,2.139717494269382910e-16
2.764707189464865187e-15,8.991046430272786803e-16,4.947870355292805849e-14,2.161841617778543527e-16
2.893215360002429053e-15,9.141048695657960819e-16,4.998646125700457513e-14,2.185754540038549946e-16
3.018152945883234512e-15,9.294789066377723368e-16,5.053660324211797580e-14,2.211395802490943007e-16
2.986316093444497928e-15,9.381869783622343550e-16,5.131246015756379236e-14,2.238703832777423124e-16
2.833653898590136246e-15,9.395360558402246236e-16,5.190711361718721430e-14,2.267615242631771251e-16
2.791374129799853645e-15,9.481463446022329633e-16,5.266837760376768149e-14,2.298064144367753875e-16
3.080076286265403127e-15,9.750166466867613475e-16,5.341876766603466494e-14,2.329981485468152932e-16
3.167192437211078956e-15,9.910312265783787633e-16,5.414246591025170612e-14,2.363294401585396822e-16
3.202325998217252494e-15,1.004575850586277682e-15,5.487432863142118248e-14,2.397925589052859185e-16
2.894269313936097728e-15,1.000321322009627506e-15,5.571041909264177715e-14,2.433792698783055894e-16
2.085838172927948287e-15,9.669569139681328611e-16,5.651110637128671261e-14,2.470807754191867538e-16
1.263489905966195618e-15,9.305819553426836127e-16,5.740668068424878245e-14,2.508876596537600224e-16
8.747388985644961945e-16,9.190821297468527097e-16,5.827852021518039767e-14,2.547898361794756620e-16
9.381558163604965434e-16,9.363461755435167015e-16,5.914706590748673850e-14,2.587764993890623583e-16
1.386323138844112920e-15,9.785921716640882703e-16,6.011437656618911537e-14,2.628360799810244568e-16
1.957735838353511702e-15,1.027463124151706279e-15,6.108078945862660892e-14,2.669562052713952646e-16
1.904290968768048792e-15,1.038384861876886497e-15,6.201800354127717225e-14,2.711236649799386623e-16
1.660844319126533167e-15,1.038293701194525408e-15,6.302559348465655325e-14,2.753243832166272341e-16
1.637766981492404470e-15,1.051067416147678045e-15,6.396554540399070679e-14,2.795433974390470668e-16
1.788479548853781068e-15,1.074474565288412133e-15,6.491071410812240736e-14,2.837648451872671138e-16
2.029124519051320707e-15,1.103198162850304132e-15,6.585654143056518647e-14,2.879719594274731200e-16
2.171977227733368672e-15,1.125856665782744399e-15,6.679684779430704597e-14,2.921470733482195909e-16
2.273999030585151036e-15,1.145439229434296477e-15,6.766030956861911953e-14,2.962716354510643859e-16
2.248558510437125843e-15,1.158543701024606279e-15,6.870061356630365188e-14,3.003262357593238610e-16
2.261429025460527851e-15,1.172607579212942805e-15,6.957339175826123258e-14,3.042906439326672929e-16
2.183083113637841332e-15,1.181132371712263313e-15,7.046300555837628950e-14,3.081438600197869577e-16
2.660145671413137457e-15,1.221938082836615076e-15,7.130501836007417370e-14,3.118641785047158205e-16
2.910060722547864990e-15,1.248772460377442261e-15,7.214374281625517059e-14,3.154292662033959850e-16
2.894262168233648355e-15,1.259202950890598809e-15,7.287677460026464812e-14,3.188162544447562144e-16
2.830158088734946533e-15,1.266674625580842314e-15,7.364816709849823516e-14,3.220018458242156979e-16
2.864459869463036217e-15,1.278762418998521019e-15,7.431826168392769712e-14,3.249624356468742888e-16
2.657714293099687294e-15,1.276131112298036312e-15,7.496223291135086470e-14,3.276742479832771763e-16
2.430416459712737489e-15,1.271280316018848336e-15,7.555913840718374532e-14,3.301134860431469812e-16
2.813968095919023543e-15,1.302402696287358608e-15,7.623858271130443191e-14,3.322564963335814291e-16
3.095531169385692930e-15,1.325300599145139984e-15,7.671275096129077110e-14,3.340799458102508758e-16
2.951028540845564639e-15,1.322120541180409428e-15,7.706440816964117103e-14,3.355610109560749025e-16
2.814107810900699577e-15,1.318013459158974742e-15,7.732483618134903018e-14,3.366775774353241761e-16
2.718848489966255162e-15,1.313896014050135384e-15,7.732895143428746982e-14,3.374096280883616136e-16
2.634774998468622489e-15,1.309549355119938676e-15,7.730041320987658662e-14,3.378114384601197464e-16
2.719985774024338627e-15,1.314943643168303986e-15,7.728587399363024735e-14,3.380534636618983459e-16
2.752187475451478428e-15,1.318902043827659432e-15,7.752763384311063201e-14,3.383171820022489415e-16
2.672764462355913425e-15,1.316213220149846846e-15,7.769398673953465403e-14,3.387847282499050718e-16
2.569071507972591460e-15,1.313266566109124003e-15,7.792888850689451527e-14,3.396395013457952983e-16
2.613684393322108139e-15,1.320794474800573492e-15,7.825804092440612749e-14,3.410677618467962969e-16
2.791726296986192393e-15,1.338493483284062015e-15,7.871697367623260874e-14,3.432612476269624322e-16
2.781635331914929503e-15,1.348188766225077860e-15,7.935908510536042306e-14,3.464208685131381116e-16
2.738309267823185517e-15,1.359934386090669416e-15,8.026998905223788041e-14,3.507615894303297808e-16
2.731319144468876650e-15,1.379310692727679454e-15,8.160509486098189362e-14,3.565186798085017611e-16
2.782846116996819704e-15,1.407529989480765065e-15,8.327273064028471767e-14,3.639555988161161632e-16
2.691681628882812119e-15,1.434819517796349602e-15,8.553031104346175855e-14,3.733170301049287183e-16
2.525363238551903308e-15,1.462992976151608131e-15,8.809178330808342379e-14,3.845056790273389402e-16
2.481697737854266476e-15,1.503889746907340945e-15,9.102657105126756235e-14,3.972644748726414669e-16
2.502546348611875263e-15,1.552680649849845553e-15,9.419795300607858472e-14,4.113056315325161558e-16
2.565084077026008110e-15,1.608146555461111425e-15,9.772516906568016388e-14,4.262981492269533723e-16
2.643257299211909787e-15,1.664814344198910503e-15,1.011270601206998645e-13,4.418572541395430617e-16
2.799633031989494920e-15,1.728249668086565109e-15,1.047980814085788218e-13,4.575369161955430569e-16
2.745801996064405881e-15,1.777751470333923911e-15,1.084135249960038879e-13,4.728264166413529958e-16
2.832946088640194632e-15,1.831455942826727180e-15,1.116335214675667224e-13,4.871635223730347786e-16
2.929661175305758293e-15,1.881407913933252111e-15,1.145632806874387461e-13,5.002299223661812444e-16
3.053372041637181986e-15,1.929008139770862434e-15,1.172517042509662155e-13,5.120158856107912708e-16
3.164340948168639970e-15,1.970623506377375814e-15,1.195124333031418507e-13,5.225478663885051119e-16
3.177363933778433214e-15,2.004109811210588089e-15,1.217923151267985207e-13,5.318725943967553331e-16
3.218756491538846061e-15,2.035133105544826618e-15,1.237606425934119123e-13,5.400550876229548588e-16
3.133387509426853381e-15,2.054454902180521973e-15,1.254396164643705445e-13,5.471765217888536123e-16
2.886182583616245499e-15,2.059423096447024992e-15,1.267412076639682086e-13,5.533320523580279983e-16
2.908496353050309855e-15,2.078984543775527028e-15,1.279814146633365111e-13,5.586286761006440865e-16
2.889976853643413897e-15,2.092929403800973214e-15,1.289676631819395245e-13,5.631832084227192875e-16
2.857826082928990105e-15,2.104024664752429976e-15,1.298269257047073495e-13,5.671204410219162056e-16
3.023322264802086607e-15,2.126134929434459304e-15,1.306363211459519260e-13,5.705715327630246068e-16
3.178183833702769916e-15,2.146245429489702202e-15,1.313455307565725131e-13,5.736726756856523821e-16
3.194504091247653528e-15,2.156703680755599224e-15,1.319511469980117776e-13,5.765640683460679171e-16
3.275123259066807982e-15,2.171473030395721431e-15,1.326282422269504733e-13,5.793892207067956817e-16
3.202138738911561113e-15,2.176433085640914365e-15,1.332287415450243498e-13,5.822946088598716594e-16
3.059576780870538082e-15,2.177741652316160956e-15,1.338665983406190147e-13,5.854296942477464660e-16
3.087626930010371749e-15,2.192248905679473385e-15,1.347943559355042192e-13,5.889473209108753275e-16
2.976394371638764888e-15,2.199257761159383522e-15,1.357429028306262613e-13,5.930045057907989880e-16
2.827471238437951224e-15,2.206904050034065467e-15,1.369492697295469320e-13,5.977543530673308219e-16
2.558962681414879604e-15,2.208679677356719083e-15,1.382076934491824520e-13,6.032523202844433900e-16
2.615715349943143127e-15,2.232774020419638362e-15,1.395397138985550550e-13,6.094921905372620714e-16
2.747101754266746776e-15,2.264171415164299621e-15,1.410550577921577701e-13,6.164684515681333242e-16
2.960904640758385241e-15,2.305059149965984105e-15,1.430169265091945087e-13,6.241770658676565268e-16
3.111652369514540475e-15,2.341511326943951883e-15,1.447065654876577845e-13,6.326152726429506442e-16
2.882455825265763557e-15,2.357709660807930699e-15,1.467208983242569026e-13,6.417813956617475992e-16
2.597989021350827287e-15,2.373276179770263271e-15,1.489880085299016843e-13,6.516746550617858016e-16
2.553417333749441755e-15,2.406413704646434231e-15,1.514154502544986942e-13,6.622949813977728270e-16
2.931769735609856492e-15,2.470118131343775578e-15,1.541906273105108659e-13,6.736428303652429147e-16
3.126242732330879260e-15,2.523111561699438519e-15,1.569236497697403506e-13,6.857189967973044100e-16
3.074374733829034432e-15,2.562930331794504688e-15,1.598001418623113824e-13,6.985244266784620606e-16
2.956435603744988541e-15,2.601366301481709334e-15,1.628944895256435615e-13,7.120600260640868560e-16
2.675205494205232460e-15,2.631384817730457918e-15,1.660967440195988386e-13,7.263264659364669929e-16
2.814270167677716797e-15,2.690496711448727312e-15,1.694425863345363809e-13,7.413239821723282395e-16
3.357591079798062650e-15,2.779668258620718893e-15,1.732442289174743114e-13,7.570521699436608844e-16
3.136801672115091991e-15,2.821261523264022571e-15,1.769721516731872645e-13,7.735097720270041900e-16
3.068385505612680034e-15,2.875239313882948781e-15,1.809154718494814345e-13,7.906944606569476057e-16
3.077422951155687617e-15,2.935992587708290967e-15,1.849381500451428215e-13,8.086026127300002735e-16
2.976536358404166249e-15,2.992505298974901922e-15,1.891789916585291877e-13,8.272290783462691751e-16
2.721628762788663766e-15,3.040456811173594965e-15,1.934409910009825913e-13,8.465669428700629600e-16
2.818147169384955490e-15,3.114946757081559829e-15,1.980841842466412663e-13,8.666072828972747802e-16
2.999754214113593991e-15,3.198504911505653560e-15,2.030633606177345798e-13,8.873389167382003133e-16
3.217221386602460480e-15,3.284390541377087277e-15,2.078746283936870317e-13,9.087481502593736820e-16
3.258489924988954996e-15,3.361077624021961387e-15,2.128192978241796746e-13,9.308185191764006947e-16
3.358287531147235324e-15,3.443688946085822807e-15,2.179097322388816731e-13,9.535305291527429151e-16
2.986798638689571270e-15,3.499825810344025672e-15,2.234089781386471877e-13,9.768613953331332059e-16
2.941805455699249858e-15,3.576171958714933290e-15,2.286371136299093018e-13,1.000784783226326117e-15
2.820436264174132067e-15,3.650446350558203352e-15,2.341437824074207204e-13,1.025270553144866665e-15
2.908375917241807881e-15,3.740821128229873147e-15,2.398651439394025402e-13,1.050284510709633589e-15
2.886538493044887958e-15,3.826938837915006737e-15,2.458777610938586719e-13,1.075788166227773852e-15
3.072960048056814447e-15,3.926416627419310402e-15,2.517423417911317361e-13,1.101738506052571489e-15
3.309344285313243913e-15,4.031174853630321617e-15,2.577958491411399447e-13,1.128087779325594096e-15
3.474547369394859383e-15,4.132405323445236886e-15,2.639226360001918563e-13,1.154783303781923030e-15
3.664395740912697200e-15,4.235573537712939659e-15,2.700251326042870469e-13,1.181767294559536719e-15
3.175244687973437085e-15,4.296070370431965583e-15,2.762930468858468187e-13,1.208976720188769261e-15
3.058923366248969748e-15,4.380729269473159860e-15,2.825135454404246143e-13,1.236343190139285528e-15
3.021913265373586810e-15,4.469515235009120978e-15,2.885629925529648382e-13,1.263792878461021560e-15
2.953895766658351786e-15,4.560216232869102558e-15,2.951748185539223977e-13,1.291246488164564894e-15
2.924977187027393201e-15,4.650088058577232706e-15,3.013257458646687639e-13,1.318619261036012459e-15
3.234009805365149812e-15,4.761240150826742014e-15,3.073727069343396667e-13,1.345821037562457526e-15
3.641130565754667690e-15,4.879505129165475459e-15,3.135923387916477933e-13,1.372756371547410529e-15
3.774398356073530295e-15,4.979053099099814011e-15,3.198035180667977584e-13,1.399324703813256753e-15
3.856525352265373855e-15,5.072233847061934183e-15,3.257042769311784586e-13,1.425420599109570579e-15
3.525556256209673159e-15,5.135333585662673839e-15,3.313296008554468585e-13,1.450934049967629637e-15
2.934515428904335942e-15,5.182941023726920077e-15,3.374015252283552927e-13,1.475750850752581008e-15
2.813283725722568537e-15,5.255029183256283581e-15,3.427539567883049395e-13,1.499753044564396933e-15
2.671257404819314582e-15,5.322162960142986508e-15,3.478405573256496623e-13,1.522819444920526468e-15
2.839016396630971489e-15,5.411099469022398606e-15,3.533414931477052198e-13,1.544826233318064917e-15
2.837171571637676052e-15,5.477993291425949603e-15,3.576351324356055807e-13,1.565647632821909821e-15
2.877281836414654550e-15,5.545323938379411516e-15,3.619151286303560104e-13,1.585156656762827348e-15
3.072888248444434574e-15,5.620736558972837357e-15,3.662283102180080441e-13,1.603225930460503040e-15
3.210298465628389244e-15,5.684366107353330267e-15,3.698193530786290279e-13,1.619728582625275305e-15
2.970902297229331763e-15,5.720068743280221801e-15,3.734318776333613648e-13,1.634539201750501555e-15
3.024304357739608869e-15,5.766824534691088450e-15,3.763010305415508161e-13,1.647534851401797038e-15
