# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
nan,nan,nan,nan
2.485481830854515250e-13,2.970484121474238396e-15,2.853450293300019696e-13,2.523559038156588855e-16
2.383423153924419331e-13,2.938450832587932057e-15,2.885258537559425263e-13,2.551194209042768250e-16
2.362560766792500023e-13,2.946915518257899484e-15,2.914998320536208320e-13,2.579143189448603242e-16
2.480840315045080797e-13,3.025615333588504295e-15,2.946773080809523431e-13,2.607370235771734598e-16
2.569440312452297451e-13,3.089493731718528508e-15,2.980103691182384735e-13,2.635837925604825504e-16
2.500417307680555174e-13,3.074265278998949928e-15,3.009296146897453337e-13,2.664507118661993108e-16
2.385344600729761457e-13,3.035199568810442893e-15,3.043013995980399281e-13,2.693336923304394327e-16
2.402957745194257654e-13,3.063842458226669927e-15,3.075955523937840815e-13,2.722284669125276101e-16
2.498216939345512023e-13,3.132384770717316900e-15,3.110911653149189039e-13,2.751305886069030362e-16
2.591240211216692989e-13,3.199054776429505609e-15,3.139765328952549258e-13,2.780354290567888564e-16
2.609210536084623950e-13,3.227690188196190812e-15,3.170000093585096695e-13,2.809381779187643151e-16
2.497694396756798745e-13,3.189985261987520909e-15,3.206028322739605247e-13,2.838338430277676352e-16
2.065390653404632607e-13,2.969963394934025221e-15,3.237949333715920997e-13,2.867172514120252306e-16
1.359948039541294954e-13,2.547125525170494982e-15,3.266394595486520400e-13,2.895830512071212750e-16
8.301209013332421438e-14,2.186776578707020129e-15,3.297389021015638597e-13,2.924257145175563197e-16
6.947951265710797945e-14,2.094145891583237003e-15,3.330441228948537863e-13,2.952395412729483335e-16
8.977800719561878261e-14,2.269565006970117426e-15,3.364146271735145717e-13,2.980186641243225390e-16
1.307617460663647262e-13,2.585136651324139956e-15,3.397254958294602988e-13,3.007570544236519787e-16
1.528995596750726998e-13,2.753109142007308677e-15,3.424989674187800973e-13,3.034485293271103242e-16
1.392976001948227438e-13,2.676271294249293302e-15,3.449135033144950869e-13,3.060867600591500741e-16
1.261976918631973513e-13,2.601955202050628794e-15,3.479136642287625696e-13,3.086652813706394195e-16
1.332508571979571126e-13,2.665055195122874985e-15,3.511535133451560705e-13,3.111775022198052010e-16
1.489843872620551865e-13,2.785545354489573587e-15,3.539446245629145114e-13,3.136167176996127278e-16
1.627498586472800385e-13,2.889608645895837424e-15,3.565423670460202748e-13,3.159761222295615379e-16
1.716782845557915721e-13,2.959357896869560523e-15,3.584430651867552161e-13,3.182488240234929573e-16
1.804113254952256901e-13,3.026752020653249166e-15,3.604114254798946997e-13,3.204278608381262085e-16
1.854718835527406109e-13,3.071069417981985071e-15,3.634290751327309021e-13,3.225062169994599944e-16
1.882452127259543440e-13,3.100155194905593020e-15,3.659490188814272154e-13,3.244768416960719753e-16
1.983745529792330903e-13,3.172182422743214656e-15,3.680110172981816991e-13,3.263326685196571834e-16
2.231138523202913192e-13,3.329062937882198342e-15,3.696699391260752159e-13,3.280666362238807053e-16
2.348971356503332254e-13,3.406578632047006563e-15,3.714551957428256863e-13,3.296717106629639589e-16
2.299055971003595211e-13,3.387573467743402744e-15,3.734530514109267598e-13,3.311409078611935507e-16
2.193324492505325729e-13,3.335034726909881572e-15,3.752206287284950510e-13,3.324673181540166671e-16
2.125031478764461988e-13,3.302140880139667715e-15,3.765246267369667397e-13,3.336441313304551148e-16
2.085284296535228377e-13,3.284168348788596576e-15,3.769209564067901263e-13,3.346646626955140453e-16
2.092529655334453460e-13,3.294453529268504147e-15,3.791861805863351218e-13,3.355223799598260183e-16
2.287344410028762022e-13,3.412873372969461343e-15,3.795361228271792447e-13,3.362109308524911896e-16
2.354454256489984728e-13,3.454934962469186905e-15,3.806042508006625608e-13,3.367241713416483465e-16
2.313895106984972661e-13,3.433712254203117095e-15,3.809008738352885231e-13,3.370561943360799628e-16
2.201877341496325606e-13,3.369985025194043086e-15,3.815693128191598601e-13,3.372020066310306841e-16
2.068302147965702725e-13,3.289779255654199311e-15,3.804572328671444525e-13,3.371714573875002979e-16
1.982295563262745200e-13,3.237206385795644576e-15,3.805987226061836198e-13,3.370678055671351033e-16
1.992928539310699204e-13,3.243344610133592727e-15,3.803055973097123964e-13,3.370408007056370204e-16
2.080628575858665555e-13,3.297992532919168451e-15,3.809832701365276522e-13,3.372500401260912807e-16
2.150143204956822158e-13,3.342547346890948830e-15,3.810086084135258417e-13,3.378436036783191433e-16
2.147809771224173934e-13,3.348314849717848598e-15,3.825742717791444858e-13,3.389732184239869371e-16
2.179903018968767923e-13,3.378432122950230102e-15,3.845761605803648900e-13,3.407952171212773548e-16
2.128498222110005931e-13,3.364139137691106712e-15,3.875469144102120503e-13,3.434729324313154612e-16
2.095426604650141009e-13,3.366769645683194311e-15,3.917843183116879206e-13,3.471802946013156635e-16
2.131996785665696312e-13,3.418289045872476956e-15,3.968161446032177832e-13,3.521063407006531753e-16
2.153753714276329328e-13,3.469769447320479788e-15,4.038595362929786392e-13,3.584608046645580159e-16
2.164469996809258441e-13,3.524949619584496200e-15,4.133478659736367671e-13,3.664796522486570379e-16
2.187037036748487577e-13,3.598289737127311332e-15,4.252513907712239395e-13,3.762861470452404238e-16
2.157045186453233965e-13,3.647643750066628336e-15,4.379508456271287787e-13,3.877291441712864803e-16
2.065937808981776469e-13,3.664431813062739781e-15,4.515772679617415764e-13,4.005698112004185177e-16
2.051068805078727430e-13,3.736824809778734543e-15,4.682786942814243182e-13,4.145329375600935666e-16
2.087209040988107803e-13,3.844910681965548974e-15,4.839787838592325202e-13,4.293016634372533731e-16
2.113639089427642582e-13,3.949860207594788161e-15,5.013803313079715271e-13,4.445090922816820194e-16
2.133282765574163284e-13,4.050090130219588389e-15,5.187698839928738123e-13,4.597327101336681249e-16
2.147438427858075508e-13,4.143265010652201881e-15,5.351492716049560045e-13,4.744924436058801405e-16
2.168434607669274126e-13,4.235409851235863372e-15,5.504084744725454374e-13,4.883026524460129060e-16
2.185841054449513773e-13,4.319058582515857165e-15,5.653476246177046782e-13,5.009291675875501387e-16
2.240520660927992075e-13,4.420104747026986095e-15,5.774108589176744895e-13,5.123400432200874701e-16
2.320416262995933032e-13,4.532011088847078068e-15,5.885146831134155343e-13,5.225617509251742312e-16
2.394091121772635280e-13,4.633962403122269286e-15,5.993190238582932063e-13,5.316390560689067922e-16
2.483030852285476767e-13,4.739629043708587603e-15,6.086233801192282686e-13,5.396332097877578297e-16
2.477702870286325393e-13,4.775739484027046440e-15,6.166795958981138564e-13,5.466200645433455637e-16
2.289241294978943495e-13,4.679247392864393523e-15,6.238123518669211850e-13,5.526881520691848675e-16
2.160016447443006093e-13,4.617726452406470723e-15,6.295698613129900994e-13,5.579367966279129232e-16
2.143326138910445038e-13,4.630384361759247500e-15,6.344385377577544414e-13,5.624743276789202173e-16
2.121340259629332517e-13,4.635661342640157932e-15,6.384926025337687463e-13,5.664164465580097453e-16
2.177387790638040173e-13,4.694377352116804162e-15,6.416789265583420689e-13,5.698847922410962729e-16
2.289751279769775990e-13,4.792311283538620708e-15,6.453689810837520684e-13,5.730057422603557853e-16
2.349533511298491377e-13,4.851065906816534565e-15,6.490093538203321512e-13,5.759094768222836993e-16
2.352260785873147545e-13,4.868204639803141787e-15,6.517218333764700368e-13,5.787293275046689340e-16
2.342441817780809180e-13,4.877472838301445440e-15,6.552501847532436481e-13,5.816014268579591880e-16
2.346457634416001206e-13,4.897255903719858781e-15,6.586952528035845908e-13,5.846646720087917616e-16
2.328693984062332922e-13,4.902903461965989112e-15,6.619531804859466779e-13,5.880610141105161877e-16
2.253592264845384482e-13,4.870426416825009584e-15,6.670158503077480906e-13,5.919360855206597595e-16
2.064492289959849883e-13,4.755532805473477939e-15,6.721242412963409686e-13,5.964284288668970548e-16
1.933834257780468092e-13,4.685623683841636576e-15,6.784646949230091578e-13,6.016226722475931204e-16
1.972579550597320484e-13,4.746190959037049072e-15,6.845073164367026252e-13,6.075276221189691066e-16
2.011448102475226599e-13,4.810004418780080702e-15,6.907205346946155556e-13,6.141377520572699279e-16
2.065000227425436247e-13,4.889760897391618634e-15,6.990504645419787462e-13,6.214489389436527941e-16
2.168703716881944322e-13,5.011637937736776106e-15,7.086886393672449238e-13,6.294582850602120666e-16
2.170162375324327524e-13,5.059579296874026049e-15,7.189117674288336531e-13,6.381639458946151838e-16
2.035734280655273041e-13,5.006258467654066212e-15,7.286177850513165939e-13,6.475649619770173747e-16
1.913730122426028087e-13,4.963527234506417738e-15,7.394455854138622303e-13,6.576610932288649982e-16
1.902003097147152261e-13,5.010418195964604327e-15,7.514583698808573545e-13,6.684526544455999553e-16
2.037302490445418187e-13,5.178569016595758557e-15,7.649846146517586749e-13,6.799403506675657478e-16
2.172165353884766671e-13,5.349194457647955636e-15,7.797037077160582020e-13,6.921251113179682162e-16
2.228505217038365736e-13,5.460475301827909039e-15,7.936591370103899372e-13,7.050079221068584189e-16
2.146511717239800585e-13,5.467367150544995654e-15,8.084640578815594233e-13,7.185896538175165052e-16
1.949508157294788927e-13,5.384119625677974357e-15,8.247024294742978815e-13,7.328708872090494148e-16
1.894634968207787568e-13,5.415086182007895647e-15,8.405942628079725016e-13,7.478517333880873771e-16
2.003926452055177937e-13,5.587139924087969034e-15,8.591864690428688681e-13,7.635316491252556136e-16
2.116273278710379324e-13,5.763491874356519611e-15,8.773299782549602991e-13,7.799092467201634894e-16
2.184382270360612413e-13,5.907697337712642405e-15,8.968915865616366355e-13,7.969820981534758101e-16
2.258369061569207304e-13,6.059146028559426965e-15,9.161410174665460308e-13,8.147465334075920733e-16
2.268522950688800372e-13,6.162284524003704563e-15,9.360582446203219870e-13,8.331974329896565927e-16
2.088949140972166359e-13,6.113514998368387260e-15,9.588453046721041255e-13,8.523280148528387375e-16
1.958537518261319763e-13,6.101992019418064420e-15,9.790856098690233328e-13,8.724199949983719739e-16
2.028143164881499066e-13,6.268176343251803663e-15,1.004389683942179001e-12,8.929503585971970305e-16
2.157080846696172091e-13,6.486985047317498438e-15,1.029308054208942413e-12,9.140793299165789229e-16
2.229841416394444201e-13,6.657461014454345430e-15,1.051637553603052689e-12,9.358387045782914019e-16
2.345964184591393684e-13,6.870314444740500455e-15,1.077395820209007704e-12,9.582098223485719139e-16
2.242447156965559522e-13,6.898553966416702802e-15,1.102873332047390225e-12,9.811709799227255006e-16
2.056280922576514061e-13,6.853554106017827348e-15,1.129062888298469295e-12,1.004697200681298387e-15
1.996266586502370789e-13,6.919649365277631365e-15,1.155834247598787339e-12,1.028760007849978314e-15
1.981390214220652171e-13,7.027861358514702244e-15,1.183220764704582661e-12,1.053327203226298526e-15
1.988656200368388407e-13,7.158675637411237563e-15,1.211559022971186251e-12,1.078362653885025130e-15
2.022125536529129761e-13,7.315204020515149336e-15,1.240054964134351562e-12,1.103826089520489465e-15
2.069521663910414991e-13,7.487176731286655910e-15,1.269697027310712715e-12,1.129672913324215424e-15
2.143248785365408617e-13,7.685246016449812670e-15,1.299983957683198193e-12,1.155854029525981076e-15
2.388014416473789054e-13,8.036689218472851454e-15,1.328691514887006292e-12,1.182315690940230137e-15
2.465313153125726738e-13,8.239141004938679301e-15,1.358360214587031415e-12,1.208999370052639937e-15
2.296477111713657567e-13,8.216573163496096183e-15,1.385977152514435684e-12,1.235841657347077024e-15
2.158875581706336429e-13,8.222798346832585931e-15,1.416743012739159404e-12,1.262774190705513650e-15
2.085005705721677878e-13,8.285931189563449805e-15,1.447828859293972195e-12,1.289723619804636349e-15
2.036804276273811048e-13,8.371589684219961791e-15,1.478696669913818328e-12,1.316611609477728146e-15
2.133900843139854695e-13,8.594733011573212073e-15,1.508390829104617288e-12,1.343354885999987038e-15
2.373298445237487740e-13,8.950280327717668321e-15,1.537990619076247977e-12,1.369865330183729220e-15
2.506262222593940754e-13,9.204527815431774438e-15,1.568348839451957436e-12,1.396050121030445666e-15
2.523916333687622824e-13,9.347021445246686184e-15,1.596515377545883709e-12,1.421811933470736900e-15
2.352206486657231418e-13,9.307691081337307958e-15,1.624288485531834677e-12,1.447049193428221727e-15
2.097501139458617832e-13,9.180687291439979782e-15,1.651928530750241516e-12,1.471656393060736328e-15
1.974030754164577260e-13,9.173994671530084620e-15,1.678715947394829219e-12,1.495524468560640129e-15
1.916854832956205636e-13,9.226259405687319785e-15,1.704192655651813465e-12,1.518541242330651870e-15
1.880641527252510423e-13,9.297387152859313832e-15,1.731007185623765452e-12,1.540591930692604591e-15
1.873734056613647513e-13,9.390747398309352231e-15,1.754709176450232024e-12,1.561559717533465381e-15
1.931613086236769897e-13,9.542702956086283252e-15,1.775289573854547670e-12,1.581326393448922813e-15
1.933471179521197079e-13,9.632420321991637502e-15,1.795714937607546255e-12,1.599773059014678218e-15
1.917367893655342279e-13,9.697442194016007701e-15,1.814945458359767832e-12,1.616780889806358168e-15
1.971733902598568053e-13,9.827598219527870803e-15,1.832649280518475939e-12,1.632231959710177179e-15
2.005382665647220137e-13,9.927961850419742797e-15,1.848065978363283170e-12,1.646010117931902802e-15
