# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
4.963431520805794392e-16,1.930901084628884411e-15,1.118859665158310569e-13,4.889527468130197763e-16
4.865180603316091392e-16,1.930567863546908077e-15,1.119509486199613789e-13,4.887965245250925308e-16
4.482567707015697981e-16,1.926700000199618422e-15,1.118230422877850837e-13,4.885388197254378119e-16
4.752840449162686918e-16,1.926663023072888027e-15,1.117122851324560790e-13,4.881778196996417770e-16
4.779435496020222210e-16,1.923023172559525923e-15,1.113718928542061003e-13,4.877118192374054597e-16
4.656401287823973200e-16,1.921388563878517975e-15,1.113950657470399894e-13,4.871448882926715679e-16
4.851530910803954381e-16,1.921251908228122423e-15,1.113922270262061760e-13,4.864969662967000438e-16
4.917375665872479211e-16,1.919563379671441562e-15,1.113100928522522690e-13,4.857904786165319961e-16
4.746771375479841180e-16,1.916019417411787629e-15,1.111824770649527132e-13,4.850475111180218128e-16
4.251944142332220297e-16,1.910026345235702827e-15,1.109965014517188687e-13,4.842897894702853895e-16
3.674134249710944237e-16,1.903793098843006851e-15,1.108406803809334101e-13,4.835386686152117816e-16
4.336292261888549958e-16,1.904130310356927989e-15,1.105797959192890717e-13,4.828151319338054519e-16
4.185286763625281096e-16,1.900036197809204583e-15,1.103571912392006033e-13,4.821397996396360299e-16
4.380505682719268077e-16,1.898520373377215560e-15,1.101823026757612413e-13,4.815329459392323081e-16
4.434888478659725860e-16,1.896550216458460225e-15,1.100300977225442978e-13,4.810145245199869885e-16
4.206714646786735563e-16,1.893567034394570025e-15,1.099312486823602725e-13,4.806042019563074917e-16
4.178151924384401358e-16,1.892464097150956700e-15,1.098886714975737686e-13,4.803213986633825083e-16
4.110560772281042328e-16,1.892871360757919100e-15,1.100168330766392159e-13,4.801853370746267449e-16
4.538087697082016299e-16,1.895929851420199355e-15,1.100711439930570906e-13,4.802150967720457008e-16
4.476269409619655812e-16,1.896635724316598331e-15,1.101485280208887618e-13,4.804296763586424741e-16
4.276122650430092852e-16,1.896947550066694873e-15,1.102282960339514421e-13,4.808480619273220552e-16
4.009672697663296219e-16,1.896981351465158524e-15,1.102719656187812945e-13,4.814893020514861191e-16
4.168072577562846509e-16,1.900304847768415888e-15,1.103492715901821242e-13,4.823725892987569032e-16
3.877716650290937660e-16,1.903540519576071740e-15,1.106725529783488964e-13,4.835173483498304856e-16
3.927763736248956403e-16,1.908680670197476302e-15,1.109141111342995324e-13,4.849433308910157687e-16
3.968339171173260559e-16,1.915666129251267396e-15,1.113117484871932331e-13,4.866707175402880600e-16
4.019090186524666538e-16,1.924730083924373171e-15,1.118755268012393790e-13,4.887202271639985419e-16
4.151582449665430736e-16,1.935756666995417676e-15,1.125330428968207193e-13,4.911132340451095282e-16
4.303357778450223965e-16,1.946842116032659858e-15,1.131002108484540634e-13,4.938718934744437176e-16
3.830218287281323081e-16,1.956004038466542255e-15,1.137906228312243155e-13,4.970192764552405750e-16
4.460630311414234935e-16,1.973941826144729422e-15,1.146446380602600014e-13,5.005795143394251634e-16
3.354540927145487295e-16,1.982481160229895376e-15,1.155099040374948710e-13,5.045779543523279210e-16
2.757372252138062792e-16,1.995083520911149162e-15,1.163949473066089748e-13,5.090387714866822418e-16
1.523864153693785493e-16,2.007300856513929727e-15,1.175783154850106389e-13,5.139628605763162885e-16
1.424479896632319214e-16,2.027049503303942904e-15,1.187431941060484268e-13,5.193381254953059585e-16
1.221224249475193595e-16,2.048526882647594247e-15,1.200867118025259844e-13,5.251527962757881128e-16
2.108090721656041670e-16,2.077598122911751490e-15,1.214487940533101648e-13,5.313954330122336655e-16
2.469286433536368369e-16,2.106570123628621531e-15,1.230801501067497708e-13,5.380547877391277635e-16
2.563673242337414892e-16,2.134959050194772182e-15,1.247367865637420831e-13,5.451196730780024585e-16
2.125267314012095200e-16,2.160749522360173560e-15,1.263787460096650721e-13,5.525788370030382487e-16
1.899778984685429253e-16,2.190864458290690917e-15,1.282873003019101022e-13,5.604208432194182580e-16
2.425865539692455405e-16,2.224512495805802754e-15,1.299939197830456669e-13,5.686339567813569941e-16
2.846304413380773276e-16,2.261896312417429738e-15,1.321374904546669277e-13,5.772060346989045027e-16
2.878199390941170245e-16,2.295922670234139788e-15,1.340779755924458868e-13,5.861244213954531707e-16
3.527411649214847984e-16,2.333589567744377472e-15,1.359290263184533969e-13,5.953758489820744780e-16
3.650531193837210703e-16,2.373621670082291798e-15,1.383709055403228453e-13,6.049463424113428482e-16
3.197996172652759264e-16,2.408772873946020858e-15,1.405685332958994598e-13,6.148211296622155715e-16
3.651699487443659405e-16,2.451214525860913706e-15,1.429187305258762625e-13,6.249845571896463612e-16
4.173799197252690869e-16,2.494072155696758953e-15,1.452056141851490257e-13,6.354200109472308231e-16
3.928398785028768591e-16,2.534707452137328879e-15,1.477178387470423144e-13,6.461098433590224800e-16
4.259849997054140537e-16,2.579764032058474156e-15,1.502828535067051523e-13,6.570353066769811020e-16
3.970829353332695731e-16,2.620722739432563687e-15,1.527602662814170907e-13,6.681764932130003755e-16
4.151729965586077626e-16,2.666443762304133044e-15,1.554197021344077606e-13,6.795122829791749740e-16
4.270492389380298742e-16,2.711454273094513515e-15,1.579987552011372019e-13,6.910202993057173843e-16
4.561604229929483563e-16,2.758278229352612077e-15,1.606380729460911364e-13,7.026768730328255300e-16
4.652433066077182850e-16,2.804398346384875962e-15,1.633067109765785865e-13,7.144570158899682435e-16
4.497160212819333511e-16,2.850554516832929869e-15,1.661303577847412338e-13,7.263344036825898704e-16
4.825173178984231628e-16,2.902402567756583635e-15,1.692720426373160483e-13,7.382813699025714261e-16
5.264187106808563990e-16,2.952888278632013487e-15,1.721636120837465354e-13,7.502689103630384829e-16
5.441602597616181695e-16,3.001068478054841324e-15,1.749689020167530013e-13,7.622666994310912269e-16
4.358497480395523304e-16,3.040739597399182647e-15,1.776573519728778962e-13,7.742431183925221244e-16
4.622601169859938339e-16,3.086151087628104767e-15,1.800858266877998461e-13,7.861652964305575132e-16
3.914202473578340642e-16,3.125991716698190559e-15,1.825627033262927430e-13,7.979991646361832695e-16
4.444449583527757713e-16,3.172937167092085113e-15,1.850325255904703026e-13,8.097095233902529846e-16
5.053754150616937321e-16,3.223407093533032074e-15,1.879027129439443237e-13,8.212601233679969020e-16
5.368758086179937165e-16,3.271820772015297278e-15,1.907839852908564530e-13,8.326137603145183971e-16
5.451076714863935318e-16,3.315954759556962407e-15,1.933744955044795456e-13,8.437323836267599787e-16
6.443784809988765910e-16,3.365154036670808903e-15,1.959882096680790245e-13,8.545772186528566924e-16
5.779436430577348311e-16,3.400190881632304651e-15,1.981675167281232054e-13,8.651089024862249803e-16
5.018701426142587932e-16,3.434471775910697760e-15,2.004078909146119625e-13,8.752876328887768857e-16
5.154052397242568225e-16,3.470850200210899152e-15,2.023539914245994832e-13,8.850733298284375392e-16
3.838894499449435855e-16,3.501246422878094030e-15,2.047182979039308540e-13,8.944258089604824728e-16
4.316696102640719203e-16,3.537663037801418847e-15,2.066352824610843218e-13,9.033049662240588993e-16
4.869294883556554340e-16,3.575109421595197380e-15,2.087401125738194744e-13,9.116709725646539587e-16
4.817937060243445716e-16,3.605326980156176616e-15,2.105468275398630502e-13,9.194844776341910444e-16
5.000361210128932060e-16,3.635011547382538603e-15,2.122604749667256631e-13,9.267068211638713829e-16
4.441922582848899900e-16,3.657432840099398282e-15,2.137824927562721192e-13,9.333002505545766652e-16
5.282216734428320853e-16,3.685718162343774972e-15,2.151630829953407432e-13,9.392281430871600369e-16
4.732470310824768973e-16,3.699783040267119923e-15,2.160065581026161188e-13,9.444552310236346260e-16
4.880273797286356376e-16,3.720659963347767124e-15,2.173367399589127587e-13,9.489478277524204660e-16
4.329987298383244536e-16,3.732688806846688407e-15,2.182886440971991883e-13,9.526740530287296997e-16
4.571096985167723875e-16,3.744871335221379816e-15,2.188800344874117621e-13,9.556040552781837585e-16
4.309934211339146839e-16,3.750669314860089986e-15,2.192672855841634269e-13,9.577102288690246095e-16
4.791419451151375786e-16,3.757202384087669701e-15,2.194049292546797866e-13,9.589674242186482133e-16
4.964028536683471958e-16,3.757303527374415998e-15,2.192029173269389604e-13,9.593531485850556179e-16
4.874532410978217014e-16,3.757517686343677025e-15,2.194065186964086331e-13,9.588477554051496924e-16
5.228746593192976475e-16,3.753958523777531674e-15,2.190656189077174680e-13,9.574346200798443749e-16
5.250441658430073194e-16,3.748042207921419806e-15,2.188888739699098184e-13,9.551003001723503544e-16
5.151000644790144820e-16,3.732610313175668108e-15,2.178912898279119509e-13,9.518346780804691696e-16
5.032988937782346292e-16,3.718124111428178048e-15,2.172330832114010213e-13,9.476310843660559738e-16
4.695727779495126149e-16,3.693737623700389108e-15,2.157763723030461420e-13,9.424864000748738596e-16
4.210968294666791051e-16,3.666008541638730786e-15,2.142433618506154344e-13,9.364106816593141285e-16
4.723112416251926501e-16,3.642960715204423251e-15,2.127478404418182106e-13,9.295134613496129762e-16
4.758392814397204447e-16,3.613370068054233329e-15,2.109686031087840088e-13,9.219578615591231204e-16
4.093266961212940799e-16,3.577508407931782935e-15,2.090585578175471147e-13,9.139018720897130272e-16
2.948416610318095749e-16,3.539658498058085059e-15,2.073397928020415114e-13,9.054967927587187739e-16
3.901055331668861062e-16,3.510028318230132450e-15,2.051475863170153867e-13,8.968866804851270450e-16
3.779861697638985697e-16,3.475503606035797555e-15,2.031558736832092254e-13,8.882080486586030162e-16
4.120838133368693889e-16,3.444642518046037528e-15,2.012532524660186542e-13,8.795897923727511139e-16
4.062235383405898932e-16,3.414171117077872065e-15,1.996433585612074966e-13,8.711533130540000145e-16
3.878898847409464593e-16,3.380464210228922841e-15,1.976644359131291699e-13,8.630128168950495715e-16
3.572309032244913088e-16,3.348782329744318279e-15,1.959226305938829700e-13,8.552757631127457751e-16
2.840157369600314715e-16,3.316370211938360074e-15,1.942818396137908948e-13,8.480434402201361149e-16
2.844041808584947749e-16,3.288147532365601023e-15,1.924738584591999834e-13,8.414116510770851388e-16
3.199091042481783025e-16,3.266176932293672163e-15,1.909943047507034479e-13,8.354714903357020987e-16
3.979280605944481503e-16,3.250968424395811766e-15,1.898330275170132288e-13,8.303102009208353033e-16
3.672415610516917996e-16,3.231570000560189229e-15,1.887514381654447655e-13,8.260120993043112613e-16
2.439184772014859670e-16,3.211893131678722870e-15,1.880747575797432910e-13,8.226595624881556680e-16
2.897109184765110555e-16,3.205095177470713575e-15,1.874833742409358775e-13,8.203340727735437474e-16
1.928081718776320148e-16,3.196642581812507860e-15,1.874557138224719829e-13,8.191173195457339305e-16
2.524099397115664250e-16,3.200312530190915451e-15,1.874690971240112695e-13,8.190923604556311028e-16
3.193241658173582289e-16,3.208566080020412079e-15,1.876785658790748754e-13,8.203448475475982392e-16
2.800716155267895667e-16,3.216671868837641780e-15,1.883159460150817176e-13,8.229521585672650030e-16
4.032108837982737880e-16,3.237825656777107973e-15,1.890349442522030943e-13,8.268739982578086125e-16
3.164883547163273360e-16,3.252316658871083416e-15,1.901798197172705457e-13,8.320049388568325813e-16
2.636396698687923557e-16,3.275626141359344843e-15,1.918718310322208650e-13,8.382438772827955129e-16
2.903522767691693880e-16,3.304758107864859240e-15,1.934531122765972201e-13,8.454934266413009754e-16
2.905746753121220889e-16,3.335669596029262420e-15,1.952212712600463488e-13,8.536586166858511761e-16
2.835836484183479846e-16,3.371014969836415706e-15,1.973755206604849499e-13,8.626457667186959861e-16
3.328930421058488693e-16,3.410632209639172223e-15,1.994654301848555653e-13,8.723615150014250406e-16
3.700482522871633921e-16,3.452066212386186300e-15,2.017090178949256645e-13,8.827119929812667190e-16
2.696149057398891709e-16,3.489145084102483765e-15,2.042944558649017881e-13,8.936021360701730187e-16
2.679509430191414469e-16,3.532823576117328221e-15,2.068541327261324888e-13,9.049351254507637577e-16
2.738872362237652019e-16,3.579124576626486462e-15,2.095873914000820440e-13,9.166119575038856934e-16
2.950301707926794877e-16,3.626023356235343445e-15,2.122334919014988871e-13,9.285311390216627073e-16
3.906519409301843436e-16,3.678492587846062502e-15,2.149697507887093671e-13,9.405885074309993605e-16
2.715542742691386278e-16,3.717377224787250699e-15,2.176258833940491922e-13,9.526771758432107067e-16
2.765602993345574647e-16,3.764447029501053766e-15,2.203843083463990450e-13,9.646876028959661091e-16
3.123594087345997285e-16,3.812744956114931433e-15,2.231049742946920084e-13,9.765082198436007236e-16
3.597238318782814702e-16,3.861431990344876331e-15,2.258603579589042672e-13,9.880651226448178926e-16
3.501447412618503082e-16,3.903641993686783349e-15,2.283107010638447545e-13,9.993549522510688808e-16
3.449055038161905957e-16,3.946433409679519629e-15,2.308632762140093340e-13,1.010382286600372220e-15
2.786127577204542321e-16,3.984549942165747842e-15,2.333541743729782611e-13,1.021152285915748413e-15
3.284856177307820854e-16,4.028366693101450258e-15,2.357503798449498686e-13,1.031670652692284392e-15
3.012639915575538516e-16,4.066297347834984175e-15,2.380566335855540738e-13,1.041943592079000978e-15
3.194814859012513931e-16,4.107018659031938761e-15,2.404293860925038375e-13,1.051977772831340507e-15
3.273779016823075005e-16,4.144240498948826649e-15,2.425088437915435939e-13,1.061780288991758470e-15
3.128589785149757611e-16,4.180748395581641578e-15,2.447163983989871112e-13,1.071358622437703231e-15
2.636611102490344896e-16,4.215467402649782517e-15,2.470089908078947100e-13,1.080720606419630759e-15
2.773009534386117668e-16,4.251506083165889963e-15,2.490603200441340478e-13,1.089874390194146849e-15
2.949006786834160431e-16,4.285722649112416375e-15,2.509148110150433241e-13,1.098828404842275980e-15
2.989867672735191614e-16,4.321115282030107070e-15,2.530445096258459318e-13,1.107591330346941692e-15
3.360084217088236885e-16,4.355943451884915791e-15,2.549167398246313432e-13,1.116172063989983098e-15
3.244165477803040072e-16,4.386082733392695876e-15,2.566267617482412423e-13,1.124579690115393075e-15
3.719298420895190281e-16,4.423350630075106132e-15,2.587863074162270108e-13,1.132823451292747293e-15
2.484621114168314230e-16,4.447135172512447832e-15,2.606105349277327409e-13,1.140912720903666730e-15
2.732926148933277356e-16,4.480443940466174166e-15,2.625378305467774007e-13,1.148856977162933390e-15
2.360531207463787636e-16,4.507523529830247075e-15,2.642033511773022655e-13,1.156665778576298044e-15
2.350185547844185976e-16,4.536545041068869482e-15,2.658681272770485782e-13,1.164348740828361643e-15
2.030906221312735929e-16,4.565412786730257984e-15,2.677638522712457204e-13,1.171915515085487613e-15
1.974058990526767449e-16,4.592492018126942310e-15,2.692820754776470497e-13,1.179375767691807999e-15
1.873091265684539919e-16,4.620845161970201627e-15,2.710048297325799979e-13,1.186739161229836306e-15
1.903857876168979129e-16,4.650243921606552794e-15,2.727834211280141855e-13,1.194015336911795998e-15
1.873091098199195160e-16,4.677660705514670444e-15,2.743847251917493309e-13,1.201213898262825080e-15
2.032629752879028784e-16,4.705887193567759272e-15,2.759644666905700569e-13,1.208344396053074311e-15
