# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
3.657076960789153978e-15,1.496753265731749267e-15,8.589041656902323214e-14,3.750323631462543490e-16
3.702207635567040608e-15,1.496999550482381493e-15,8.573120984716404448e-14,3.743725648773025360e-16
3.682980483796447987e-15,1.493768540236003399e-15,8.558772686772566220e-14,3.737526483531192718e-16
3.828609600017198526e-15,1.500030020691299358e-15,8.545182004239323853e-14,3.731815407661347104e-16
3.756046935917477305e-15,1.493629279007146672e-15,8.524908384986379418e-14,3.726681383360648027e-16
3.699054424254161220e-15,1.489356397299334557e-15,8.522645966615677863e-14,3.722213191413945421e-16
3.766111563387304524e-15,1.491697667356232651e-15,8.511082056178062343e-14,3.718489655279737142e-16
3.865081663132308481e-15,1.496505077298598914e-15,8.508247635597932533e-14,3.715519220425068644e-16
3.913806521508919161e-15,1.498064246903752851e-15,8.496380575713035868e-14,3.713280211442122462e-16
3.758913260441299421e-15,1.489028202913826558e-15,8.496646246648381748e-14,3.711751301270705900e-16
3.721470077515236542e-15,1.486854961746037892e-15,8.498621702108480567e-14,3.710911594154873684e-16
3.719599440325742792e-15,1.486875303301451590e-15,8.501131568098703405e-14,3.710740587018914081e-16
3.859102332935347788e-15,1.494748826646879369e-15,8.499314456076782158e-14,3.711218132307792685e-16
3.554913835998858158e-15,1.477271342827909951e-15,8.492574693400797318e-14,3.712324402223391878e-16
3.524460987111566372e-15,1.476742630712847581e-15,8.506478512391492340e-14,3.714039854291547317e-16
3.767786233723855298e-15,1.491260142741146764e-15,8.509537287992836983e-14,3.716345198202337466e-16
3.983497098352690277e-15,1.504438835112256544e-15,8.516629696397942068e-14,3.719221363870206001e-16
4.003058208820669845e-15,1.506941556749080449e-15,8.528170283270881109e-14,3.722649470665722628e-16
4.075162633346713259e-15,1.512117620759423614e-15,8.533600704559767351e-14,3.726610797776841346e-16
3.994674853229220851e-15,1.509231045440404163e-15,8.545025973581508529e-14,3.731084739378208702e-16
3.759250881262469659e-15,1.497215738732182865e-15,8.549538170308117411e-14,3.736008365307046592e-16
3.357551476482494101e-15,1.476668689850152154e-15,8.571705771132070558e-14,3.741278169605563787e-16
2.754490738630861081e-15,1.442714331141948477e-15,8.576479283314033746e-14,3.746788478596332229e-16
2.703905946484065218e-15,1.442175335053020869e-15,8.597887544393413510e-14,3.752432955826749577e-16
2.901352917855602293e-15,1.455400407914758874e-15,8.604188923941659564e-14,3.758104547720480449e-16
3.125811863309323034e-15,1.470374550029512112e-15,8.615232344716094071e-14,3.763695459572005419e-16
3.215826014707925396e-15,1.477862411395345726e-15,8.633574182447386473e-14,3.769097162293007305e-16
3.031450292035539142e-15,1.468608099586461524e-15,8.641874770874909295e-14,3.774200430326200685e-16
2.820595541100872092e-15,1.457808314914923151e-15,8.653319992076016181e-14,3.778895411124720082e-16
2.841201486763025857e-15,1.460596158948513504e-15,8.665048579399944077e-14,3.783071726554031769e-16
2.901669360713283880e-15,1.465394053663349343e-15,8.673294678090158871e-14,3.786618606502844062e-16
3.084461939643455064e-15,1.477142735218386752e-15,8.680099140259117274e-14,3.789425054896707569e-16
3.030134742381910016e-15,1.474820352128637326e-15,8.687635220180168110e-14,3.791380048184709750e-16
2.773710313019027684e-15,1.459454832912692580e-15,8.681659788887153276e-14,3.792372766223804815e-16
2.575360691566682863e-15,1.448437997327802009e-15,8.694477426123530743e-14,3.792292855308571736e-16
2.489924495663047075e-15,1.442320233058176178e-15,8.683616332838006499e-14,3.791031233743044188e-16
2.444373227246528469e-15,1.439207227702329684e-15,8.685251936513541309e-14,3.788554705415449594e-16
2.531851210551571240e-15,1.443205978419959304e-15,8.676044996738221276e-14,3.784984026018852108e-16
2.669250592058213466e-15,1.450169746595370898e-15,8.669973479780634460e-14,3.780459270119911625e-16
2.656018479798429861e-15,1.447002117519123821e-15,8.649153745393425615e-14,3.775120776205041886e-16
2.820349290961837488e-15,1.454696878467203346e-15,8.634711934890346017e-14,3.769108821964697764e-16
2.893837517426087437e-15,1.457203973252762795e-15,8.625792311382647382e-14,3.762563350620599275e-16
2.880156796926419266e-15,1.453535323142825794e-15,8.602222400718257168e-14,3.755623748542004094e-16
3.020611279786582908e-15,1.460023025393251752e-15,8.596241784839089322e-14,3.748428674141495687e-16
3.127813519185443128e-15,1.463194570501688895e-15,8.570089706265744169e-14,3.741115937839568015e-16
3.144990897217013592e-15,1.461472140083754615e-15,8.549842651291091827e-14,3.733822432736853468e-16
3.154492120961388455e-15,1.459993813657133114e-15,8.539849218394208092e-14,3.726684115535140748e-16
3.137102888279196086e-15,1.456525881310419227e-15,8.522618932865638356e-14,3.719836037202652428e-16
3.298688771631852843e-15,1.464655114813463300e-15,8.522599004753407863e-14,3.713412422883155445e-16
3.415108139543053830e-15,1.472418983932244774e-15,8.557492409539627267e-14,3.707546800604568749e-16
3.385311265106779767e-15,1.469338621378594169e-15,8.552349944790251739e-14,3.702372178447854984e-16
3.504932785117482521e-15,1.474226457369176039e-15,8.534656573799429936e-14,3.698021269991308878e-16
3.619125349305263759e-15,1.479559904313440098e-15,8.527011833013055485e-14,3.694599101260365126e-16
3.701786657290926575e-15,1.480525902271259888e-15,8.475405655290244204e-14,3.692094725487660839e-16
3.934454069997243643e-15,1.491962036497625527e-15,8.453582866219537025e-14,3.690467328110053532e-16
4.097308773125343585e-15,1.501018377791330059e-15,8.455408078327782809e-14,3.689676771341507000e-16
3.993596035598901596e-15,1.495219108476667220e-15,8.455235549054389160e-14,3.689683502473511425e-16
4.136024851448985646e-15,1.503444447606554617e-15,8.457233839686475897e-14,3.690448466869166693e-16
4.102203934154541047e-15,1.501748687666503527e-15,8.455222789955709849e-14,3.691933025591167302e-16
4.200528960743366342e-15,1.507815032743046686e-15,8.457786927959458507e-14,3.694098877495733958e-16
4.401390274086341561e-15,1.520283347928856651e-15,8.470714966582373560e-14,3.696907985645933827e-16
4.437582840283456754e-15,1.523168699702689857e-15,8.473902057078579859e-14,3.700322507922803301e-16
4.331537141598774040e-15,1.519282024278722523e-15,8.492441282881737293e-14,3.704304731732078814e-16
4.236698053250448459e-15,1.516590468876041012e-15,8.519030396679564220e-14,3.708817012725042423e-16
4.008638569409330788e-15,1.505217961643627594e-15,8.524191829280784469e-14,3.713821717471217871e-16
3.910790772075299426e-15,1.501777830205501338e-15,8.539305333546327872e-14,3.719281170036425601e-16
3.945405682687124056e-15,1.505056125836271597e-15,8.541653159580946683e-14,3.725157602437996921e-16
3.820799790146962539e-15,1.499498434144946462e-15,8.544992611185110353e-14,3.731413108961960768e-16
3.614632970930470494e-15,1.490051852255352427e-15,8.559936986406154113e-14,3.738010031289729960e-16
3.452928250415835998e-15,1.482911994482680900e-15,8.572013857586339964e-14,3.744913927149016780e-16
3.652140598997912467e-15,1.497037157685722395e-15,8.592496332252652351e-14,3.752091788356873406e-16
3.972537734081491454e-15,1.517776075476430276e-15,8.610167327273938311e-14,3.759510385765979557e-16
4.339678599605319282e-15,1.540765056563099377e-15,8.625654692947476215e-14,3.767136235214790260e-16
4.347762341878719422e-15,1.543774755901267637e-15,8.641341020924228735e-14,3.774935576874231916e-16
4.416584151144095733e-15,1.550313762437569010e-15,8.659384705070132268e-14,3.782874357585273773e-16
4.668118330817439086e-15,1.566884824234159290e-15,8.677210837526699363e-14,3.790918216233150428e-16
4.512070999969459831e-15,1.561075349641150493e-15,8.694968546789439087e-14,3.799032472209007922e-16
4.535095564373239640e-15,1.565020925740602309e-15,8.711194674374655329e-14,3.807182117012564704e-16
4.705711397733699889e-15,1.577527059765600192e-15,8.735371758016998163e-14,3.815331809053316115e-16
4.684500605448441574e-15,1.579271965036744514e-15,8.755553100083547120e-14,3.823445919415832901e-16
4.585877946525483300e-15,1.576303806398855785e-15,8.768358467397900017e-14,3.831496297922535214e-16
4.765632604357215248e-15,1.589086095000853217e-15,8.789443875110457160e-14,3.839470981565844986e-16
4.770862240569172583e-15,1.592205228705063291e-15,8.809148292000628373e-14,3.847359984499536945e-16
4.877027368660399768e-15,1.600800719841962730e-15,8.828917338031654369e-14,3.855153240240313012e-16
4.870175514571275994e-15,1.603185707446634456e-15,8.848015779461319905e-14,3.862840603910746838e-16
4.894850294370867846e-15,1.607497656215900519e-15,8.871095201880260737e-14,3.870411854750127002e-16
4.949765816741276271e-15,1.612658861663910847e-15,8.881585782094122933e-14,3.877856698895722695e-16
5.273491295668857205e-15,1.632898445863713010e-15,8.902108642278039921e-14,3.885164772439168604e-16
5.256464082449868559e-15,1.634561848870854222e-15,8.920030282139629033e-14,3.892325644759818851e-16
5.149347306371461936e-15,1.630827146469359969e-15,8.929523486620024318e-14,3.899328822138023791e-16
5.108697278204937605e-15,1.630936274718248183e-15,8.943998620528942398e-14,3.906163751651464891e-16
5.001783104171594314e-15,1.628058561188819829e-15,8.969119719495260898e-14,3.912819825355797053e-16
5.006583180387724754e-15,1.630843383799938517e-15,8.988723862709902029e-14,3.919286384752327841e-16
4.962894970986631846e-15,1.630346234713070033e-15,8.998043959822173880e-14,3.925552725544136788e-16
5.314354879336971849e-15,1.651706222464709382e-15,9.016439576602220984e-14,3.931608102681606577e-16
5.336188044608649257e-15,1.654059873192150231e-15,9.015749472048856439e-14,3.937441735698940350e-16
5.391656222099948146e-15,1.658920953116657471e-15,9.027741404443266609e-14,3.943042814341649385e-16
5.474877528208424292e-15,1.665446512940432197e-15,9.043492888741700458e-14,3.948400504485324695e-16
5.558707058267237530e-15,1.672109624062833577e-15,9.062322547367451212e-14,3.953503954345789198e-16
5.739074248098250038e-15,1.684025011297580721e-15,9.084228773998839036e-14,3.958342300979253890e-16
5.680379161986156488e-15,1.681830526601108243e-15,9.083524213239604592e-14,3.962904677072022951e-16
5.821330849672181076e-15,1.690462218581871116e-15,9.087959802922430182e-14,3.967180218017493608e-16
5.805247596306204419e-15,1.691056911690392126e-15,9.098157960545423521e-14,3.971158069278745832e-16
5.623515284517321628e-15,1.682738490952642512e-15,9.107093724641009321e-14,3.974827394033400270e-16
5.528987313224343944e-15,1.679060183465426593e-15,9.118055183224991273e-14,3.978177381098661833e-16
5.450259596666032039e-15,1.676412983563583505e-15,9.133402389370723636e-14,3.981197253131131902e-16
5.411979108063252798e-15,1.674925680894557194e-15,9.133517106956056548e-14,3.983876275098489128e-16
5.309181678201875693e-15,1.670471548814616013e-15,9.143005334211767000e-14,3.986203763016975439e-16
5.305951961064423241e-15,1.670471798384550697e-15,9.139195333336545984e-14,3.988169092949930411e-16
5.077732672582131158e-15,1.658543961281120566e-15,9.140498682466627205e-14,3.989761710260205235e-16
5.374068956212814050e-15,1.674663042840882303e-15,9.138289076202400372e-14,3.990971139110239581e-16
5.569724318229589567e-15,1.685283437641614353e-15,9.137909200322055661e-14,3.991786992202097600e-16
5.466805464990016382e-15,1.680246986411124040e-15,9.144196677899567487e-14,3.992198980749038076e-16
5.196876996822102142e-15,1.665949079630550752e-15,9.147700786091010350e-14,3.992196924669609402e-16
5.259720528867500344e-15,1.669376137962068596e-15,9.149953698714034564e-14,3.991770762994729619e-16
5.104208519806983521e-15,1.660015957314496638e-15,9.137198171340853962e-14,3.990910564477782261e-16
5.336942824143078332e-15,1.672037944931050031e-15,9.132529350720437550e-14,3.989606538395914349e-16
5.258137273550455052e-15,1.667387555662257120e-15,9.131994176742397025e-14,3.987849045531130068e-16
5.161939134581770182e-15,1.661666579538395344e-15,9.131038616507676580e-14,3.985628609318788133e-16
5.080676253467830410e-15,1.655945596788135293e-15,9.118529937999897582e-14,3.982935927150071492e-16
4.913066705849882236e-15,1.648327202051068346e-15,9.153271950023508860e-14,3.979761881814218526e-16
5.016911633837653104e-15,1.649944892359256024e-15,9.100076259943208201e-14,3.976097553066161930e-16
4.957191569996653758e-15,1.645434629289562470e-15,9.093538381025811354e-14,3.971944452059680716e-16
4.863208309275309678e-15,1.638497723037871118e-15,9.079368724126452123e-14,3.967433336000928658e-16
4.829387835696500049e-15,1.635332811748118899e-15,9.073435762290433647e-14,3.962782974181969613e-16
4.623806633104458263e-15,1.622315182409450386e-15,9.060944993107717495e-14,3.958213055237919584e-16
4.608520969501331059e-15,1.620064158405121432e-15,9.052238593488377478e-14,3.953942439892230819e-16
4.556317169254535484e-15,1.615680673515246565e-15,9.040356338602526661e-14,3.950189264037958818e-16
4.606759209492747531e-15,1.617828708077230565e-15,9.040092504397793760e-14,3.947171162657341355e-16
4.638951712170754960e-15,1.618709327571672107e-15,9.032397112161704347e-14,3.945105614293197910e-16
4.444686495481156133e-15,1.607018781328705887e-15,9.020208743402969838e-14,3.944210406223272580e-16
4.277404688539501727e-15,1.598069425791895907e-15,9.024910432616269888e-14,3.944704221117382437e-16
4.204706211703700071e-15,1.594855171700185097e-15,9.031864216891061177e-14,3.946807346771227830e-16
4.130238954513630992e-15,1.592233777386915951e-15,9.044303538143875305e-14,3.950742511524853557e-16
4.178449938138068070e-15,1.596904596312293719e-15,9.056234072562665073e-14,3.956735849187566685e-16
4.147889746842845817e-15,1.598316307020304511e-15,9.079771112196407175e-14,3.965017998718319989e-16
4.244864714798840522e-15,1.607274473194272506e-15,9.100868086363871499e-14,3.975825345566461500e-16
4.150801044456274593e-15,1.606499681536019104e-15,9.129579065836559091e-14,3.989401413482132362e-16
3.933285886192979766e-15,1.600188436360457054e-15,9.172506168000382130e-14,4.005998417781683300e-16
3.721415521344368521e-15,1.594803712379328857e-15,9.216560310568270118e-14,4.025878993538204985e-16
3.806736518381421350e-15,1.607102368487687765e-15,9.260075313634621522e-14,4.049314355741117590e-16
3.892205362109041955e-15,1.621708031806713772e-15,9.328933154141461353e-14,4.076318339033010599e-16
3.909055541307839552e-15,1.633005153385080803e-15,9.397690548556245633e-14,4.106460481026847013e-16
3.965605599245105242e-15,1.647813912304345075e-15,9.477810834718875458e-14,4.139260543390464548e-16
3.976033165165042584e-15,1.660153827759897787e-15,9.553669343117509954e-14,4.174226422769652617e-16
3.867839033804045383e-15,1.666849322575172312e-15,9.642875812198356412e-14,4.210851093814722566e-16
3.906369738492945590e-15,1.682049667860306547e-15,9.729885896702891763e-14,4.248610155775855939e-16
4.026442960891480928e-15,1.701658888861860800e-15,9.810761619081965762e-14,4.286960014933183033e-16
4.055490533428736454e-15,1.716630712438142774e-15,9.900750245503091859e-14,4.325336742844136021e-16
4.162217141801444872e-15,1.735961549240613529e-15,9.991062577809115672e-14,4.363155655817052109e-16
4.146321703130625647e-15,1.747567306578075425e-15,1.007382028319829236e-13,4.399811664292911128e-16
4.291140699113737276e-15,1.767969777984491796e-15,1.015580919117609359e-13,4.434791319046160260e-16
4.027345901511697510e-15,1.763756012036403029e-15,1.022450985837096297e-13,4.467994533254430307e-16
3.874524863985239710e-15,1.765875493601051065e-15,1.029959262460537860e-13,4.499424445871525286e-16
3.930622097323532582e-15,1.778868421388958775e-15,1.036072506346637813e-13,4.529087673715846094e-16
3.970244383845798283e-15,1.791040580417125492e-15,1.042957660260219210e-13,4.556994213508565521e-16
4.111603761767033546e-15,1.807882526826259186e-15,1.048479909649388102e-13,4.583157336511531643e-16
4.115699362653788353e-15,1.816782864060600164e-15,1.054519284851987839e-13,4.607593476518041879e-16
3.936216567489759125e-15,1.814368551561323563e-15,1.060053240176629146e-13,4.630322111952962911e-16
3.974809384474435332e-15,1.823747366953203217e-15,1.064761986271977664e-13,4.651365642832217808e-16
3.945689510798078465e-15,1.829472380736812347e-15,1.070435770550472161e-13,4.670749263329862102e-16
4.084494333655539076e-15,1.843941892418371628e-15,1.074998227330259141e-13,4.688500830685201239e-16
4.099944207864404582e-15,1.851243545824624146e-15,1.080053334821798809e-13,4.704650731172106201e-16
4.083154701806379491e-15,1.854585934230294580e-15,1.082325912182969759e-13,4.719231743832437987e-16
4.019514799691013078e-15,1.855110962384399246e-15,1.084939616102329586e-13,4.732278902655723760e-16
4.057690066838160156e-15,1.860806108387803260e-15,1.086823469763729319e-13,4.743829357864097106e-16
4.097015343008841427e-15,1.866132068638879905e-15,1.088508775011943681e-13,4.753922236935238837e-16
3.879824922802155326e-15,1.857600788347247565e-15,1.092295859814367563e-13,4.762598505968988019e-16
3.886882545892495237e-15,1.860640647422881430e-15,1.094175549789702501e-13,4.769900831972615039e-16
3.685054548379715362e-15,1.850717409735871914e-15,1.095375365587760867e-13,4.775873446610295464e-16
3.202386230258510356e-15,1.823916243147147319e-15,1.096986056297633061e-13,4.780562011929193220e-16
2.971926513876277888e-15,1.810064610225566128e-15,1.096126421959841397e-13,4.784013488541783489e-16
3.563070612071331427e-15,1.846129546544061083e-15,1.096328187090654849e-13,4.786276006711927239e-16
3.733869420511376098e-15,1.856329309851753766e-15,1.096145880263583358e-13,4.787398740755511496e-16
3.709991605322953215e-15,1.855280186561272494e-15,1.096686129042790546e-13,4.787431787136543034e-16
3.707098171048432591e-15,1.854299771490794682e-15,1.095748760203427156e-13,4.786426046602614197e-16
3.584793155146612800e-15,1.846567849000517512e-15,1.095582836857367562e-13,4.784433110672400932e-16
3.828275586643081267e-15,1.860045901311806926e-15,1.095074774563293118e-13,4.781505152754280194e-16
4.057145605533338671e-15,1.872397010096503288e-15,1.094617370879198142e-13,4.777694824144303501e-16
4.275716796318959431e-15,1.883657311047326463e-15,1.093831972281754628e-13,4.773055155119509847e-16
4.218063970408573770e-15,1.878924352509475576e-15,1.093307853696694249e-13,4.767639461314143463e-16
4.231533637418157346e-15,1.877521392267579029e-15,1.091788167184472882e-13,4.761501255536935152e-16
4.638888679099991128e-15,1.897811767989642064e-15,1.089059199223908442e-13,4.754694165161059756e-16
4.986454039229757458e-15,1.914791094679092862e-15,1.087110813499932355e-13,4.747271855191728688e-16
5.032578450738547856e-15,1.914844784894968393e-15,1.085631979480872208e-13,4.739287957093294395e-16
4.989105858142895492e-15,1.909654857217246704e-15,1.083973814939725020e-13,4.730796003434332189e-16
5.305928976871968510e-15,1.924514250630302044e-15,1.082315115681736804e-13,4.721849368388754082e-16
5.307181342508320651e-15,1.921188183843388999e-15,1.079903221416529834e-13,4.712501214111649668e-16
5.317944908916928384e-15,1.918406869520354543e-15,1.077631376667148910e-13,4.702804442990253392e-16
5.355774719463086864e-15,1.916291594583636387e-15,1.074102108209392145e-13,4.692811655757274445e-16
5.363134508851824802e-15,1.913757681355329087e-15,1.072701504036966068e-13,4.682575115436110655e-16
5.453824666689018930e-15,1.915508642630752598e-15,1.070868391762299444e-13,4.672146717079096954e-16
5.272139291331105594e-15,1.901610766993506344e-15,1.068140838238579855e-13,4.661577963247421728e-16
5.302712419582852024e-15,1.899235695972962955e-15,1.065073431869430305e-13,4.650919945172444067e-16
5.258535012257912158e-15,1.893207508941183307e-15,1.062810998563646546e-13,4.640223329534021131e-16
5.302450210917358428e-15,1.891060221382348935e-15,1.058881163485797763e-13,4.629538350782248857e-16
5.417373002635615999e-15,1.894307649114852152e-15,1.057364516618192623e-13,4.618914808930158151e-16
5.490584765916313316e-15,1.894346504126045403e-15,1.054373947132180733e-13,4.608402072738940961e-16
5.494463263925619518e-15,1.891375378487785616e-15,1.052655594624363593e-13,4.598049088220731926e-16
5.405185364439182042e-15,1.883092998908533875e-15,1.050553948865345751e-13,4.587904392382583834e-16
5.387338757517767041e-15,1.878567988609715526e-15,1.048088841734002564e-13,4.578016132141305040e-16
5.545919263828562985e-15,1.884119720971240801e-15,1.046142228478194532e-13,4.568432088340508204e-16
5.697612203072012412e-15,1.889178080744577423e-15,1.043981395366039152e-13,4.559199704809829167e-16
5.653173851615762668e-15,1.883529488950140277e-15,1.041688509128396780e-13,4.550366122412833168e-16
6.067213569665760012e-15,1.903004547499795220e-15,1.039693839345176484e-13,4.541978218038914492e-16
6.280707938818713758e-15,1.911766263918029723e-15,1.037991730599761487e-13,4.534082648506927130e-16
6.247534848900330155e-15,1.907877873898605558e-15,1.037045695618808654e-13,4.526725899358196026e-16
6.439335279523372894e-15,1.915560047531630070e-15,1.035209347638395935e-13,4.519954338531379251e-16
6.388674475660354397e-15,1.910408304663916584e-15,1.033262601548292546e-13,4.513814274927049985e-16
5.720408097685395079e-15,1.872872885664081129e-15,1.032447923649519756e-13,4.508352021884962044e-16
5.363343549778608799e-15,1.851244067768720083e-15,1.030604235793578745e-13,4.503613965615741538e-16
5.157935980690432646e-15,1.838892742909573119e-15,1.030260647422956001e-13,4.499646638650009980e-16
5.529754210403053891e-15,1.858345373485678899e-15,1.029672702384073731e-13,4.496496798384423497e-16
5.421870238973676816e-15,1.851102298730161158e-15,1.028263961087552368e-13,4.494211510832210032e-16
5.560880877351284720e-15,1.858777767857634637e-15,1.028840855993927496e-13,4.492838239706806605e-16
5.550397706034983972e-15,1.857846400981211880e-15,1.028386691387014120e-13,4.492424940993975623e-16
4.975573057644200175e-15,1.826257480545746871e-15,1.028393248800369837e-13,4.493020163196669254e-16
4.595417325769439666e-15,1.805378360281559507e-15,1.028570531933479875e-13,4.494673153466545463e-16
4.731808388621938256e-15,1.814537806004098150e-15,1.030042309229362082e-13,4.497433969867491158e-16
4.829634166320572471e-15,1.820862477513784671e-15,1.030117797255695561e-13,4.501353600052212741e-16
5.072064383479479110e-15,1.836750514417244018e-15,1.032246335218854404e-13,4.506484086668805138e-16
5.177541504751767404e-15,1.844800917770442179e-15,1.033714343721726850e-13,4.512878659854256886e-16
5.244287848015619070e-15,1.850807007298794656e-15,1.034891055518111058e-13,4.520591877214533146e-16
5.092921400904216506e-15,1.845195968549052892e-15,1.036407296863364671e-13,4.529679771734362487e-16
4.346865727677381635e-15,1.807230927345853634e-15,1.039517983335677191e-13,4.540200008112779949e-16
4.062270206236030261e-15,1.794619630291827287e-15,1.041671116873992648e-13,4.552212048068237509e-16
4.175052240053926789e-15,1.805283077888018058e-15,1.044015135850139723e-13,4.565777325217343307e-16
4.291050953677963004e-15,1.817490578074959467e-15,1.048014937217556966e-13,4.580959430190629122e-16
4.453266373520046992e-15,1.833137809873027358e-15,1.052785637872130005e-13,4.597824306715147936e-16
4.537403672384754187e-15,1.844063212906931182e-15,1.056634513129521950e-13,4.616440459464796575e-16
4.708123583415479606e-15,1.861251018163670884e-15,1.062092344769902322e-13,4.636879174556445476e-16
4.696943260344864311e-15,1.867970773284567647e-15,1.066663645346599698e-13,4.659214753653279110e-16
4.600165871711641123e-15,1.870665686492942211e-15,1.071969533776601908e-13,4.683524753220057797e-16
4.732823826028769640e-15,1.887265563588628057e-15,1.078044857129220360e-13,4.709768742845788736e-16
4.901154449934659798e-15,1.906329645421957380e-15,1.084424531383771300e-13,4.737479500228511618e-16
4.872180932299688149e-15,1.914292249116056290e-15,1.090586809275386029e-13,4.766085690192540330e-16
5.201214790611048392e-15,1.942910468970999743e-15,1.097474466264283281e-13,4.795002309595864383e-16
5.010048745440262146e-15,1.941794002552652140e-15,1.103633985799760436e-13,4.823629943262740991e-16
4.925901681233652560e-15,1.946117559417901316e-15,1.109252067845380284e-13,4.851354756000675153e-16
4.741498124973952381e-15,1.945003331988624510e-15,1.115837397396004844e-13,4.877549252310257932e-16
4.707448376816537518e-15,1.951471977183999060e-15,1.121579621303983159e-13,4.901573834045601160e-16
5.071185266279897175e-15,1.979170148946776960e-15,1.126055227876316936e-13,4.922779182135810572e-16
5.469810159632155344e-15,2.008110477046239830e-15,1.130867473959623317e-13,4.940509481401029770e-16
5.580111252081755453e-15,2.018496951500761842e-15,1.133267069262460504e-13,4.954106497394416876e-16
5.532682670154289475e-15,2.019058273724882108e-15,1.135537339022687192e-13,4.962914501042191353e-16
5.554847395209331738e-15,2.022582954707046329e-15,1.138150978334487187e-13,4.966286020682383824e-16
5.840631825215608381e-15,2.038917901564635782e-15,1.139881749244687101e-13,4.963588382070616063e-16
5.457179172551432756e-15,2.015674085526125582e-15,1.139733791794461628e-13,4.954210975304095738e-16
5.442282557104473511e-15,2.009100073378069866e-15,1.135914342548151793e-13,4.937573163818418799e-16
5.463297742281420311e-15,2.001606310305416248e-15,1.129941741281838381e-13,4.913132725207930844e-16
5.776900798616799762e-15,2.005789593624270238e-15,1.119409534333451246e-13,4.880394687315855561e-16
5.911457768011401984e-15,1.998071887824472492e-15,1.108674522446852561e-13,4.838920396725192726e-16
5.902244005869384973e-15,1.979501185352333387e-15,1.096175091273356976e-13,4.788336631464067896e-16
5.892991526093839321e-15,1.960489299333073483e-15,1.086130714307535339e-13,4.728410804410971077e-16
5.686354080659083671e-15,1.926118814170201991e-15,1.071462578448214624e-13,4.659883248317842973e-16
5.533297513912695517e-15,1.891895399615582831e-15,1.054700475356344108e-13,4.584157830212613714e-16
5.402671970035662358e-15,1.856463204084808159e-15,1.035928581382489528e-13,4.502622417969281465e-16
5.714499399130332303e-15,1.842541036686891058e-15,1.014392074735241638e-13,4.416616626781757316e-16
5.596442899330628792e-15,1.804242834474306436e-15,9.923410343128750775e-14,4.327418135585897801e-16
5.453077646230801573e-15,1.764609367618305281e-15,9.710454482812727091e-14,4.236232544328524699e-16
5.296996086577649830e-15,1.724204629909499952e-15,9.498829846871932494e-14,4.144186560550980910e-16
5.124487105657847182e-15,1.683563977564949641e-15,9.297651526420418494e-14,4.052324242529232198e-16
5.026715973314014620e-15,1.647450341802225822e-15,9.100366466880788766e-14,3.961605988017585967e-16
5.165176290787193969e-15,1.623966565266003765e-15,8.894153523565162723e-14,3.872909940035366376e-16
5.120437957813703168e-15,1.592043006075199647e-15,8.702451227680593978e-14,3.787035481286999772e-16
5.032256510630025425e-15,1.558053690657516818e-15,8.503047691867125622e-14,3.704708503746845026e-16
4.919478703005642343e-15,1.524241072709289036e-15,8.313824041768551772e-14,3.626588166796040114e-16
4.820716685669517859e-15,1.494834759893800790e-15,8.168514748155030706e-14,3.553274893436090609e-16
4.668793295736509019e-15,1.462616158559160536e-15,8.005014887681648116e-14,3.485319397271674872e-16
4.585294278487606941e-15,1.436528496582100352e-15,7.862212651598900132e-14,3.423232581356791198e-16
4.633349455466589474e-15,1.419644849460701202e-15,7.733177281759395197e-14,3.367496202366127332e-16
4.681033001288631615e-15,1.404047926508502999e-15,7.602283851087160537e-14,3.318574249160366062e-16
4.405541735890149736e-15,1.375068130497204256e-15,7.510603229476997147e-14,3.276925043531612227e-16
4.313003113817772721e-15,1.358696188349635012e-15,7.439195105803188476e-14,3.243014133211802468e-16
4.420561150246798269e-15,1.355591324669892637e-15,7.381196814851435142e-14,3.217328114226899751e-16
4.354305841012825919e-15,1.345883037744907721e-15,7.337836115371434096e-14,3.200389593206750049e-16
4.279648272095910684e-15,1.339455533965767748e-15,7.324020549921506741e-14,3.192773582954191653e-16
4.389445487573864978e-15,1.345409649390610639e-15,7.316990568243129157e-14,3.195125720003674707e-16
4.449594121850374067e-15,1.353288808974859441e-15,7.348909839708932655e-14,3.208182805810387230e-16
4.571737479289829620e-15,1.368572556068241323e-15,7.408921739381590973e-14,3.232796309800349034e-16
4.667225424561493470e-15,1.386878823026477861e-15,7.498985640536730070e-14,3.269959640883541031e-16
4.768686274305641149e-15,1.409986154527306423e-15,7.615649674007562678e-14,3.320840204772011213e-16
4.633798648794005152e-15,1.425127621537326000e-15,7.756139004103778310e-14,3.386817531464183555e-16
4.663408353720794281e-15,1.455881765960886601e-15,7.952709170440627998e-14,3.469529098914721316e-16
4.796014578332876159e-15,1.497631579658896498e-15,8.175121323660355111e-14,3.570925919604308525e-16
5.165692010540705936e-15,1.559884347116045051e-15,8.454135491841959067e-14,3.693340529053824927e-16
5.394037047634614107e-15,1.622994141625717700e-15,8.790286632110824026e-14,3.839570763127607531e-16
5.760791283398520896e-15,1.703201708995138363e-15,9.193301969234497103e-14,4.012983693509111764e-16
5.984380536437183410e-15,1.786474930405192011e-15,9.664485329139175967e-14,4.217645388630445520e-16
6.571792513483686063e-15,1.901086805242022602e-15,1.020940496149492551e-13,4.458483890861469746e-16
6.508146332844168304e-15,1.995850677455052042e-15,1.085136713601573602e-13,4.741495101590856472e-16
